step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
4800,78,0.015804801136255264,0.0009015948162414134,0.9188880920410156,0.0009647368453443051,0.9135057926177979,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.25050379541686546,0.11967715620994568,41.59530258178711,3.725128650665283,1.0
5000,81,0.01450406014919281,0.0009545820066705346,0.9132540822029114,0.0010731483343988657,0.9043580770492554,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10403939246188179,0.1234404593706131,40.11906814575195,3.595945119857788,1.0
5200,84,0.014037840068340302,0.0008889680611900985,0.9118401408195496,0.0009882504120469094,0.9163027048110962,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.050543640490789604,0.06489149481058121,38.34117889404297,4.168377876281738,1.0
5400,88,0.015175008215010166,0.0010082878870889544,0.9128035306930542,0.0009570267982780933,0.9161943197250366,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.12563089069625424,0.12448989599943161,40.212242126464844,4.094908237457275,1.0
5600,91,0.014807230792939663,0.000988621381111443,0.9132928252220154,0.000911577814258635,0.9182671189308167,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09777734632930911,0.04044470936059952,41.59672546386719,4.2156171798706055,1.0
5800,94,0.014859218150377274,0.0009284314000979066,0.9176661968231201,0.0010478395968675613,0.9124832868576049,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.139473945572486,0.13411885499954224,41.387939453125,3.722820281982422,1.0
6000,97,0.013222511857748032,0.000895321776624769,0.9237701892852783,0.0009963903110474348,0.917931056022644,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.05399112741185715,0.12698866426944733,38.95097732543945,3.7181179523468018,1.0
6200,100,0.014150036498904228,0.0009512989781796932,0.9232370257377625,0.0009375560097396374,0.9195386648178101,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1580513069968174,0.10726948082447052,38.48028564453125,3.9620754718780518,1.0
6400,104,0.013802999630570412,0.0008458765223622322,0.9196380376815796,0.0008724271785467864,0.9189799070358277,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.053882431192300045,0.18828609585762024,38.2363395690918,3.938305377960205,1.0
6600,107,0.013550511561334133,0.0008127106120809913,0.9235281348228455,0.0008313748636282981,0.9202226996421814,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04726236673764073,0.1569797694683075,39.12199020385742,3.9349584579467773,1.0
6800,110,0.016069307923316956,0.0011846275301650167,0.894251823425293,0.0008548599667847157,0.920463764667511,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04399526612672851,0.07524776458740234,39.08810043334961,4.499610900878906,1.0
7000,113,0.014243518933653831,0.0008632254903204739,0.916090190410614,0.0008214504923671484,0.9223861217498779,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09763319281133745,0.18124297261238098,40.816951751708984,4.150091171264648,1.0
7200,117,0.013450080528855324,0.0008980878628790379,0.923565685749054,0.0008807001053355634,0.9209108829498291,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.047390338024129126,0.08876457065343857,39.1895751953125,3.823681354522705,1.0
7400,120,0.01431919727474451,0.0008263252675533295,0.9188522100448608,0.0008511959109455347,0.9195991039276123,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06814724602712652,0.1209326833486557,38.29052734375,4.211702346801758,1.0
7600,123,0.017762552946805954,0.0010158733930438757,0.9070603847503662,0.0007967019686475396,0.9229084968566894,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.11051190205178414,0.06452736258506775,39.724422454833984,4.726550579071045,1.0
7800,126,0.014300788752734661,0.0008380681392736733,0.918677806854248,0.0008311837213113904,0.921263575553894,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.07032702206688173,0.17284971475601196,39.949031829833984,4.074200630187988,1.0
8000,130,0.017338553443551064,0.0009252126328647137,0.9134854078292847,0.0008258549263700843,0.921541976928711,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.28985536102685944,0.10752664506435394,40.24070358276367,4.409488677978516,1.0
8200,133,0.01338170189410448,0.0007930152351036668,0.9225105047225952,0.000802807486616075,0.9231683850288391,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08697493843112829,0.063102588057518,40.594200134277344,3.8601510524749756,1.0
8400,136,0.014352917671203613,0.0008713375427760184,0.9189983606338501,0.0007967785699293017,0.9229155778884888,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09818138369166508,0.052191924303770065,41.359649658203125,4.176760673522949,1.0
8600,139,0.013997331261634827,0.0008088542963378131,0.9216665029525757,0.0007840285310521722,0.9235543847084046,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.16302046334916367,0.13073691725730896,41.109336853027344,3.934635639190674,1.0
8800,142,0.014070283621549606,0.0007273071678355336,0.9168358445167542,0.0007776407757773996,0.9236011743545532,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.14887087536640065,0.07656778395175934,39.11864471435547,4.4324631690979,1.0
9000,146,0.013358588330447674,0.0007546553388237953,0.9180881977081299,0.0007978500332683324,0.924650502204895,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10926118552888901,0.12148788571357727,38.523746490478516,3.985562324523926,1.0
9200,149,0.011868921108543873,0.0006061239400878549,0.9312018752098083,0.0007556206313893199,0.9232861757278442,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06268555099812548,0.10511593520641327,39.04081726074219,3.463289976119995,1.0
9400,152,0.011961054056882858,0.0006505420897156,0.9333769679069519,0.000764424738008529,0.923205554485321,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09309946546668685,0.1279321163892746,39.27968215942383,3.6191248893737793,1.0
9600,155,0.013041412457823753,0.0007397774024866521,0.9272839426994324,0.0007859163917601109,0.9232090711593628,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.14097995580391845,0.14293044805526733,38.36469650268555,3.6843738555908203,1.0
9800,159,0.013799669221043587,0.0008315754239447415,0.9220269322395325,0.0007964604301378131,0.9232600808143616,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08499613335858622,0.05861756578087807,40.48724365234375,3.988779067993164,1.0
10000,162,0.01339616160839796,0.0008095380617305636,0.9214729070663452,0.0007919689407572151,0.9252254366874695,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.024437382414685318,0.094169020652771,41.07782745361328,4.0832343101501465,1.0
10100,163,0.012515982612967491,0.0006650694413110614,0.9330130815505981,0.0007428635144606233,0.9249339938163758,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.12748347508133875,0.08951389044523239,39.0685920715332,3.6907293796539307,1.0
