step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
7000,75,0.03283841162919998,0.009008623659610748,0.9104315638542175,0.010326398278276125,0.899645932674408,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.057718628847661706,-0.0018318700604140759,38.177581787109375,4.189736366271973,1.0
7500,80,0.032635584473609924,0.008824432268738747,0.9094906449317932,0.010069878121217091,0.899932608127594,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05439451912556472,-0.0018537248251959682,37.32504653930664,4.16414213180542,1.0
8000,86,0.031712282449007034,0.00830325298011303,0.9143944382667542,0.009965158909559249,0.9006249162356059,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.058748773758004386,-0.0018268316052854061,37.94993209838867,4.194375991821289,1.0
8500,91,0.03188416361808777,0.008275746367871761,0.9162876605987549,0.009749592373768488,0.9037972472508748,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07711075023923245,-0.002241497626528144,39.483253479003906,4.182517051696777,1.0
9000,96,0.032502204179763794,0.008392540737986565,0.9135197997093201,0.009646264890829722,0.9031188829739889,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.08606266579195603,-0.0018906299956142902,39.06123733520508,4.193612098693848,1.0
9500,102,0.0315684974193573,0.008395932614803314,0.9139664769172668,0.010001510811348755,0.9014028820991516,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07005073798753883,-0.002437830902636051,36.111122131347656,4.183960437774658,1.0
10000,107,0.03148847818374634,0.00830041989684105,0.9132407903671265,0.009739768080413342,0.90191450659434,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.08456812346435075,-0.0017686092760413885,39.2088508605957,4.184867858886719,1.0
10500,112,0.03149064630270004,0.008218439295887947,0.9169886112213135,0.009581554969151815,0.9052176825205485,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05986938565061769,-0.002126766601577401,39.894474029541016,4.220787525177002,1.0
11000,118,0.031075388193130493,0.00816523376852274,0.9185444116592407,0.009870782847205798,0.9040146088600158,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.0857760837153055,-0.0022318772971630096,37.00659942626953,4.258306503295898,1.0
11500,123,0.030806366354227066,0.007833687588572502,0.9197542667388916,0.009492122714718183,0.9061529666582744,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.08313056429431408,-0.001853332156315446,38.10000991821289,4.182339191436768,1.0
12000,128,0.031207485124468803,0.008081220090389252,0.9186868667602539,0.009450536757707595,0.9067273478507996,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05502082604162009,-0.0017879861406981945,37.0486946105957,4.179210662841797,1.0
12500,133,0.03135348856449127,0.00823467317968607,0.9168322086334229,0.009563181278606257,0.9056344164212545,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07742111421285124,-0.001800383673980832,39.426578521728516,4.198243141174316,1.0
13000,139,0.03074599802494049,0.007825670763850212,0.9208517074584961,0.009470553720990817,0.9075550988515219,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.08647178269253264,-0.002503377618268132,39.59128952026367,4.206182956695557,1.0
13500,144,0.0308971144258976,0.007883833721280098,0.9207732081413269,0.009394793423513572,0.9077672068277994,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06111258056344378,-0.002314047422260046,39.95896911621094,4.208739757537842,1.0
14000,149,0.030812054872512817,0.007833929732441902,0.9202854037284851,0.00933305890361468,0.9080154290199279,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07849671547514846,-0.002012483309954405,39.25450134277344,4.211582183837891,1.0
14500,155,0.03021174855530262,0.007773174438625574,0.9202513694763184,0.00944413153330485,0.906246074517568,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05673865216092336,-0.0020687649957835674,36.435791015625,4.168115139007568,1.0
14850,158,0.030689600855112076,0.007805635686963797,0.9198949933052063,0.009304268948733806,0.9070829339027405,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.09996532682792758,-0.0018614974105730653,40.052345275878906,4.208382606506348,1.0
