step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
7500,80,0.050043538212776184,0.01901204325258732,0.8231456279754639,0.019942897488673526,0.8185908126831055,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05080091796239921,-0.3338664770126343,38.962127685546875,5.162510871887207,1.0
8000,86,0.04936303198337555,0.01869748905301094,0.8248677253723145,0.02000475564599037,0.8166869064966837,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06255205784912347,-0.3584444522857666,40.287349700927734,5.191981315612793,1.0
8500,91,0.0496019683778286,0.018464095890522003,0.8284462690353394,0.019470085302988688,0.8207534968058269,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.09191244575381831,-0.41823840141296387,40.23723602294922,5.182192802429199,1.0
9000,96,0.05039750412106514,0.019434601068496704,0.8193906545639038,0.02027432669699192,0.8146868081092834,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06111251281353233,-0.423561692237854,42.133705139160156,5.1949052810668945,1.0
9500,102,0.04923515021800995,0.018286727368831635,0.8272771239280701,0.01952721393605073,0.8195775575637817,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06260761593385392,-0.3610769510269165,40.68927001953125,5.184809684753418,1.0
10000,107,0.04916064068675041,0.018571633845567703,0.8273891806602478,0.019582914729913074,0.8215885667800903,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06506199429648063,-0.3612639904022217,43.404170989990234,5.184079170227051,1.0
10500,112,0.048866771161556244,0.018331214785575867,0.828710675239563,0.019242657641569773,0.8220115942955017,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05211975115187045,-0.41000640392303467,41.86363983154297,5.220589637756348,1.0
11000,118,0.0484674796462059,0.018247950822114944,0.8321053981781006,0.019504124154647192,0.8236919673283895,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.04203567283625238,-0.40373384952545166,39.81126022338867,5.257221221923828,1.0
11500,123,0.048169322311878204,0.01766994222998619,0.8331924676895142,0.019034735868374508,0.8244552329381307,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.04768914588946733,-0.4159421920776367,40.99797439575195,5.180164337158203,1.0
12000,128,0.04861447215080261,0.018210824579000473,0.8294320106506348,0.019249056532979012,0.8212233276367188,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.051608989576756394,-0.4162522554397583,38.64443588256836,5.175999641418457,1.0
12500,133,0.048569340258836746,0.018216019496321678,0.829544186592102,0.018889926383892697,0.8251438716252645,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.03213054030510007,-0.44537353515625,40.000675201416016,5.196695327758789,1.0
13000,139,0.04853947088122368,0.01773776486515999,0.8336800336837769,0.018848906521995862,0.826154672463735,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.034368235866270684,-0.31112146377563477,43.31229019165039,5.205156326293945,1.0
13500,144,0.048541344702243805,0.01809540204703808,0.8318119049072266,0.019066716820001602,0.8250562612215678,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.037684441543441576,-0.32639455795288086,41.44874572753906,5.209939479827881,1.0
14000,149,0.047908004373311996,0.0174543634057045,0.8346749544143677,0.018697774544358253,0.8266715037027995,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.031002278543210554,-0.45277631282806396,40.0297737121582,5.20782470703125,1.0
14500,155,0.04805026948451996,0.017460772767663002,0.8335055112838745,0.018711614762743314,0.825301572004954,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.04964097328671071,-0.3841853141784668,41.26485061645508,5.165843486785889,1.0
14850,158,0.04847143590450287,0.017832323908805847,0.8331379890441895,0.018672613168756166,0.8270948087374369,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06983470975951131,-0.35388994216918945,41.061336517333984,5.206717491149902,1.0
