step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5400,88,0.059318773448467255,0.012308314442634583,0.6906182765960693,0.012952356226742267,0.7047200322151184,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.13035125619627044,3.1791465282440186,371.364013671875,69.00454711914062,1.0
5600,91,0.0562954917550087,0.014593614265322685,0.7213196754455566,0.015733038261532783,0.7155216097831726,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.14335238848346235,2.424271583557129,363.9256591796875,61.14611053466797,1.0
5800,94,0.05610036849975586,0.012872083112597466,0.7037025690078735,0.013851597160100936,0.7144789695739746,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11725478884723113,4.279449462890625,335.6728210449219,59.425357818603516,1.0
6000,97,0.0590202771127224,0.013052544556558132,0.696394681930542,0.0130347590893507,0.7152606844902039,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.12297478485287301,4.084757328033447,312.4942626953125,64.99790954589844,1.0
6200,100,0.05502999946475029,0.012325962074100971,0.712981641292572,0.013460426218807697,0.7102125406265258,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.17821348302373247,2.572141408920288,312.35955810546875,58.52164840698242,1.0
6400,104,0.05891738831996918,0.012254370376467705,0.6913203001022339,0.012455174699425697,0.7145650744438171,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.16123498469415923,4.582963466644287,296.1026306152344,66.16523742675781,1.0
6600,107,0.050581179559230804,0.010851044207811356,0.7421342134475708,0.01287035010755062,0.7112854480743408,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.17600279219198695,4.374944686889648,399.9753112792969,57.29597091674805,1.0
6800,110,0.05659859627485275,0.01257889810949564,0.7099912762641907,0.012888718210160733,0.711506474018097,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.17675459240692462,3.7233569622039795,382.1097412109375,64.15670776367188,1.0
7000,113,0.05706881731748581,0.012682679109275341,0.6972146034240723,0.01344483382999897,0.7038999557495117,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.19102183679291485,2.914560556411743,307.4598388671875,66.14927673339844,1.0
7200,117,0.05505041033029556,0.011164168827235699,0.6917290687561035,0.012275407277047633,0.7129405856132507,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.12611104186810465,2.226677894592285,335.4665832519531,61.350215911865234,1.0
7400,120,0.050864964723587036,0.011013338342308998,0.7271935343742371,0.013097209297120571,0.7083691835403443,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1677935140826854,3.416170120239258,293.1280212402344,57.45399475097656,1.0
7600,123,0.0555151142179966,0.012482882477343082,0.7077620029449463,0.013304229080677032,0.7221740007400512,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11418198236591547,4.038631916046143,299.3887634277344,62.992286682128906,1.0
7800,126,0.0493185855448246,0.010092973709106445,0.7385474443435669,0.012462185509502888,0.7130500078201294,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.12767615511715197,2.7343320846557617,310.0442810058594,55.92353439331055,1.0
8000,130,0.04780244827270508,0.01158004067838192,0.7577352523803711,0.013915835693478585,0.7121817350387574,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11890854456001404,3.918134927749634,360.3279113769531,57.04988098144531,1.0
8200,133,0.05113167315721512,0.010630470700562,0.7180471420288086,0.012437052838504315,0.7021899223327637,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.10986510408776315,4.503948211669922,268.86834716796875,58.08238983154297,1.0
8400,136,0.05448663607239723,0.011343449354171753,0.7113370895385742,0.012477077916264534,0.7076007604599,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1079923109396121,2.811589241027832,353.15966796875,59.702632904052734,1.0
8600,139,0.053717710077762604,0.01182288583368063,0.72767573595047,0.012644598260521889,0.7171573400497436,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.15015833923726715,4.034306049346924,340.1747741699219,63.138954162597656,1.0
8800,142,0.0519411675632,0.010988201946020126,0.726872444152832,0.012384529411792754,0.7164621710777282,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.08708723423394113,2.69336199760437,320.8339538574219,59.387535095214844,1.0
9000,146,0.04946880042552948,0.010322912596166134,0.7252832651138306,0.012384198233485222,0.6979042291641235,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.14728384827283722,2.511618137359619,357.7770080566406,55.678138732910156,1.0
9200,149,0.055469922721385956,0.012425046414136887,0.7117714285850525,0.012762463837862014,0.7229389190673828,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.09161640457154668,5.164238929748535,318.3251647949219,63.71489715576172,1.0
9400,152,0.05496731400489807,0.011542366817593575,0.6989636421203613,0.012465626373887062,0.709693717956543,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.12804427611390287,4.151240825653076,371.3518371582031,61.949188232421875,1.0
9600,155,0.055026330053806305,0.011469874531030655,0.7094648480415344,0.012394449673593044,0.7120754241943359,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.15577530739608594,3.897606134414673,363.1795959472656,61.9744758605957,1.0
9800,159,0.049777597188949585,0.009718462824821472,0.7173025608062744,0.011907183565199375,0.7156132102012634,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11232191075489724,3.0601110458374023,285.66839599609375,58.51238250732422,1.0
10000,162,0.05606101453304291,0.01220184937119484,0.7057111859321594,0.0126820158213377,0.7218773365020752,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11963261181365327,4.204878330230713,296.03460693359375,63.14719772338867,1.0
10100,163,0.05315143242478371,0.011396771296858788,0.7228989005088806,0.011804156936705112,0.718214464187622,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.09402073450994468,4.50502347946167,276.53265380859375,62.71253967285156,1.0
