step,phase,m,loss,train_mse,val_mse,val_ssim,grad_norm_illum,grad_norm_upsampler,grad_norm_recon,H_t_min,H_t_max,H_t_mean,H_t_std,H_t_binary_fraction,illum_l2,illum_delta,H_t_displacement,tau_displacement,illum_frozen
94200,joint_m1,1.0,0.023527830839157104,0.005149801727384329,0.0057651457997659845,0.9492387523253759,6.115269002293644e-07,0.0037842760793864727,0.037843744810960214,0.009964114986360073,0.9892470240592957,0.49667686223983765,0.21844631433486938,0.024486541748046875,136789.23185689727,5424.137680399988,89.41864776611328,409.5137634277344,0
94400,joint_m1,1.0,0.023408524692058563,0.0050926851108670235,0.00574201054405421,0.949316680431366,6.080153411858191e-07,0.003785197390243411,0.04413275605268024,0.009966175071895123,0.9892472624778748,0.4966661334037781,0.21846114099025726,0.024517059326171875,136801.31367790297,5436.219501405692,89.54165649414062,410.1246643066406,0
94600,joint_m1,1.0,0.02349195070564747,0.005111810751259327,0.005770797453199823,0.9487597197294235,6.130173915153136e-07,0.0037973246071487665,0.04437982936941263,0.009967144578695297,0.9892487525939941,0.4966546297073364,0.2184799462556839,0.024517059326171875,136816.1188164611,5451.024639963813,89.66714477539062,410.746337890625,0
94800,joint_m1,1.0,0.02375965565443039,0.005178558640182018,0.005772447834412257,0.9478795975446701,6.128157110651955e-07,0.0038347323425114155,0.04013311721958152,0.009968207217752934,0.9892471432685852,0.4966428875923157,0.21850265562534332,0.024501800537109375,136833.7062569015,5468.612080404215,89.79386901855469,411.37384033203125,0
95000,joint_m1,1.0,0.02331446297466755,0.005082838237285614,0.005723393716228505,0.9481010089317957,5.996458298795915e-07,0.0037149598356336355,0.029242269064949394,0.009970373474061489,0.9892491102218628,0.4966323971748352,0.2185201346874237,0.024524688720703125,136847.56506419834,5482.470887701056,89.91626739501953,411.9809875488281,0
95200,joint_m1,1.0,0.02392803318798542,0.005384122021496296,0.005771196020456652,0.9488192747036616,6.182485776662361e-07,0.003902571275830269,0.06024337729391618,0.009971587918698788,0.9892488718032837,0.49662119150161743,0.21853995323181152,0.024562835693359375,136863.2031774794,5498.1090009821055,90.03955078125,412.5924072265625,0
95400,joint_m1,1.0,0.023399263620376587,0.005151192657649517,0.0057292608156179385,0.9491996963818868,6.109210630711459e-07,0.0037372878286987543,0.025843884202848683,0.009972095489501953,0.9892503023147583,0.4966094195842743,0.21856087446212769,0.024562835693359375,136879.7147863773,5514.620609880018,90.16251373291016,413.202392578125,0
95600,joint_m1,1.0,0.02409129962325096,0.005391633603721857,0.0059622548675785465,0.9458845953146616,6.179635079206491e-07,0.0038036401383578777,0.04242739197265595,0.009976305067539215,0.9892519116401672,0.49658700823783875,0.21864669024944305,0.02463531494140625,136942.24183939738,5577.147662900097,90.32425689697266,413.9992980957031,0
95800,joint_m1,1.0,0.023632220923900604,0.005218448583036661,0.005742005227754514,0.9493430207173029,6.167534820633591e-07,0.0037560490891337395,0.03595587522286302,0.009977765381336212,0.9892527461051941,0.4965764880180359,0.21866971254348755,0.0246429443359375,136959.79065404562,5594.696477548336,90.44738006591797,414.6082458496094,0
96000,joint_m1,1.0,0.023482248187065125,0.005059484858065844,0.005764615256339312,0.9477702130873998,6.028838583915785e-07,0.00372226326726377,0.04786448993159235,0.009981186129152775,0.9892505407333374,0.49656814336776733,0.2186824530363083,0.024623870849609375,136970.4444615699,5605.350285072607,90.56318664550781,415.18438720703125,0
96200,joint_m1,1.0,0.023723945021629333,0.005176972132176161,0.005689424152175586,0.9490394393603007,6.087424821998866e-07,0.0037559608463197947,0.03591985165633718,0.009982524439692497,0.989250659942627,0.4965600371360779,0.2186933159828186,0.0245819091796875,136979.7817489866,5614.687572489318,90.67704010009766,415.75103759765625,0
96400,joint_m1,1.0,0.023458845913410187,0.005128038115799427,0.005725344642996788,0.9493445058663686,6.075745204725536e-07,0.0036823542322963476,0.03359863154630017,0.009985898621380329,0.989249587059021,0.49655210971832275,0.2187032252550125,0.024627685546875,136988.38584347215,5623.2916669748665,90.78944396972656,416.309814453125,0
96600,joint_m1,1.0,0.0235068928450346,0.005144426133483648,0.00566568555465589,0.9490483303864797,6.042523068572336e-07,0.003654416184872389,0.023368903421269516,0.009988944046199322,0.9892498254776001,0.49654436111450195,0.2187119871377945,0.024662017822265625,136996.24940851482,5631.15523201754,90.900146484375,416.86138916015625,0
96800,joint_m1,1.0,0.02359170652925968,0.0051480550318956375,0.005672422780965765,0.9486339886983236,6.109726768954715e-07,0.003753479802981019,0.06012004671239873,0.009990873746573925,0.9892489910125732,0.49653416872024536,0.21872836351394653,0.0247039794921875,137009.53123049505,5644.437053997768,91.01525115966797,417.43359375,0
97000,joint_m1,1.0,0.023595141246914864,0.00520446989685297,0.006002752770048876,0.944988360007604,6.281752575887367e-07,0.0037882658652961254,0.057856707517206035,0.009990477934479713,0.9892510175704956,0.49652397632598877,0.21874402463436127,0.0247039794921875,137022.6921936655,5657.598017168231,91.12898254394531,418.000732421875,0
97195,joint_m1,1.0,0.023667462170124054,0.005214568693190813,0.005708453323071201,0.9489555011192957,6.223882564881933e-07,0.003876929869875312,0.08340854602492365,0.009993783198297024,0.9892503023147583,0.4965147376060486,0.2187570482492447,0.0247039794921875,137033.53539918613,5668.441222688853,91.23770141601562,418.5413513183594,0
97200,harden_m2,2.0,0.028678685426712036,0.007126895245164633,0.008298992722605666,0.9254575620094935,9.118849675360252e-07,0.0035159422550350428,0.07576380924433525,0.00010190903412876651,0.9998818635940552,0.49428778886795044,0.32781845331192017,0.3188629150390625,137026.06257205232,5660.968395555043,130.9474639892578,418.5235290527344,0
97400,harden_m2,2.0,0.02472064271569252,0.0055259037762880325,0.005876481727076073,0.9459229012330373,6.700454378005816e-07,0.0027400339022278786,0.0625265259644532,0.00010158961958950385,0.9998812675476074,0.49501800537109375,0.32666993141174316,0.31697845458984375,136648.70042558035,5283.606249083066,130.22666931152344,417.11285400390625,0
97600,harden_m2,2.0,0.024017952382564545,0.005332493223249912,0.005841367024307449,0.9477970898151398,6.621717147936579e-07,0.002629598369821906,0.02189877820578359,0.00010146106069441885,0.9998810291290283,0.49544286727905273,0.3259212076663971,0.3155975341796875,136402.8893535617,5037.795177064429,129.80340576171875,416.36956787109375,0
97800,harden_m2,2.0,0.024128101766109467,0.005361001472920179,0.00579034766027083,0.9481497456630071,6.675842314507463e-07,0.002699243603274226,0.023530877879305356,0.00010130424925591797,0.9998807907104492,0.495767205953598,0.3253159523010254,0.3144187927246094,136204.11224335336,4839.018066856079,129.49362182617188,415.8897399902344,0
98000,harden_m2,2.0,0.023764491081237793,0.005213266238570213,0.005743245555398365,0.9483705560366312,6.67193546632916e-07,0.00265323999337852,0.029687274947194402,0.0001012473730952479,0.9998806715011597,0.49603116512298584,0.3248040974140167,0.3135871887207031,136035.82022393955,4670.726047442266,129.25599670410156,415.57525634765625,0
98200,harden_m2,2.0,0.02385268732905388,0.005263551138341427,0.00574938483381023,0.9487927556037903,6.586640211025951e-07,0.0026440981309860945,0.031380274290091485,0.00010121599189005792,0.9998805522918701,0.49625536799430847,0.3243531584739685,0.31282806396484375,135887.2831724882,4522.188995990931,129.06353759765625,415.36138916015625,0
98400,harden_m2,2.0,0.024054840207099915,0.0053179701790213585,0.005842586746439338,0.9468419899543127,6.723345222781063e-07,0.002685767598450184,0.0658979021723853,0.00010113572352565825,0.9998804330825806,0.49644845724105835,0.32395151257514954,0.3120880126953125,135754.56064530576,4389.466468808474,128.90980529785156,415.2351379394531,0
98600,harden_m2,2.0,0.023673493415117264,0.005192413926124573,0.00577418552711606,0.9470113714536031,6.780468311262666e-07,0.0027307209093123674,0.027511813849215305,0.00010103200474986807,0.999880313873291,0.4966180920600891,0.32358700037002563,0.3114128112792969,135633.6600110754,4268.565834578127,128.78363037109375,415.1697692871094,0
98800,harden_m2,2.0,0.024062812328338623,0.005366659723222256,0.005920841863068442,0.9471518844366074,6.723866476932017e-07,0.002680837642401457,0.035642289546777436,0.0001009463012451306,0.999880313873291,0.4967375695705414,0.323293000459671,0.3108367919921875,135538.78689142823,4173.692714930949,128.70957946777344,415.2356872558594,0
99000,harden_m2,2.0,0.023433558642864227,0.0050646280869841576,0.0056862807444607215,0.9487370848655701,6.837146884208778e-07,0.002655192743986845,0.041442493634891664,0.00010089904390042648,0.9998801946640015,0.4968692660331726,0.3229934573173523,0.31018829345703125,135440.2712342234,4075.177057726105,128.63232421875,415.2826232910156,0
99200,harden_m2,2.0,0.023183181881904602,0.005028987303376198,0.005649791758817931,0.9492161919673284,6.664674856438069e-07,0.0025937864556908607,0.051160962282864784,0.00010085230314871296,0.9998800754547119,0.496992826461792,0.32270941138267517,0.3096885681152344,135346.30663597732,3981.2124594800407,128.5654296875,415.3497314453125,0
99400,harden_m2,2.0,0.023200906813144684,0.004993731155991554,0.0056361778018375235,0.9492759803930918,6.657789981545648e-07,0.002589142881333828,0.02453862175287708,0.00010073954763356596,0.9998799562454224,0.49710994958877563,0.32244113087654114,0.3091163635253906,135256.73602449527,3891.641847997991,128.50759887695312,415.43255615234375,0
99600,harden_m2,2.0,0.0232272669672966,0.005028745159506798,0.005626684753224254,0.9489722549915314,6.77897617151757e-07,0.0026096936780959368,0.01833920146864072,0.0001007702958304435,0.9998798370361328,0.4972137212753296,0.32220175862312317,0.30872344970703125,135177.61329450968,3812.5191180123948,128.4732208251953,415.57470703125,0
99800,harden_m2,2.0,0.023095671087503433,0.0050360700115561485,0.0055700556840747595,0.950178066889445,6.728233188368904e-07,0.0026578486431390047,0.049367205594911645,0.00010075683530885726,0.9998798370361328,0.4973156452178955,0.3219616711139679,0.308380126953125,135097.19357558838,3732.099399091094,128.43455505371094,415.69866943359375,0
100000,harden_m2,2.0,0.02358848601579666,0.005108104087412357,0.005709047041212519,0.9490459462006887,6.803550718359475e-07,0.0026324987411499023,0.04558517651732728,0.00010073091107187793,0.9998797178268433,0.4974134564399719,0.3217315673828125,0.3079566955566406,135019.6155230787,3654.5213465814304,128.40267944335938,415.8355407714844,0
100200,harden_m2,2.0,0.022929223254323006,0.00491386279463768,0.005658104317262769,0.9498807738224665,6.622567525482737e-07,0.002589349402114749,0.03303791380892877,0.0001006600505206734,0.9998795986175537,0.49750712513923645,0.3215121626853943,0.3074378967285156,134945.08133311121,3579.9871566139336,128.3773651123047,415.98345947265625,0
100400,harden_m2,2.0,0.023118846118450165,0.004980695433914661,0.005586328217759728,0.949820876121521,6.949209705453541e-07,0.0026985795702785254,0.020040502571431237,0.00010066273534903303,0.9998795986175537,0.497588574886322,0.3213096857070923,0.3069953918457031,134876.8455147139,3511.7513382166217,128.3615264892578,416.1520080566406,0
100600,harden_m2,2.0,0.023023713380098343,0.004989557899534702,0.005600019047657649,0.9495004812876383,6.770704317204945e-07,0.00265005836263299,0.030095815245706904,0.00010061897046398371,0.9998794794082642,0.4976666569709778,0.32111242413520813,0.30661773681640625,134810.1019360196,3445.0077595223265,128.3523712158203,416.3362731933594,0
100800,harden_m2,2.0,0.023213429376482964,0.00496640894562006,0.005586939126563569,0.9503869165976843,6.860831263111322e-07,0.0027158299926668406,0.04204043866522873,0.00010062012006528676,0.9998794794082642,0.4977405071258545,0.3209227919578552,0.3063468933105469,134745.6279661793,3380.5337896820274,128.3472442626953,416.52764892578125,0
101000,harden_m2,2.0,0.022903475910425186,0.004914836958050728,0.005623642394008736,0.9496267239252726,6.96903271091287e-07,0.0026649462524801493,0.02421034022902954,0.00010056774772237986,0.9998793601989746,0.49780935049057007,0.3207392692565918,0.305999755859375,134683.06952249046,3317.9753459931817,128.34632873535156,416.7278747558594,0
101200,harden_m2,2.0,0.023106180131435394,0.004948923364281654,0.005641760925451915,0.9501309245824814,7.082247179823753e-07,0.0030923285521566868,0.05431937070936386,0.00010060688509838656,0.9998792409896851,0.49787402153015137,0.32056236267089844,0.3056526184082031,134622.61183025682,3257.51765375954,128.3486785888672,416.9329833984375,0
101245,harden_m2,2.0,0.02293068915605545,0.004898494109511375,0.005554844159632921,0.9503765106201172,6.729331403221295e-07,0.0026059907395392656,0.03291162500428834,0.00010059901251224801,0.9998792409896851,0.49788767099380493,0.3205227851867676,0.3055839538574219,134609.20099309704,3244.1068165997567,128.34930419921875,416.9792785644531,0
101400,harden_m3,3.0,0.023522209376096725,0.005145867355167866,0.00574781217922767,0.9478868345419565,8.014243917386921e-07,0.002466239035129547,0.03915044827186728,1.0078630339194206e-06,0.9999986886978149,0.49816811084747314,0.3713212311267853,0.4833259582519531,134436.36079573116,3071.26661923388,151.94259643554688,416.511962890625,0
101600,harden_m3,3.0,0.02328469604253769,0.0050355507992208,0.0056381497997790575,0.9485472142696381,7.938988346722908e-07,0.0024530277587473392,0.04810311066018134,1.0062083219963824e-06,0.9999986886978149,0.49876752495765686,0.3704974949359894,0.4811592102050781,134284.84209321617,2919.7479167188867,151.51800537109375,416.2217102050781,0
101800,harden_m3,3.0,0.022852769121527672,0.0048926277086138725,0.005655962973833084,0.9481393694877625,8.085734179985593e-07,0.002545986557379365,0.04339420691406602,1.0044174132417538e-06,0.9999986886978149,0.4992300868034363,0.3698430061340332,0.4797019958496094,134160.99129031508,2795.897113817802,151.21046447753906,416.0704040527344,0
102000,harden_m3,3.0,0.023330114781856537,0.005090141668915749,0.0056163681438192725,0.9493570178747177,8.010432566152303e-07,0.002452267799526453,0.02613985777680854,1.0033145372290164e-06,0.9999986886978149,0.4996190071105957,0.3692857027053833,0.47821807861328125,134053.22119218172,2688.1270156844403,150.96978759765625,416.0000915527344,0
102200,harden_m3,3.0,0.023000329732894897,0.004939611069858074,0.005619699251838028,0.9495833565791448,7.940520845295396e-07,0.002391138346865773,0.013627298871989534,1.0024250514106825e-06,0.9999986886978149,0.4999556541442871,0.3687966465950012,0.4770355224609375,133956.9917846769,2591.897608179628,150.77645874023438,415.9876403808594,0
102400,harden_m3,3.0,0.023188093677163124,0.004983074031770229,0.005699603585526347,0.9496247818072637,8.040689749577723e-07,0.002404342871159315,0.02762331585040978,1.0011888207372976e-06,0.9999986886978149,0.5002479553222656,0.36835741996765137,0.4758796691894531,133869.52071326767,2504.426536770392,150.6186981201172,416.02154541015625,0
102600,harden_m3,3.0,0.02280978113412857,0.004885392263531685,0.005607605135689179,0.9491071005662283,8.050740234466502e-07,0.0024074630346149206,0.02362622222224926,9.99290477921022e-07,0.9999986886978149,0.5005086064338684,0.36795520782470703,0.4748497009277344,133788.29174483093,2423.1975683336495,150.4866485595703,416.0866394042969,0
102800,harden_m3,3.0,0.023301107808947563,0.005029881373047829,0.005608561642778416,0.9499703596035639,8.108040105980763e-07,0.0024273423478007317,0.027538461024993566,9.987664952859632e-07,0.9999986886978149,0.5007498860359192,0.36758187413215637,0.47391510009765625,133712.00670096907,2346.912524471787,150.37136840820312,416.167724609375,0
103000,harden_m3,3.0,0.022930815815925598,0.004867068957537413,0.005550241524664064,0.9501598179340363,8.258887191914255e-07,0.002457589842379093,0.024801899265434312,9.977002264349721e-07,0.9999986886978149,0.500977098941803,0.3672318160533905,0.47296142578125,133639.94612390414,2274.85194740686,150.271240234375,416.26605224609375,0
103200,harden_m3,3.0,0.02310461550951004,0.004953071475028992,0.0055500640301033854,0.9504765967528025,8.21159062525112e-07,0.00243445485830307,0.02902398497872547,9.968224503609235e-07,0.9999986886978149,0.5011906623840332,0.3669029772281647,0.47209930419921875,133571.48821511274,2206.3940386154572,150.18455505371094,416.3788757324219,0
103400,harden_m3,3.0,0.02279042825102806,0.0048027029260993,0.0055994460902487235,0.9496421168247858,9.265650646739232e-07,0.0027781466487795115,0.035815907843097565,9.95625327959715e-07,0.9999986886978149,0.5013936758041382,0.3665931522846222,0.4711151123046875,133506.51579604644,2141.421619549161,150.11074829101562,416.50762939453125,0
103600,harden_m3,3.0,0.02281651832163334,0.004887664690613747,0.005617941613309085,0.9504488358894984,8.226820114032307e-07,0.002415948547422886,0.01893048930269759,9.94975152934785e-07,0.9999986886978149,0.5015793442726135,0.3663021922111511,0.4703712463378906,133444.78840329434,2079.694226797059,150.05026245117188,416.6532287597656,0
103800,harden_m3,3.0,0.022854197770357132,0.00488885585218668,0.00552087277173996,0.9503291050593058,8.302224046019546e-07,0.0024967228528112173,0.030511250029966443,9.939659548763302e-07,0.9999986886978149,0.501755952835083,0.36602547764778137,0.46968841552734375,133385.78083139146,2020.6866548941762,149.99844360351562,416.8081970214844,0
104000,harden_m3,3.0,0.02300022356212139,0.004917118698358536,0.00559671747032553,0.9487849424282709,8.315589639096288e-07,0.002465522149577737,0.027314722550581205,9.923879815687542e-07,0.9999986886978149,0.5019172430038452,0.36576566100120544,0.4690437316894531,133330.1111077314,1965.0169312341313,149.96142578125,416.9861755371094,0
104200,harden_m3,3.0,0.023225609213113785,0.0049677384085953236,0.005578485744384428,0.9494199752807617,8.49418199777574e-07,0.0025623845867812634,0.04159989666096718,9.910583003147622e-07,0.9999986886978149,0.5020727515220642,0.36551034450531006,0.4683990478515625,133275.4323346955,1910.3381581982248,149.92185974121094,417.1549377441406,0
104400,harden_m3,3.0,0.022842738777399063,0.004860390909016132,0.005502328470659752,0.9504632204771042,8.433720495304442e-07,0.002475200453773141,0.0411399874170068,9.907747653414845e-07,0.9999986886978149,0.5022255182266235,0.36526620388031006,0.4678153991699219,133222.621982905,1857.5278064077138,149.88841247558594,417.3280029296875,0
104600,harden_m3,3.0,0.023075906559824944,0.0049655865877866745,0.005582759738899767,0.949830542008082,8.381125553569291e-07,0.0024299134965986013,0.026823882330122457,9.898661801344133e-07,0.9999986886978149,0.502368688583374,0.3650329113006592,0.4672126770019531,133171.85144015984,1806.7572636625555,149.86221313476562,417.5095520019531,0
104800,harden_m3,3.0,0.02288787066936493,0.0049383873119950294,0.005560417581970493,0.9503527084986368,8.570805221097544e-07,0.002505652839317918,0.036703916197514466,9.890217143038171e-07,0.9999986886978149,0.5025047063827515,0.3648070693016052,0.4665870666503906,133122.46151570365,1757.3673392063647,149.84109497070312,417.6976318359375,0
105000,harden_m3,3.0,0.022990353405475616,0.004918241873383522,0.005652092009161909,0.9497787157694498,8.366070005649817e-07,0.0024345978163182735,0.031689515317796575,9.882664926408324e-07,0.9999986886978149,0.5026315450668335,0.3645913600921631,0.4659767150878906,133074.95391695615,1709.8597404588654,149.82666015625,417.8929748535156,0
105200,harden_m3,3.0,0.02286112867295742,0.004859627690166235,0.0055617957065502805,0.9499285866816839,8.504941320097714e-07,0.002478474285453558,0.037178009608898985,9.877633146970766e-07,0.9999986886978149,0.5027501583099365,0.36438533663749695,0.46543121337890625,133029.10743141893,1664.0132549216505,149.81881713867188,418.09619140625,0
105295,harden_m3,3.0,0.02300962433218956,0.0049673691391944885,0.0055859169612328214,0.9491385221481323,8.590957918386266e-07,0.002495107939466834,0.03791020715960267,9.873508588498225e-07,0.9999986886978149,0.5028037428855896,0.3642905056476593,0.4652595520019531,133007.96054372084,1642.8663672235562,149.81692504882812,418.1951904296875,0
105400,harden_m4,4.0,0.023250138387084007,0.0049486286006867886,0.0055599175005530315,0.9496609717607498,9.801641454032506e-07,0.002477208850905299,0.08505811688744501,9.812380241669416e-09,1.0,0.5038197040557861,0.3919098377227783,0.5599441528320312,132933.68500120653,1568.5908247092448,163.70938110351562,418.1085205078125,0
105600,harden_m4,4.0,0.023191623389720917,0.00500785605981946,0.005563304526731372,0.9491477906703949,9.891384706861572e-07,0.002446589060127735,0.02843387700940797,9.788304389246605e-09,1.0,0.5044615864753723,0.39106884598731995,0.5580368041992188,132841.3699417467,1476.2757652494183,163.32232666015625,418.0816345214844,0
105800,harden_m4,4.0,0.022940192371606827,0.00490654818713665,0.005578004910300176,0.9504421204328537,9.71887743617117e-07,0.002390135545283556,0.03169671719882212,9.770658060404003e-09,1.0,0.5049228668212891,0.3904566168785095,0.5565071105957031,132769.67750205618,1404.583325558895,163.0771942138672,418.14276123046875,0
106000,harden_m4,4.0,0.023021433502435684,0.004926335997879505,0.005530918599106371,0.949405108888944,9.829841474129353e-07,0.0023639160208404064,0.03222729249236747,9.757695984546899e-09,1.0,0.5052990913391113,0.38995108008384705,0.5551948547363281,132707.90059374762,1342.8064172503364,162.89723205566406,418.2427978515625,0
106200,harden_m4,4.0,0.02314349263906479,0.0049981349147856236,0.005529634848547478,0.9499890257914861,1.0087119335366879e-06,0.0024344350676983595,0.04631566203586515,9.741667028606571e-09,1.0,0.5056164264678955,0.38951635360717773,0.5540657043457031,132652.85727793426,1287.7631014369836,162.7629852294922,418.374267578125,0
106400,harden_m4,4.0,0.02302675135433674,0.005003033205866814,0.005642599465015034,0.9497166325648626,1.0084685300171259e-06,0.0024804018903523684,0.06607331556958829,9.721397020712175e-09,1.0,0.5058901309967041,0.38912278413772583,0.5529251098632812,132601.7990828179,1236.7049063206068,162.65679931640625,418.5277099609375,0
106600,harden_m4,4.0,0.022767651826143265,0.004805375821888447,0.005534150637686253,0.9502866218487421,9.923458037519595e-07,0.0024087331257760525,0.04870290431196075,9.71151958850669e-09,1.0,0.50613933801651,0.3887653350830078,0.5517692565917969,132554.43705889292,1189.3428823956347,162.568115234375,418.68505859375,0
106800,harden_m4,4.0,0.023040439933538437,0.004904706962406635,0.005478167867598434,0.9501411418120066,1.0076914804812986e-06,0.002432845300063491,0.022217966661609464,9.700171332838181e-09,1.0,0.5063787698745728,0.3884299099445343,0.5506439208984375,132509.43827516588,1144.3440986686037,162.4928741455078,418.8500671386719,0
107000,harden_m4,4.0,0.022734902799129486,0.0048207384534180164,0.005491825596739848,0.9502626260121664,1.0063641866508988e-06,0.002375733805820346,0.02946394096815529,9.690979574372705e-09,1.0,0.5066037178039551,0.38811710476875305,0.5496978759765625,132466.53458138023,1101.4404048829456,162.42755126953125,419.0151062011719,0
107200,harden_m4,4.0,0.023118633776903152,0.004985124804079533,0.0054801166988909245,0.9507665286461512,1.0485117627467844e-06,0.0028768808115273714,0.05948211796548753,9.66836388727188e-09,1.0,0.506812334060669,0.38782453536987305,0.5488967895507812,132425.77440966695,1060.6802331696672,162.3743438720703,419.186279296875,0
107400,harden_m4,4.0,0.02267061173915863,0.004873162601143122,0.005536060547456145,0.9511507650216421,1.0230781981590553e-06,0.0025456328876316547,0.03429927915412947,9.65811608466538e-09,1.0,0.5070120096206665,0.38754668831825256,0.5480880737304688,132386.63376640406,1021.5395899067807,162.32754516601562,419.3586120605469,0
107600,harden_m4,4.0,0.022819150239229202,0.004909654147922993,0.005523210080961387,0.9496872077385584,1.0028386441263137e-06,0.002388999331742525,0.02972420658322132,9.650014121120876e-09,1.0,0.5071966648101807,0.3872828781604767,0.5472564697265625,132349.09087711936,983.9967006220832,162.28895568847656,419.53656005859375,0
107800,harden_m4,4.0,0.02297043614089489,0.00492184329777956,0.00550030133066078,0.9507737855116526,9.887181704471004e-07,0.0023898272775113583,0.041167809518989656,9.633426500954556e-09,1.0,0.5073744058609009,0.3870333135128021,0.5462837219238281,132313.1780587255,948.0838822282094,162.25997924804688,419.72271728515625,0
108000,harden_m4,4.0,0.022760163992643356,0.004820770118385553,0.005506815078357856,0.9495692749818166,1.0221425554846064e-06,0.002420784207060933,0.02209940975873406,9.613106755068657e-09,1.0,0.5075418949127197,0.38679391145706177,0.5455284118652344,132278.23089231274,913.1367158154608,162.23780822753906,419.9130554199219,0
108200,harden_m4,4.0,0.022814393043518066,0.004873964004218578,0.0054578531223038835,0.9510562618573507,1.039789253809431e-06,0.002723628655076027,0.028489283872112643,9.602680428599797e-09,1.0,0.5077031850814819,0.38656553626060486,0.54473876953125,132244.49018390142,879.3960074041388,162.21926879882812,420.1011657714844,0
108400,harden_m4,4.0,0.022408626973628998,0.004708020016551018,0.0054424344173943,0.9511599292357763,9.98053906187124e-07,0.002316948026418686,0.01906842761144917,9.592025840277074e-09,1.0,0.507861852645874,0.3863489031791687,0.5440635681152344,132212.09626959253,847.0020930952451,162.20761108398438,420.2934875488281,0
108600,harden_m4,4.0,0.022223521023988724,0.004646977409720421,0.005476494863008459,0.9506244758764902,1.0083367669722065e-06,0.0023251762613654137,0.01570281843433181,9.583558835402073e-09,1.0,0.5080041885375977,0.3861430287361145,0.5434799194335938,132180.80998390046,815.7158074031759,162.20263671875,420.49139404296875,0
108800,harden_m4,4.0,0.02246294543147087,0.00470198318362236,0.00548110813057671,0.9499703198671341,1.0129457450602786e-06,0.002337472280487418,0.03085442225047089,9.560864988600315e-09,1.0,0.5081456303596497,0.3859417140483856,0.5427665710449219,132150.29891755825,785.2047410609666,162.199951171875,420.6886901855469,0
109000,harden_m4,4.0,0.022546930238604546,0.004705974832177162,0.005462587345391512,0.9508636146783829,1.0175997431360884e-06,0.002361287595704198,0.05837271350929109,9.557401092763484e-09,1.0,0.5082855224609375,0.38574931025505066,0.5421257019042969,132120.85037570717,755.7561992098927,162.20111083984375,420.88836669921875,0
109200,harden_m4,4.0,0.022372301667928696,0.004715667571872473,0.005467886687256396,0.9514380693435669,1.0271529617966735e-06,0.002511699218302965,0.04576122251042791,9.551242463601284e-09,1.0,0.5084066390991211,0.38556578755378723,0.5415992736816406,132092.13172630683,727.0375498095527,162.20726013183594,421.089599609375,0
109345,harden_m4,4.0,0.022516876459121704,0.004786613397300243,0.005417779708902041,0.9510212043921152,1.0396522611699766e-06,0.002405994338914752,0.02161498970633448,9.54082679527346e-09,1.0,0.5084909796714783,0.38543495535850525,0.5411796569824219,132071.64891830494,706.5547418076603,162.21231079101562,421.23492431640625,0
109400,harden_m5,5.0,0.022946283221244812,0.004901568405330181,0.005591325927525759,0.9499948372443517,1.224772972818755e-06,0.0028926606755703688,0.027683581452292515,9.418626989443624e-11,1.0,0.5096265077590942,0.40264490246772766,0.5984573364257812,132043.47017554485,678.3759990475664,171.2861328125,421.2504577636719,0
109600,harden_m5,5.0,0.022387251257896423,0.004727202467620373,0.005541626674433549,0.949725459019343,1.156370785793115e-06,0.002300205873325467,0.02412419223448671,9.381584398227005e-11,1.0,0.5102224946022034,0.40178370475769043,0.5965347290039062,131983.95247907983,618.8583025825501,170.9238739013672,421.34503173828125,0
109800,harden_m5,5.0,0.022682800889015198,0.004789382219314575,0.005465653686163326,0.9507196595271429,1.2176192285551224e-06,0.002545786090195179,0.049962900002710704,9.362779301858026e-11,1.0,0.5106134414672852,0.40123459696769714,0.5951423645019531,131941.2504412475,576.1562647502287,170.7344207763672,421.4844970703125,0
110000,harden_m5,5.0,0.022549636662006378,0.004794595763087273,0.005465345069145163,0.9512863606214523,1.1776744486269308e-06,0.0022924640215933323,0.03762003389879681,9.349198498709299e-11,1.0,0.5109241008758545,0.40080079436302185,0.5940055847167969,131904.77631988918,539.6821433918958,170.60726928710938,421.6363220214844,0
110200,harden_m5,5.0,0.02263544499874115,0.00472944974899292,0.005497658625245094,0.9512917896111807,1.2352404610282974e-06,0.002768224338069558,0.035756545472928274,9.336315054397915e-11,1.0,0.511191725730896,0.40042823553085327,0.5928916931152344,131872.12812417943,507.03394768215367,170.51315307617188,421.7956237792969,0
110400,harden_m5,5.0,0.0282522514462471,0.006999654695391655,0.008889158954843879,0.9087259421745936,1.3863582353224047e-06,0.0027937351260334253,0.04468415031326065,9.299472303325729e-11,1.0,0.5108723640441895,0.40014177560806274,0.5920448303222656,131888.50369914735,523.4095226500649,170.4584503173828,422.1385803222656,0
110600,harden_m5,5.0,0.02319016307592392,0.004979901015758514,0.005615319241769612,0.9497208843628565,1.1939088153667399e-06,0.002326106885448098,0.043937326702136785,9.361761366122323e-11,1.0,0.5107869505882263,0.3999214172363281,0.5915412902832031,131912.01916428996,546.9249877926777,170.46597290039062,422.5547790527344,0
110800,harden_m5,5.0,0.022736329585313797,0.004850838799029589,0.005476331881557901,0.9507906238238016,1.1823424301837804e-06,0.0022947618272155523,0.015495982149863467,9.316569044015566e-11,1.0,0.5110123157501221,0.3996519148349762,0.5907707214355469,131887.58752816732,522.4933516700403,170.42434692382812,422.72235107421875,0
