step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5500,59,0.034180186688899994,0.009522311389446259,0.9059323072433472,0.010764945186674596,0.894862122853597,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07805290533937546,-0.002510550431907177,40.344818115234375,4.203768730163574,1.0
6000,64,0.034130021929740906,0.00929349847137928,0.9053748846054077,0.01041220294435819,0.8969826377232869,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08132932260137322,-0.0019266372546553612,37.79113006591797,4.181551456451416,1.0
6500,70,0.032853033393621445,0.00871247611939907,0.9117096066474915,0.010216176946957907,0.8982968440055847,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07094638282905738,-0.0018815407529473305,37.70738220214844,4.151518821716309,1.0
7000,75,0.03302862122654915,0.00896281935274601,0.9089084267616272,0.010345753982663155,0.8977678448359172,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.09526409820187615,-0.0019827059004455805,38.87916564941406,4.1790385246276855,1.0
7500,80,0.03241492807865143,0.00870437640696764,0.9105559587478638,0.010225657338897387,0.8985736975669861,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07551298711698012,-0.002095451345667243,37.867427825927734,4.142543315887451,1.0
8000,86,0.0323825478553772,0.008716865442693233,0.9121847152709961,0.010107411332428455,0.9004134751955668,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0525386708967587,-0.0019726811442524195,40.111228942871094,4.178779602050781,1.0
8500,91,0.03242393583059311,0.008619996719062328,0.9129831790924072,0.010114028694729011,0.9004316924413045,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.10774857123338206,-0.002237575361505151,37.24680709838867,4.205876350402832,1.0
9000,96,0.03274271637201309,0.008702514693140984,0.9130215644836426,0.009914929640789827,0.90277312819163,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0879521472976868,-0.0015817302046343684,41.65891647338867,4.211587905883789,1.0
9500,102,0.03199402615427971,0.008368026465177536,0.9136266708374023,0.009860876828432083,0.9020606589317322,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.10681609081560216,-0.0022190085146576166,37.10746765136719,4.151152610778809,1.0
10000,107,0.03153620660305023,0.008317766711115837,0.9173154234886169,0.009933570228517055,0.9032966303825378,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08101928983765204,-0.001916510402224958,36.76282501220703,4.165823459625244,1.0
10500,112,0.03215276822447777,0.008455214090645313,0.9151486158370972,0.009693531384070714,0.9044098865191141,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07081540325919193,-0.0020031696185469627,40.31949996948242,4.231029987335205,1.0
11000,118,0.03137427568435669,0.008222505450248718,0.9151992201805115,0.00980541021625201,0.9025334467887879,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08317275814639344,-0.002155373804271221,39.767459869384766,4.114957809448242,1.0
11500,123,0.03164827451109886,0.008353976532816887,0.9145370125770569,0.009670067250728607,0.9036580667495727,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.09332712312697226,-0.0017764449585229158,38.08085632324219,4.176731109619141,1.0
12000,128,0.03103872761130333,0.007944418117403984,0.9186970591545105,0.009599004981418451,0.9048460103670756,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.10382631837793387,-0.001909878570586443,40.508995056152344,4.205966472625732,1.0
12500,133,0.03119044005870819,0.008032983168959618,0.9193552136421204,0.009495413022736708,0.9064088252385457,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08698384162132328,-0.0018896819092333317,41.38060760498047,4.201119899749756,1.0
13000,139,0.031216943636536598,0.007877781987190247,0.9194275140762329,0.009469059062500795,0.9060354158083598,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.11500972791397289,-0.0020092639606446028,37.74769973754883,4.2170586585998535,1.0
13500,144,0.03141254559159279,0.008139092475175858,0.9166194796562195,0.009574198327958585,0.9055334173838298,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.053375956836810255,-0.0019643402192741632,38.20278549194336,4.133822917938232,1.0
14000,149,0.03135161101818085,0.008154002949595451,0.9169834852218628,0.00952928056071202,0.9055428139368693,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07940019981355285,-0.0017450738232582808,39.9556884765625,4.240056037902832,1.0
14500,155,0.030795734375715256,0.008011551573872566,0.9197283983230591,0.009453891130785147,0.9064723421732584,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.050478773585807574,-0.0019399479497224092,41.45570755004883,4.197075843811035,1.0
14850,158,0.03129185363650322,0.008126639761030674,0.9175082445144653,0.00950971764822801,0.9058108418782552,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.09865898476438421,-0.001982619985938072,39.21537399291992,4.213204383850098,1.0
