step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
3000,49,0.027827277779579163,0.00375715596601367,0.8403576612472534,0.003974048979580402,0.8370942592620849,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.15548804291509152,0.4329199194908142,118.6474380493164,15.240184783935547,1.0
3200,52,0.027327004820108414,0.0031612569000571966,0.8505897521972656,0.0033897718414664267,0.8488479375839233,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1979593665449942,0.5057194232940674,137.73489379882812,15.569480895996094,1.0
3400,55,0.025110885500907898,0.0029432533774524927,0.8522617220878601,0.0033782749436795712,0.8479797124862671,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06378424888670774,0.47713395953178406,117.3023452758789,15.121479988098145,1.0
3600,59,0.029454387724399567,0.003089827485382557,0.8359705805778503,0.0032903979532420634,0.8488783836364746,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.13534951342222878,0.7106177806854248,137.24981689453125,16.731380462646484,1.0
3800,62,0.026449082419276237,0.0032367424573749304,0.8502731323242188,0.0032088217325508595,0.8497576951980591,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.07978020648803899,1.1045931577682495,126.11650085449219,15.704475402832031,1.0
4000,65,0.028596745803952217,0.003347141668200493,0.839228093624115,0.003199459705501795,0.848927891254425,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.13522001375511244,0.5090300440788269,129.45849609375,16.518447875976562,1.0
4200,68,0.02604074217379093,0.0032858261838555336,0.8410264253616333,0.0033983660861849783,0.8435301780700684,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06263095044502509,0.9142545461654663,144.1164093017578,16.108497619628906,1.0
4400,71,0.027594296261668205,0.0031489739194512367,0.8445357084274292,0.0033267826773226263,0.8544779539108276,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.13153964589842365,0.9040473699569702,126.41964721679688,16.097579956054688,1.0
4600,75,0.02520018443465233,0.002841995330527425,0.8507105708122253,0.0031487809494137762,0.8496940612792969,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.12609816632047413,0.5973742604255676,132.4508514404297,15.3507080078125,1.0
4800,78,0.02477901056408882,0.003271256573498249,0.8604379892349243,0.00374321099370718,0.8479870915412903,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1343368100480891,0.6418040990829468,122.01152801513672,14.900514602661133,1.0
5000,81,0.02367994748055935,0.0027254584711045027,0.8709962368011475,0.00311853913590312,0.8559597849845886,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.0788318005421351,0.7063983678817749,121.96566009521484,14.383780479431152,1.0
5200,84,0.02676839381456375,0.0028216824866831303,0.8246008157730103,0.003231128118932247,0.833569860458374,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.13601606335472038,0.38283348083496094,128.95089721679688,16.673511505126953,1.0
5400,88,0.027709996327757835,0.0030455971136689186,0.8428522944450378,0.002962753362953663,0.858091163635254,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08955071830867477,0.6666573286056519,132.03836059570312,16.3796329498291,1.0
5600,91,0.02721378393471241,0.0034902035258710384,0.8428971171379089,0.003341795690357685,0.8481241941452027,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.07685781846358361,0.3663831651210785,131.63818359375,16.86246681213379,1.0
5800,94,0.02527686022222042,0.002992938971146941,0.8481011986732483,0.0034520779736340046,0.844830846786499,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10210030983012539,0.7567954659461975,121.61143493652344,14.891279220581055,1.0
6000,97,0.02273353561758995,0.002468160819262266,0.8712505102157593,0.0030118793249130247,0.858263349533081,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06234342247735189,0.6762474179267883,128.69537353515625,14.87247085571289,1.0
6200,100,0.02453470788896084,0.0028850464150309563,0.8647743463516235,0.002879854151979089,0.8587259292602539,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.07831974862185605,0.547458827495575,129.762451171875,15.848301887512207,1.0
6400,104,0.024468515068292618,0.002664044965058565,0.8627902865409851,0.002818350773304701,0.8623362064361573,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06883818039540343,1.0051954984664917,125.84046173095703,15.753219604492188,1.0
6600,107,0.023843685165047646,0.0026340759359300137,0.8660550117492676,0.0028089015744626523,0.8589820742607117,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08574104064387146,0.764685332775116,125.2752685546875,15.739831924438477,1.0
6800,110,0.028427761048078537,0.003104669041931629,0.8236500024795532,0.0028917686548084022,0.85386883020401,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1211277770119204,0.4773426651954651,117.83415985107422,17.998443603515625,1.0
7000,113,0.026464249938726425,0.003198816440999508,0.8434725999832153,0.003168107196688652,0.8534640073776245,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08585307625231789,0.9748514294624329,128.335205078125,16.600364685058594,1.0
7200,117,0.024296514689922333,0.0031772584188729525,0.8562940955162048,0.0031387260649353267,0.854226291179657,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08628128703570644,0.48849862813949585,130.92724609375,15.29472541809082,1.0
7400,120,0.026700761169195175,0.0032066605053842068,0.8379671573638916,0.003244339022785425,0.8493651628494263,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09546515613645572,0.7488900423049927,137.53271484375,16.84680938720703,1.0
7600,123,0.032911304384469986,0.0035900159273296595,0.8239016532897949,0.00284819221124053,0.8570172667503357,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.13353634945103462,0.33827096223831177,124.0771484375,18.906200408935547,1.0
7800,126,0.026312854140996933,0.002898785285651684,0.8504621982574463,0.0027473486959934236,0.8630963802337647,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1451822129476497,0.8903008699417114,120.83641815185547,16.296802520751953,1.0
8000,130,0.028467953205108643,0.0031272033229470253,0.8481200337409973,0.0028601605910807846,0.8591226816177369,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.11785565255869918,0.5977933406829834,126.41349029541016,17.637956619262695,1.0
8200,133,0.023868223652243614,0.0026730410754680634,0.8634029030799866,0.0028035079129040243,0.8644176959991455,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06242960238785518,0.5585477352142334,130.062255859375,15.440603256225586,1.0
8400,136,0.025698188692331314,0.0032395031303167343,0.8539358377456665,0.0031115311197936536,0.8608091592788696,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1208866010491357,0.34358954429626465,126.95903778076172,16.70703887939453,1.0
8600,139,0.024422628805041313,0.0026627660263329744,0.8595914840698242,0.002714140946045518,0.8646860718727112,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08509718879796094,0.7195907831192017,124.08003234863281,15.738542556762695,1.0
8800,142,0.02613738738000393,0.002458187285810709,0.8488015532493591,0.002685973281040788,0.8628761768341064,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10244765909777938,0.43278464674949646,133.1646728515625,17.72985076904297,1.0
9000,146,0.02473660558462143,0.0026069683954119682,0.8513867855072021,0.0027558145113289354,0.8646400332450866,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.05954347064227542,0.7260094285011292,120.37342071533203,15.942248344421387,1.0
9200,149,0.023110011592507362,0.002191290259361267,0.8678800463676453,0.0028122372925281523,0.8533840298652648,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.14101795321557928,0.5855512619018555,129.3186798095703,13.853158950805664,1.0
9400,152,0.02207375317811966,0.0024609609972685575,0.8760666847229004,0.0027893271762877703,0.8597187280654908,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.0959811527401648,0.6616553664207458,125.59661865234375,14.476497650146484,1.0
9600,155,0.023036882281303406,0.0024231853894889355,0.8698229789733887,0.0027240844443440436,0.8650103330612182,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08858039796997216,0.7954205274581909,124.17535400390625,14.737495422363281,1.0
9800,159,0.024968745186924934,0.002883546520024538,0.8493398427963257,0.002836294937878847,0.8575475335121154,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.12006124693628639,0.38104894757270813,131.6464385986328,15.955114364624023,1.0
10000,162,0.025934303179383278,0.002819362562149763,0.8494333028793335,0.002790203597396612,0.8650537252426147,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06990973859666977,0.6391347050666809,139.25588989257812,16.332937240600586,1.0
10100,163,0.022818705067038536,0.002403132151812315,0.8770914077758789,0.0027829762548208237,0.8637086749076843,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10019159499273063,0.5705127716064453,128.31991577148438,14.762917518615723,1.0
