step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2200,36,0.09813245385885239,0.0366717204451561,0.6211116313934326,0.03913828879594803,0.642720901966095,0.0,1.0,0.625,1.0,0.0,0.033762397664527544,28.724817276000977,1599.7265625,320.53411865234375,1.0
2400,39,0.08636391907930374,0.033622175455093384,0.6662149429321289,0.04047502279281616,0.6509542226791382,0.0,1.0,0.625,1.0,0.0,0.03330244035882261,14.643762588500977,1530.3203125,281.8394775390625,1.0
2600,42,0.08780768513679504,0.03416864573955536,0.6604399681091309,0.03995596617460251,0.6474517107009887,0.0,1.0,0.625,1.0,0.0,0.026410649027201936,27.431411743164062,1259.2952880859375,289.9870910644531,1.0
2800,46,0.1047520786523819,0.04297463595867157,0.6215907335281372,0.04083500280976295,0.6535987615585327,0.0,1.0,0.625,1.0,0.0,0.025987373159404272,29.458702087402344,1560.9627685546875,337.3466796875,1.0
3000,49,0.09224934875965118,0.03524056077003479,0.6326809525489807,0.039884044975042346,0.6414304137229919,0.0,1.0,0.625,1.0,0.0,0.022593835703074067,32.540157318115234,1645.4312744140625,304.457763671875,1.0
3200,52,0.09755665063858032,0.037602413445711136,0.6262176036834717,0.038262025266885755,0.6330654263496399,0.0,1.0,0.625,1.0,0.0,0.027127017467602238,16.194252014160156,1311.4986572265625,311.3767395019531,1.0
3400,55,0.09084315598011017,0.03470447659492493,0.6567345857620239,0.0391235314309597,0.6426528334617615,0.0,1.0,0.625,1.0,0.0,0.018391303039206004,29.466073989868164,1581.591552734375,302.3102722167969,1.0
3600,59,0.1001286655664444,0.03644625097513199,0.610406756401062,0.039341462403535844,0.643683385848999,0.0,1.0,0.625,1.0,0.0,0.052891703009015585,38.127315521240234,1993.733154296875,333.938232421875,1.0
3800,62,0.09700515866279602,0.03832029551267624,0.6337664127349854,0.03906351178884506,0.643280029296875,0.0,1.0,0.625,1.0,0.0,0.020243149928879375,27.0896053314209,1600.4039306640625,313.79473876953125,1.0
4000,65,0.10172843933105469,0.04052651673555374,0.6195291876792908,0.03958607167005539,0.6425340890884399,0.0,1.0,0.625,1.0,0.0,0.026582348725012556,15.512965202331543,1508.47314453125,329.8880615234375,1.0
4200,68,0.09878049045801163,0.03600943088531494,0.6001143455505371,0.03653789758682251,0.6145309686660767,0.0,1.0,0.625,1.0,0.0,0.03208138028154599,22.256757736206055,1561.554931640625,321.917236328125,1.0
4400,71,0.09855902940034866,0.03606921806931496,0.6175615787506104,0.038839515298604965,0.6416968703269958,0.0,1.0,0.625,1.0,0.0,0.02318846214104422,27.260385513305664,1263.7811279296875,321.80859375,1.0
4600,75,0.09019327908754349,0.034628771245479584,0.6542974710464478,0.03926902115345001,0.6421958208084106,0.0,1.0,0.625,1.0,0.0,0.0345202285808858,24.941429138183594,1973.875732421875,306.673828125,1.0
4800,78,0.09073072671890259,0.03556719794869423,0.6610258221626282,0.03900730013847351,0.6434091567993164,0.0,1.0,0.625,1.0,0.0,0.02350967604819782,18.803604125976562,1378.7073974609375,297.73577880859375,1.0
5000,81,0.08674518764019012,0.036551784723997116,0.6805852055549622,0.04064411446452141,0.6495721697807312,0.0,1.0,0.625,1.0,0.0,0.010883097914633716,22.227724075317383,1248.5787353515625,287.7601318359375,1.0
5200,84,0.09060666710138321,0.03344028443098068,0.6555787324905396,0.04028538763523102,0.6519592761993408,0.0,1.0,0.625,1.0,0.0,0.059837254018983245,34.851470947265625,2336.15673828125,333.0926513671875,1.0
5400,88,0.10097318887710571,0.03862890601158142,0.6139866709709167,0.03898232653737068,0.6386805295944213,0.0,1.0,0.625,1.0,0.0,0.014995419771821459,24.970449447631836,1477.15380859375,327.06390380859375,1.0
5600,91,0.10250520706176758,0.03909491002559662,0.6096558570861816,0.03834531158208847,0.6369267463684082,0.0,1.0,0.625,1.0,0.0,0.05763527816361101,15.377236366271973,1998.1517333984375,337.15679931640625,1.0
5800,94,0.09193291515111923,0.033814579248428345,0.6285451650619507,0.03771055787801743,0.6315557718276977,0.0,1.0,0.625,1.0,0.0,0.02906885869346907,19.055665969848633,1569.989990234375,297.607666015625,1.0
6000,97,0.08954919874668121,0.0350610688328743,0.644045352935791,0.039123561978340146,0.6262104511260986,0.0,1.0,0.625,1.0,0.0,0.012051377921076665,28.35500144958496,1322.51171875,297.2110900878906,1.0
6200,100,0.09722026437520981,0.03933265060186386,0.6403166651725769,0.038377972692251204,0.6385176658630372,0.0,1.0,0.625,1.0,0.0,0.0316759596990022,18.031341552734375,1497.32080078125,316.9903869628906,1.0
6400,104,0.09558311104774475,0.03718574717640877,0.6417573690414429,0.0394188866019249,0.6464142084121705,0.0,1.0,0.625,1.0,0.0,0.011292224342420033,40.663917541503906,1468.757080078125,314.82965087890625,1.0
6600,107,0.09556543827056885,0.03926517441868782,0.6547222137451172,0.03924115002155304,0.6440216898918152,0.0,1.0,0.625,1.0,0.0,0.021864195999310058,26.002906799316406,1461.8231201171875,314.77398681640625,1.0
6800,110,0.09777527302503586,0.03506588935852051,0.598334550857544,0.03936337605118752,0.6434472799301147,0.0,1.0,0.625,1.0,0.0,0.036325764734859975,26.77610206604004,2986.36865234375,359.4747009277344,1.0
7000,113,0.09938329458236694,0.03865450993180275,0.6348570585250854,0.03958802223205567,0.6486340045928956,0.0,1.0,0.625,1.0,0.0,0.04457162125520157,19.08955192565918,1398.6104736328125,331.7062683105469,1.0
7200,117,0.09435716271400452,0.03782407194375992,0.6484610438346863,0.040023551881313325,0.64883873462677,0.0,1.0,0.625,1.0,0.0,0.010364039698011253,19.412689208984375,1525.5426025390625,305.81414794921875,1.0
7400,120,0.09990129619836807,0.03767349198460579,0.625279426574707,0.03943875133991241,0.6447504043579102,0.0,1.0,0.625,1.0,0.0,0.055752004138901905,34.516746520996094,2169.234375,336.8183898925781,1.0
7600,123,0.11367311328649521,0.041567619889974594,0.5688218474388123,0.03843806087970734,0.6390899538993835,0.0,1.0,0.625,1.0,0.0,0.035718242759566164,23.084632873535156,2365.63037109375,377.9730224609375,1.0
7800,126,0.09969325363636017,0.03852945938706398,0.623189389705658,0.03963711559772491,0.6487053155899047,0.0,1.0,0.625,1.0,0.0,0.01037193172768202,27.943696975708008,1444.5025634765625,325.7626037597656,1.0
8000,130,0.10246995091438293,0.039921343326568604,0.618651270866394,0.03985047787427902,0.6472936391830444,0.0,1.0,0.625,1.0,0.0,0.03103156872824688,19.02484130859375,2117.06787109375,352.6099853515625,1.0
8200,133,0.0928671732544899,0.03611510246992111,0.6483010053634644,0.03865185305476189,0.6402045011520385,0.0,1.0,0.625,1.0,0.0,0.007232889634766674,32.767738342285156,1597.1678466796875,308.7423095703125,1.0
8400,136,0.10273075103759766,0.04204646870493889,0.6267061829566956,0.039905720949172975,0.649389672279358,0.0,1.0,0.625,1.0,0.0,0.012445271943726723,13.510007858276367,1459.748779296875,333.927490234375,1.0
8600,139,0.09597493708133698,0.03661912679672241,0.6336286067962646,0.03944853097200394,0.6470508933067322,0.0,1.0,0.625,1.0,0.0,0.029541986311476375,23.73975372314453,1659.4737548828125,314.37200927734375,1.0
8800,142,0.09530672430992126,0.033647261559963226,0.6083704233169556,0.039520937204360965,0.6462060451507569,0.0,1.0,0.625,1.0,0.0,0.02232497373818881,27.436403274536133,3333.056396484375,354.504150390625,1.0
9000,146,0.09523548930883408,0.03687981516122818,0.6338863372802734,0.03982394337654114,0.6506786346435547,0.0,1.0,0.625,1.0,0.0,0.017750077100186633,27.862648010253906,1311.2376708984375,318.6204833984375,1.0
9200,149,0.08531828224658966,0.031020216643810272,0.651556134223938,0.03797873854637146,0.6346758127212524,0.0,1.0,0.625,1.0,0.0,0.03996908807670566,24.25385093688965,1191.9686279296875,276.854736328125,1.0
9400,152,0.08181452006101608,0.03147805109620094,0.6792788505554199,0.03800891041755676,0.6307744860649109,0.0,1.0,0.625,1.0,0.0,0.06075138182817154,18.909242630004883,3003.915771484375,289.3955383300781,1.0
9600,155,0.08982744812965393,0.03374113887548447,0.636176347732544,0.038301244378089905,0.6321510076522827,0.0,1.0,0.625,1.0,0.0,0.020094856060403773,20.836462020874023,1329.7412109375,294.7000732421875,1.0
9800,159,0.09845463931560516,0.038493841886520386,0.6231087446212769,0.03944317251443863,0.6454696536064148,0.0,1.0,0.625,1.0,0.0,0.01468079407565006,42.38687515258789,1642.0733642578125,318.80999755859375,1.0
10000,162,0.098689965903759,0.03747072070837021,0.6137105226516724,0.03956753239035606,0.6473986744880676,0.0,1.0,0.625,1.0,0.0,0.024294332877726373,16.278518676757812,2502.6376953125,326.3553771972656,1.0
10100,163,0.09090231359004974,0.03724176064133644,0.6660187244415283,0.040197746455669404,0.651881742477417,0.0,1.0,0.625,1.0,0.0,0.02018862834919008,18.913734436035156,1591.2615966796875,295.30181884765625,1.0
