step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2200,36,0.07009017467498779,0.016755953431129456,0.6528173685073853,0.018248963356018066,0.663492751121521,0.0,1.0,0.625,1.0,0.0,0.06032923704161834,4.80673360824585,630.1964721679688,80.13357543945312,1.0
2400,39,0.062343765050172806,0.014652563259005547,0.6861083507537842,0.01790205165743828,0.6591336250305175,0.0,1.0,0.625,1.0,0.0,0.0990394566781774,2.333674669265747,661.01806640625,70.45982360839844,1.0
2600,42,0.06302165985107422,0.015416405163705349,0.6886586546897888,0.01808144673705101,0.6720219850540161,0.0,1.0,0.625,1.0,0.0,0.06304715967049107,4.747982978820801,547.7090454101562,72.49681091308594,1.0
2800,46,0.07391388714313507,0.018870793282985687,0.6539894938468933,0.018673792481422424,0.6718516707420349,0.0,1.0,0.625,1.0,0.0,0.08787496315934745,4.26846170425415,638.7723999023438,84.3366928100586,1.0
3000,49,0.06464400887489319,0.015537079423666,0.6824951171875,0.018026823922991753,0.6728067636489868,0.0,1.0,0.625,1.0,0.0,0.08295291021704745,2.4637696743011475,730.2984008789062,76.11444854736328,1.0
3200,52,0.06811481714248657,0.017569666728377342,0.6739097237586975,0.018833616748452187,0.6701259613037109,0.0,1.0,0.625,1.0,0.0,0.13349133472966584,2.798754930496216,607.5028076171875,77.84422302246094,1.0
3400,55,0.06295986473560333,0.015415757894515991,0.6938081979751587,0.017803526669740676,0.6751073122024536,0.0,1.0,0.625,1.0,0.0,0.06042883678049767,3.3989639282226562,676.7916259765625,75.57758331298828,1.0
3600,59,0.07044695317745209,0.016096755862236023,0.6486465334892273,0.01710146889090538,0.6693195104598999,0.0,1.0,0.625,1.0,0.0,0.06770035844165577,4.221374034881592,651.6843872070312,83.48457336425781,1.0
3800,62,0.06674569845199585,0.016866177320480347,0.681407630443573,0.017784038186073305,0.6743748545646667,0.0,1.0,0.625,1.0,0.0,0.046334574993980304,5.382898330688477,709.2786254882812,78.44866943359375,1.0
4000,65,0.07111138850450516,0.018018946051597595,0.6575565338134766,0.018051858246326446,0.6735491037368775,0.0,1.0,0.625,1.0,0.0,0.08172767530016792,2.738065481185913,742.110107421875,82.47196960449219,1.0
4200,68,0.06892034411430359,0.01618717983365059,0.6615122556686401,0.016765625774860383,0.6660141348838806,0.0,1.0,0.625,1.0,0.0,0.09886189768898507,4.593702793121338,569.5988159179688,80.47933197021484,1.0
4400,71,0.06783662736415863,0.016297660768032074,0.6646226644515991,0.01800958290696144,0.6742589712142945,0.0,1.0,0.625,1.0,0.0,0.08320238798200523,6.382412910461426,528.4073486328125,80.45216369628906,1.0
4600,75,0.06281327456235886,0.015761062502861023,0.6923595666885376,0.018272820860147476,0.6819804430007934,0.0,1.0,0.625,1.0,0.0,0.04571146539063334,3.377006769180298,673.940185546875,76.66852569580078,1.0
4800,78,0.06309567391872406,0.015274791046977043,0.6938985586166382,0.016725616715848445,0.6715941190719604,0.0,1.0,0.625,1.0,0.0,0.05380929816898297,3.3468387126922607,602.032470703125,74.43394470214844,1.0
5000,81,0.060415711253881454,0.01542634703218937,0.7172345519065857,0.017723924666643142,0.679819917678833,0.0,1.0,0.625,1.0,0.0,0.05425007012937116,4.016892433166504,630.4668579101562,71.94005584716797,1.0
5200,84,0.06477649509906769,0.014556551352143288,0.6701159477233887,0.017268795520067215,0.6634818077087402,0.0,1.0,0.625,1.0,0.0,0.0878516746824899,2.6870548725128174,649.0131225585938,83.27315521240234,1.0
5400,88,0.07039396464824677,0.017031576484441757,0.6536267995834351,0.017488453164696695,0.6725708603858948,0.0,1.0,0.625,1.0,0.0,0.06670660073898686,3.363034248352051,608.9861450195312,81.7659683227539,1.0
5600,91,0.06883572041988373,0.016717270016670227,0.6653032302856445,0.01709078922867775,0.6755605101585388,0.0,1.0,0.625,1.0,0.0,0.06019973481529115,2.8704752922058105,635.19970703125,84.2892074584961,1.0
5800,94,0.06531732529401779,0.015477443113923073,0.6788478493690491,0.01699808016419411,0.6758346796035767,0.0,1.0,0.625,1.0,0.0,0.08466848898203871,3.9845869541168213,606.6607055664062,74.40191650390625,1.0
6000,97,0.060339413583278656,0.014648797921836376,0.7052763104438782,0.01720003690570593,0.6765826106071472,0.0,1.0,0.625,1.0,0.0,0.051698276197693134,5.989240646362305,611.1229858398438,74.30274963378906,1.0
6200,100,0.06528536230325699,0.016154250130057335,0.6948535442352295,0.016710998304188252,0.6782901763916016,0.0,1.0,0.625,1.0,0.0,0.07542428832992905,3.1021876335144043,591.4539794921875,79.2475814819336,1.0
6400,104,0.06511983275413513,0.015899132937192917,0.6846790313720703,0.01703431624919176,0.6802398681640625,0.0,1.0,0.625,1.0,0.0,0.0455263260350145,5.587887287139893,656.1843872070312,78.70742797851562,1.0
6600,107,0.06631432473659515,0.016656294465065002,0.686891496181488,0.01693017017096281,0.6775152564048768,0.0,1.0,0.625,1.0,0.0,0.05326947892590854,6.358753681182861,622.1470947265625,78.69354248046875,1.0
6800,110,0.06724420189857483,0.015212159603834152,0.6426069140434265,0.016987158358097075,0.671290934085846,0.0,1.0,0.625,1.0,0.0,0.06100331954983207,2.991194725036621,829.86279296875,89.86874389648438,1.0
7000,113,0.06765186041593552,0.015890460461378098,0.6632989048957825,0.016722626611590387,0.6717740774154664,0.0,1.0,0.625,1.0,0.0,0.04992897890403497,4.4864373207092285,656.3275146484375,82.92660522460938,1.0
7200,117,0.06305446475744247,0.015553216449916363,0.6907471418380737,0.017229481972754,0.6779168367385864,0.0,1.0,0.625,1.0,0.0,0.04409710778770332,3.3450124263763428,646.8954467773438,76.45352172851562,1.0
7400,120,0.06958864629268646,0.016285736113786697,0.6603431701660156,0.016842876747250556,0.677195954322815,0.0,1.0,0.625,1.0,0.0,0.054842423646038925,4.1215667724609375,646.4308471679688,84.20460510253906,1.0
7600,123,0.07992023229598999,0.018697496503591537,0.6221498250961304,0.01682247743010521,0.6755011081695557,0.0,1.0,0.625,1.0,0.0,0.12375078075140222,3.0988786220550537,676.4188842773438,94.4932632446289,1.0
7800,126,0.06738907098770142,0.016278287395834923,0.6647518873214722,0.017016308568418025,0.6802191138267517,0.0,1.0,0.625,1.0,0.0,0.04149395398338502,4.621288776397705,725.1760864257812,81.44066619873047,1.0
8000,130,0.07120221853256226,0.016992168501019478,0.6577264666557312,0.016761884838342667,0.6755038380622864,0.0,1.0,0.625,1.0,0.0,0.07042763898744037,3.089683771133423,771.6092529296875,88.15248107910156,1.0
8200,133,0.06210095435380936,0.014601368457078934,0.6910155415534973,0.016382946446537972,0.6770678877830505,0.0,1.0,0.625,1.0,0.0,0.045881316520317565,3.215092658996582,787.7752075195312,77.18559265136719,1.0
8400,136,0.06847640872001648,0.01771043986082077,0.6680090427398682,0.01726698111742735,0.6796037793159485,0.0,1.0,0.625,1.0,0.0,0.04179250118139666,2.1785523891448975,660.80517578125,83.48185729980469,1.0
8600,139,0.06588001549243927,0.015643315389752388,0.6742692589759827,0.0165804348886013,0.6811590671539307,0.0,1.0,0.625,1.0,0.0,0.05628172543733746,5.341115474700928,646.313720703125,78.59310150146484,1.0
8800,142,0.06512933224439621,0.014155345037579536,0.6586753129959106,0.01671195700764656,0.6767141580581665,0.0,1.0,0.625,1.0,0.0,0.06473585380398435,4.168981075286865,887.1133422851562,88.6260757446289,1.0
9000,146,0.06556417047977448,0.01519530639052391,0.6686628460884094,0.016378886252641677,0.6828465461730957,0.0,1.0,0.625,1.0,0.0,0.03855437977423584,4.426729202270508,662.5043334960938,79.65513610839844,1.0
9200,149,0.057678818702697754,0.012960749678313732,0.7058572173118591,0.01666007488965988,0.6780470371246338,0.0,1.0,0.625,1.0,0.0,0.0655871525263409,4.509598255157471,623.019775390625,69.2137222290039,1.0
9400,152,0.05471331626176834,0.01260753720998764,0.7251463532447815,0.016320211440324785,0.6720510959625244,0.0,1.0,0.625,1.0,0.0,0.045784534234717365,3.8031275272369385,858.9024658203125,72.34890747070312,1.0
9600,155,0.06019669026136398,0.014322273433208466,0.6981788277626038,0.01650734692811966,0.682538914680481,0.0,1.0,0.625,1.0,0.0,0.04353056814555945,4.018276691436768,589.02099609375,73.6750259399414,1.0
9800,159,0.06690919399261475,0.015804171562194824,0.6662827730178833,0.01625334918498993,0.6767064690589905,0.0,1.0,0.625,1.0,0.0,0.03851967798699423,4.0024824142456055,741.67578125,79.70248413085938,1.0
10000,162,0.07034718990325928,0.016428884118795395,0.6509484648704529,0.016842474415898322,0.674499797821045,0.0,1.0,0.625,1.0,0.0,0.12872434752942846,3.279789924621582,713.0857543945312,81.5888442993164,1.0
10100,163,0.06140323728322983,0.015251184813678265,0.7049515843391418,0.016814330033957957,0.682217538356781,0.0,1.0,0.625,1.0,0.0,0.04431354042347912,3.1091361045837402,723.6121215820312,73.825439453125,1.0
