step,phase,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5500,joint_soft_m1,65,0.01997588761150837,0.0017761091003194451,0.8894879817962646,0.0018276164773851633,0.8854491710662842,0.0094181839376688,0.990776002407074,0.4981359541416168,0.029644012451171875,5.430281930784986e-07,0.08025286852863048,0.5599466562271118,127.37544250488281,14.44694709777832,1.0
5700,joint_soft_m1,68,0.02210364118218422,0.001830945024266839,0.8723702430725098,0.0018478326965123415,0.8796752452850342,0.009361022152006626,0.9908257126808167,0.49808067083358765,0.02970123291015625,6.117040811659535e-07,0.26687447625624755,0.780168354511261,121.37154388427734,16.156635284423828,1.0
5900,joint_soft_m1,71,0.019872203469276428,0.0016536930343136191,0.8872224688529968,0.001617622235789895,0.8895714044570923,0.009317561984062195,0.9908646941184998,0.4980275630950928,0.02970123291015625,5.684219672730251e-07,0.15735593337921755,0.7168797850608826,119.97099304199219,15.62812614440918,1.0
6100,joint_soft_m1,75,0.020354442298412323,0.002088030567392707,0.8809267282485962,0.001908865664154291,0.8837262034416199,0.009279491379857063,0.9909035563468933,0.49797749519348145,0.029735565185546875,6.528047720166796e-07,0.12400801120466154,1.0459537506103516,113.68938446044922,16.358028411865234,1.0
6300,joint_soft_m1,78,0.0188970435410738,0.001611393759958446,0.9007341861724854,0.001702982559800148,0.8882158875465394,0.009243796579539776,0.9909418225288391,0.49792614579200745,0.029766082763671875,5.380753123063187e-07,0.14440422464834798,0.8925989866256714,123.78553771972656,14.4388427734375,1.0
6500,joint_soft_m1,81,0.020771391689777374,0.00182584417052567,0.8710264563560486,0.0015138348331674933,0.8941210508346558,0.009215659461915493,0.9909772872924805,0.49787694215774536,0.02982330322265625,5.883254630134616e-07,0.067389738836762,0.7121788263320923,115.30914306640625,17.326766967773438,1.0
6700,harden_m2,4,0.017047520726919174,0.0013018525205552578,0.9066286087036133,0.0014162623090669512,0.8962965250015259,8.617270941613242e-05,0.9999176263809204,0.4964677393436432,0.29750823974609375,4.6919490159780253e-07,0.08472028678496334,1.1511411666870117,117.63739776611328,14.436342239379883,2.0
6900,harden_m2,7,0.019841674715280533,0.001533191418275237,0.8610169887542725,0.0015101177152246237,0.8689052581787109,8.597531996201724e-05,0.9999182224273682,0.49637675285339355,0.297637939453125,5.837102321493148e-07,0.3249499658885301,0.26648402214050293,114.60832977294922,15.547486305236816,2.0
7100,harden_m2,10,0.01769406720995903,0.0012011737562716007,0.9074066877365112,0.0014753891853615641,0.8963947057723999,8.579038694733754e-05,0.9999188184738159,0.4962705373764038,0.29784393310546875,5.659346697939327e-07,0.3092281761248501,0.6099463701248169,119.70685577392578,13.673713684082031,2.0
7300,harden_m2,13,0.017367765307426453,0.0011156961554661393,0.9066137075424194,0.001328233815729618,0.9009457230567932,8.556277316529304e-05,0.9999194145202637,0.49616047739982605,0.29803466796875,4.935857305099489e-07,0.23340772420814193,0.5624096989631653,123.24465942382812,14.113664627075195,2.0
7500,harden_m2,17,0.021883506327867508,0.001698673120699823,0.8747836947441101,0.0013949976768344642,0.8959008812904358,8.53582241688855e-05,0.9999198913574219,0.49603134393692017,0.2982139587402344,4.767620964685193e-07,0.3824281378437475,0.32389283180236816,129.41575622558594,17.28892707824707,2.0
7700,harden_m2,20,0.01585746929049492,0.0011655724374577403,0.9029238224029541,0.0013545668218284846,0.8995530366897583,8.518469257978722e-05,0.9999204874038696,0.49591341614723206,0.298614501953125,5.128972588863689e-07,0.04905146200305003,0.7074692249298096,117.8638916015625,14.817121505737305,2.0
7900,harden_m4,4,0.01698218286037445,0.0012592100538313389,0.8912124633789062,0.0013916144147515298,0.8934939503669739,7.308385896465097e-09,1.0,0.49488478899002075,0.6145668029785156,5.89076307733194e-07,0.1208556312520908,0.8142219185829163,119.91098022460938,15.39157485961914,4.0
8100,harden_m4,7,0.020550906658172607,0.001445998903363943,0.8895369172096252,0.0012842332944273949,0.9029201388359069,7.294640891331028e-09,1.0,0.49462586641311646,0.6148719787597656,6.379239039233653e-07,0.11790900163293594,0.5310884118080139,125.7455825805664,17.67364501953125,4.0
8300,harden_m4,10,0.015964452177286148,0.0012160083279013634,0.9018788933753967,0.001374370651319623,0.8981666684150695,7.293387671580831e-09,1.0,0.4943638741970062,0.6152534484863281,6.027299832567223e-07,0.09369905471784261,0.6434951424598694,115.8527603149414,14.988173484802246,4.0
8500,harden_m4,13,0.016078898683190346,0.0010979343205690384,0.9091407060623169,0.001260553509928286,0.9041026592254638,7.289188364012489e-09,1.0,0.4940628111362457,0.615875244140625,5.929446160735097e-07,0.21783892082539363,0.7910656332969666,131.55050659179688,14.579519271850586,4.0
8700,harden_m4,17,0.018939808011054993,0.0012916543055325747,0.898871898651123,0.001218817103654146,0.9046450018882751,7.283657232903806e-09,1.0,0.49375197291374207,0.6164321899414062,6.714275286867633e-07,0.1919045241506215,0.9067080616950989,124.6893310546875,17.866804122924805,4.0
8900,harden_m4,20,0.01602562889456749,0.0011855845805257559,0.9066817760467529,0.0013196550542488694,0.9030638217926026,7.278629698959094e-09,1.0,0.49340689182281494,0.6169052124023438,6.050375986887957e-07,0.02439764329491208,0.553209125995636,129.909912109375,15.377408981323242,4.0
9100,harden_m8,4,0.016397731378674507,0.0014595012180507183,0.9024130702018738,0.001512054167687893,0.9012726902961731,5.325604843192391e-17,1.0,0.4923575222492218,0.8069038391113281,8.432078857367742e-07,0.03996339241688029,0.7587031126022339,122.56889343261719,15.320878982543945,8.0
9300,harden_m8,7,0.017091937363147736,0.0013671732740476727,0.8928709030151367,0.001462397864088416,0.8980391263961792,5.3257673014646964e-17,1.0,0.49171221256256104,0.8078689575195312,8.171610375029559e-07,0.1713408719294115,0.7082943916320801,122.03923034667969,15.806344985961914,8.0
9500,harden_m8,10,0.01741001009941101,0.001119373133406043,0.9031086564064026,0.0011465579271316528,0.9067917466163635,5.337034494024404e-17,1.0,0.4911137819290161,0.8091163635253906,9.023251550388522e-07,0.056144686911381414,0.8816252946853638,117.53776550292969,17.093524932861328,8.0
9700,harden_m8,13,0.01587732695043087,0.000980289769358933,0.9123349785804749,0.0011440577916800975,0.9078315258026123,5.345021088274726e-17,1.0,0.4905868470668793,0.810821533203125,8.996684073281358e-07,0.25954057224081256,0.4804963767528534,125.6604232788086,15.51006031036377,8.0
9900,harden_m8,17,0.017759602516889572,0.0014274611603468657,0.9047063589096069,0.0013676784466952086,0.9053920030593872,5.3606012005482845e-17,1.0,0.4900086224079132,0.8124198913574219,8.206405368582637e-07,0.16277720113856572,0.5487542748451233,121.52643585205078,16.377151489257812,8.0
10100,harden_m8,20,0.01728392392396927,0.0011621618177741766,0.9024090766906738,0.0011686569545418025,0.9029552459716796,5.3638950337474707e-17,1.0,0.48948895931243896,0.8143310546875,8.223402119256207e-07,0.23645582592163966,0.7491833567619324,126.32182312011719,15.74618911743164,8.0
