step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2800,46,0.0291158314794302,0.0036380751989781857,0.8292962312698364,0.00382033702917397,0.8391217470169068,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.18852256818446345,0.88634192943573,123.68614959716797,16.17098617553711,1.0
3000,49,0.029235901311039925,0.0033844681456685066,0.8336714506149292,0.003436428587883711,0.8447588682174683,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1648268978400479,0.8336499333381653,129.24496459960938,16.224687576293945,1.0
3200,52,0.02685851976275444,0.003025988582521677,0.8415141105651855,0.003351070266216993,0.8468134880065918,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1089634520461687,0.6361765265464783,123.79576873779297,15.315620422363281,1.0
3400,55,0.031731538474559784,0.003996511921286583,0.8151556253433228,0.0035130099393427374,0.8419874906539917,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.10505800229879605,0.2772842049598694,119.64647674560547,18.22104263305664,1.0
3600,59,0.026769906282424927,0.0029812678694725037,0.8457462787628174,0.0032210633158683776,0.8459120750427246,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.14545509775356288,0.6446539759635925,127.75076293945312,14.867480278015137,1.0
3800,62,0.029594067484140396,0.0037365362513810396,0.8226606845855713,0.0035156436264514924,0.8489375233650207,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.24251760050707846,1.0307796001434326,121.54952239990234,17.179153442382812,1.0
4000,65,0.03300464153289795,0.0037580542266368866,0.8177542686462402,0.0031759788282215594,0.8549362659454346,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.147477426102367,0.7636114954948425,124.67871856689453,18.404155731201172,1.0
4200,68,0.025108128786087036,0.002872961573302746,0.8448818922042847,0.0030980455223470925,0.8429420828819275,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.10306744564164749,0.4788176715373993,130.56887817382812,14.7659273147583,1.0
4400,71,0.028781387954950333,0.003310313681140542,0.8407987356185913,0.0033302389085292814,0.8540903806686402,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.13415180780799507,0.7149642109870911,129.98606872558594,16.456714630126953,1.0
4600,75,0.02721291407942772,0.003197629703208804,0.8432663083076477,0.003094210708513856,0.8528202652931214,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.10168973773343075,0.7495898604393005,129.16366577148438,16.357479095458984,1.0
4800,78,0.03041357919573784,0.003540703095495701,0.819356381893158,0.0031370958779007195,0.8359262943267822,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.2208310367111853,0.9657626748085022,130.36334228515625,16.892704010009766,1.0
5000,81,0.026002421975135803,0.0030615748837590218,0.8479940295219421,0.0031516927760094405,0.8533048391342163,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11624592304548068,0.6278786063194275,124.03675079345703,15.80211067199707,1.0
5200,84,0.02394253760576248,0.002621064195409417,0.8736107349395752,0.0031826039776206017,0.8542863845825195,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.22177459068574173,0.6267154216766357,119.70661926269531,13.973594665527344,1.0
5400,88,0.02787376567721367,0.002934019546955824,0.8367335796356201,0.0029747364576905968,0.854962956905365,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.09650528589391091,0.5936206579208374,133.94378662109375,17.251140594482422,1.0
5600,91,0.024771898984909058,0.002946973778307438,0.8599278926849365,0.0031346230767667293,0.8539385080337525,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.10149597460501358,0.47506245970726013,128.05140686035156,15.286531448364258,1.0
5800,94,0.025160619989037514,0.002846664050593972,0.8521757125854492,0.0029205995611846446,0.8593942642211914,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11134785014027346,0.630787193775177,135.0321807861328,14.856342315673828,1.0
6000,97,0.02751545049250126,0.0032258196733891964,0.8422253131866455,0.0029893012717366217,0.854475474357605,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.15989021580833376,0.7080941796302795,127.70046997070312,16.249481201171875,1.0
6200,100,0.02531529776751995,0.0026605145540088415,0.8585883975028992,0.0029828870669007302,0.8595361828804016,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.2104936253619781,0.4654459059238434,130.84603881835938,14.630414962768555,1.0
6400,104,0.026848558336496353,0.0029719099402427673,0.8395876884460449,0.0029700868763029575,0.8536145329475403,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.08362476583842517,0.602308452129364,121.01253509521484,16.54131317138672,1.0
6600,107,0.023412182927131653,0.002454679924994707,0.8686376810073853,0.0028351512271910908,0.857336163520813,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.10762088498225135,0.8604471683502197,124.0677719116211,14.323995590209961,1.0
6800,110,0.025426585227251053,0.002839211840182543,0.8586066365242004,0.0028209122363477947,0.8624661087989807,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.10661359369598328,0.6420870423316956,125.61915588378906,16.039180755615234,1.0
7000,113,0.025815004482865334,0.0028397669084370136,0.8501837849617004,0.002918648440390825,0.8579705476760864,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.07366826729592188,0.6095213890075684,129.85484313964844,16.537322998046875,1.0
7200,117,0.02569422498345375,0.0028231805190443993,0.8345551490783691,0.0028209531214088202,0.8594264507293701,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.03903964616759051,0.37436848878860474,130.0964813232422,15.337555885314941,1.0
7400,120,0.023488974198698997,0.0025826182682067156,0.8641269207000732,0.0027970124967396258,0.8598715305328369,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.14691194564227417,0.5754076242446899,116.8438949584961,14.363500595092773,1.0
7600,123,0.024734478443861008,0.002545258728787303,0.8500053882598877,0.002806253032758832,0.8560303926467896,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.09063385545780604,0.8030237555503845,126.1988296508789,15.748076438903809,1.0
7800,126,0.02302788570523262,0.0023232782259583473,0.8748919367790222,0.0028003578074276446,0.8617513656616211,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11822313964592508,0.5805197358131409,120.26154327392578,13.980886459350586,1.0
8000,130,0.02307046204805374,0.002363584004342556,0.883144199848175,0.002817773260176182,0.8622947931289673,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.17063630250270798,0.6754383444786072,132.6055450439453,14.262474060058594,1.0
8200,133,0.024781597778201103,0.002569949021562934,0.8652791976928711,0.002957451529800892,0.855308222770691,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.22271917711979344,0.8690808415412903,127.3431625366211,14.520601272583008,1.0
8400,136,0.023960094898939133,0.002611711388453841,0.8637064695358276,0.0027572723105549813,0.8626410007476807,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.0966991889538843,0.29792022705078125,129.24224853515625,14.92566204071045,1.0
8600,139,0.02309151366353035,0.0024493078235536814,0.8703370094299316,0.0027098620776087046,0.8622314214706421,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.07896330818867023,0.7952497601509094,127.18101501464844,15.784744262695312,1.0
8800,142,0.023570410907268524,0.0025466438382864,0.8646981716156006,0.0026806422509253027,0.8634392023086548,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.08720073539908224,0.5155612230300903,121.03985595703125,14.846887588500977,1.0
9000,146,0.022650353610515594,0.002376641146838665,0.8699530363082886,0.0027304081711918117,0.8584540843963623,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.08782686443155203,0.46503975987434387,130.3667449951172,13.919538497924805,1.0
9200,149,0.0254592876881361,0.002935688477009535,0.8505773544311523,0.002848618710413575,0.8599220871925354,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.05902652639984858,0.4371766746044159,117.39230346679688,15.928729057312012,1.0
9400,152,0.024250609800219536,0.0025456054136157036,0.8562647104263306,0.002767814975231886,0.8600330948829651,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.13395856818412685,0.7930234670639038,129.1668243408203,15.487300872802734,1.0
9600,155,0.024690117686986923,0.002724524587392807,0.8562041521072388,0.0027388704940676687,0.861744511127472,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.12399821483224639,0.8170207738876343,128.49429321289062,15.493623733520508,1.0
9800,159,0.023021001368761063,0.00227848207578063,0.8532838821411133,0.0027831395156681536,0.8595471143722534,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.07762429373477298,0.49033066630363464,134.44711303710938,14.62809944152832,1.0
10000,162,0.025750011205673218,0.002785316202789545,0.8233844041824341,0.0028853089548647403,0.8371983051300049,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.19443883223743816,0.9319467544555664,132.51023864746094,15.786803245544434,1.0
10100,163,0.023035716265439987,0.0027138509321957827,0.8679353594779968,0.0029211060144007208,0.8628906965255737,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.08661340511857339,0.5989282727241516,137.90472412109375,15.678138732910156,1.0
