step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
3600,59,0.0925150066614151,0.035287875682115555,0.6372565031051636,0.0395551472902298,0.6486958503723145,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.019179438574200736,13.79434585571289,755.0784301757812,237.8793487548828,1.0
3800,62,0.09400160610675812,0.034605998545885086,0.6127279996871948,0.039784811437129974,0.6484427213668823,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.06563101966900761,21.135652542114258,1548.0655517578125,274.86614990234375,1.0
4000,65,0.09892323613166809,0.03508944809436798,0.5975358486175537,0.03869940787553787,0.6373152732849121,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.0785906970975726,28.57191276550293,1537.4156494140625,294.46612548828125,1.0
4200,68,0.0890137255191803,0.03490076959133148,0.66057288646698,0.039361794292926786,0.6421995162963867,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.03800301559838857,20.90530776977539,744.1953125,236.2545166015625,1.0
4400,71,0.10161328315734863,0.037880588322877884,0.6022313833236694,0.038654126971960065,0.6392853021621704,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.031937193882204645,40.827213287353516,655.2671508789062,263.3070068359375,1.0
4600,75,0.10090310871601105,0.04039480537176132,0.6264538764953613,0.04016664996743202,0.6504518032073975,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.017153881527722306,24.116531372070312,698.4005737304688,261.71929931640625,1.0
4800,78,0.10379201918840408,0.040282297879457474,0.6137499809265137,0.03929736837744713,0.6447464466094971,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.019118038294651557,32.89533996582031,731.8505249023438,270.2828369140625,1.0
5000,81,0.09721796214580536,0.03751606121659279,0.6274054050445557,0.04004298895597458,0.6506388306617736,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.01157557495625318,23.405832290649414,657.1427001953125,252.8334197998047,1.0
5200,84,0.08519324660301208,0.03369110822677612,0.6769295930862427,0.03871275559067726,0.6409741878509522,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.03485290168822629,16.376916885375977,675.089599609375,223.57720947265625,1.0
5400,88,0.10239024460315704,0.03929516673088074,0.599044680595398,0.04018087163567543,0.6144827842712403,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.08394081034415536,26.810522079467773,1265.6429443359375,276.01788330078125,1.0
5600,91,0.09472563862800598,0.03702612221240997,0.6405383944511414,0.038862377405166626,0.6389427304267883,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.028678917609900562,13.165182113647461,840.7957763671875,244.58413696289062,1.0
5800,94,0.09207543730735779,0.03487970679998398,0.6381839513778687,0.04007196351885796,0.6511770248413086,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.0224605273435741,22.00657081604004,678.4063110351562,237.70114135742188,1.0
6000,97,0.1000259518623352,0.03740822523832321,0.6056586503982544,0.038261397182941435,0.6392068147659302,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.017245769959833065,18.707975387573242,693.4852905273438,259.9913635253906,1.0
6200,100,0.09019578248262405,0.03338288888335228,0.6362773776054382,0.03777658939361572,0.6358522415161133,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.02862610561031903,25.2801456451416,697.5635375976562,234.08631896972656,1.0
6400,104,0.0996624082326889,0.0387306734919548,0.626409113407135,0.040310394018888474,0.6527667284011841,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.05301362762678021,27.020992279052734,742.45849609375,264.66064453125,1.0
6600,107,0.08505113422870636,0.030602116137742996,0.6636390686035156,0.03673319965600967,0.6194150805473327,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.05694073518542756,24.408872604370117,763.3411865234375,229.18362426757812,1.0
6800,110,0.09788618981838226,0.03743673115968704,0.6229333877563477,0.037895607948303225,0.6338892698287963,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.01852678545357364,25.53476905822754,710.3146362304688,256.6265563964844,1.0
7000,113,0.09649302065372467,0.037244245409965515,0.6382019519805908,0.039058127999305726,0.6455933451652527,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.01700937071145017,37.77436447143555,864.9223022460938,264.5968017578125,1.0
7200,117,0.0912904143333435,0.03415035456418991,0.6317881941795349,0.03908793926239014,0.64548659324646,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.025788662014395763,14.704756736755371,705.8232421875,245.40052795410156,1.0
7400,120,0.08620616048574448,0.0313127264380455,0.6585054397583008,0.037812291830778125,0.6357304573059082,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.032367039055055565,21.97628402709961,659.8524169921875,229.81570434570312,1.0
7600,123,0.09435096383094788,0.03554495424032211,0.6347588300704956,0.03925174400210381,0.6487075805664062,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.009381971127024987,23.580337524414062,838.6368408203125,251.9688720703125,1.0
7800,126,0.08417943120002747,0.03105643391609192,0.665330171585083,0.03780241161584854,0.6349082231521607,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.02847713609361865,13.29832649230957,618.13623046875,223.69387817382812,1.0
8000,130,0.08711369335651398,0.03717940300703049,0.6908659934997559,0.04061240404844284,0.6527893304824829,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.03164594867135172,29.26706314086914,591.8692626953125,228.1992950439453,1.0
8200,133,0.09018658101558685,0.034490302205085754,0.6489303708076477,0.03823464587330818,0.6407395839691162,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.029229962608837954,22.5285701751709,640.44384765625,232.32931518554688,1.0
8400,136,0.09143970161676407,0.0344613716006279,0.6383100748062134,0.038123227655887604,0.6373223543167115,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.023355933286035146,17.174203872680664,635.1284790039062,238.8102569580078,1.0
8600,139,0.09713447093963623,0.0388508215546608,0.6442441940307617,0.03937608227133751,0.6473300099372864,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.027088091159574914,19.807462692260742,673.3549194335938,252.5554962158203,1.0
8800,142,0.09133289754390717,0.03486904501914978,0.64434814453125,0.038486061990261076,0.6390419483184815,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.016619407130807378,22.844459533691406,658.154052734375,237.54991149902344,1.0
9000,146,0.08392336964607239,0.031175900250673294,0.6694512367248535,0.03772076889872551,0.6339911818504333,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.013483692138911351,28.632238388061523,714.684326171875,222.71229553222656,1.0
9200,149,0.09742911159992218,0.03715142980217934,0.6273223161697388,0.038783223181962964,0.6447094082832336,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.011405917739480508,22.040802001953125,690.8800048828125,254.85931396484375,1.0
9400,152,0.09491577744483948,0.03536686301231384,0.629130482673645,0.03962540253996849,0.6488531708717347,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.019415574457103527,22.34421157836914,967.6443481445312,247.7964630126953,1.0
9600,155,0.09142549335956573,0.034701064229011536,0.6468411684036255,0.039122669398784636,0.6459519624710083,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.020662977899635702,20.369962692260742,754.7660522460938,247.89761352539062,1.0
9800,159,0.08474914729595184,0.030756179243326187,0.6459499597549438,0.03786667138338089,0.6359814882278443,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.023727717323627433,26.42522621154785,606.4033813476562,234.04922485351562,1.0
10000,162,0.09722013771533966,0.03581202030181885,0.6142706871032715,0.03777826726436615,0.6362145662307739,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.01616818391279807,19.055585861206055,597.4530029296875,252.5885009765625,1.0
10100,163,0.09537185728549957,0.039374928921461105,0.654183030128479,0.039913402497768403,0.6513059854507446,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.023957986656152248,20.6944637298584,714.1845092773438,250.84988403320312,1.0
