step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2400,39,0.08657574653625488,0.03340087831020355,0.6642651557922363,0.03993007242679596,0.6454921960830688,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.035239443087497595,14.30134391784668,785.6703491210938,225.67877197265625,1.0
2600,42,0.08796754479408264,0.033760059624910355,0.6559797525405884,0.0391477108001709,0.6418522715568542,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.034200762536010516,27.890029907226562,650.0660400390625,232.17941284179688,1.0
2800,46,0.10510236024856567,0.043365105986595154,0.6171979904174805,0.041131716966629026,0.6505325078964234,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.0328788298989692,28.8006534576416,791.8576049804688,270.07403564453125,1.0
3000,49,0.0917336717247963,0.034603849053382874,0.6373698115348816,0.039255039393901826,0.6422641277313232,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.028616566714441585,32.46043395996094,836.5736694335938,243.84262084960938,1.0
3200,52,0.0980987623333931,0.03836144506931305,0.6249016523361206,0.03896452188491821,0.6351304769515991,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.047904583320813224,16.08054542541504,676.37744140625,249.11138916015625,1.0
3400,55,0.09083228558301926,0.03436891734600067,0.6532970070838928,0.03870195746421814,0.638879919052124,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.01384367535527479,28.373863220214844,795.8468017578125,241.94334411621094,1.0
3600,59,0.10026074200868607,0.036955852061510086,0.612847089767456,0.0399178296327591,0.6453446865081787,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.054372535427303144,37.759098052978516,1014.6871948242188,267.7017822265625,1.0
3800,62,0.09689351916313171,0.037900496274232864,0.6315853595733643,0.03850279748439789,0.6402861118316651,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.021495074290410168,26.969091415405273,805.175048828125,251.27130126953125,1.0
4000,65,0.10159743577241898,0.04005468636751175,0.6179435849189758,0.039138315618038176,0.6438579440116883,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.0205031451095286,15.36764144897461,769.0982055664062,264.29486083984375,1.0
4200,68,0.09860305488109589,0.036384209990501404,0.6069760322570801,0.036873798817396164,0.6218516230583191,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.029925987526630133,22.028947830200195,808.5439453125,257.7356262207031,1.0
4400,71,0.09839191287755966,0.036903075873851776,0.6243804097175598,0.03962882608175278,0.6474908590316772,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.02257966685452508,27.193824768066406,631.3893432617188,257.5609130859375,1.0
4600,75,0.09025244414806366,0.03475126251578331,0.6565394997596741,0.03938634768128395,0.6439226031303406,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.03665848362571289,24.70817756652832,1010.8218383789062,245.61093139648438,1.0
4800,78,0.0906478762626648,0.03498142585158348,0.6574366688728333,0.038403211534023284,0.6404820680618286,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.02365404325162817,18.770349502563477,711.5237426757812,238.40789794921875,1.0
5000,81,0.08669833838939667,0.036710940301418304,0.6844819784164429,0.04081981182098389,0.6501268982887268,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.012950820659184608,22.06727409362793,632.8905029296875,230.14016723632812,1.0
5200,84,0.09097478538751602,0.032760363072156906,0.6451988220214844,0.0394307479262352,0.6448230266571044,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.0740703538388601,34.73347473144531,1188.9879150390625,266.77587890625,1.0
5400,88,0.10072802752256393,0.038652531802654266,0.6152945756912231,0.038958093523979186,0.6428730964660645,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.013905219431202622,24.83702850341797,763.4298706054688,262.0737609863281,1.0
5600,91,0.10169717669487,0.0396336205303669,0.6238664388656616,0.03901775926351547,0.6451575756072998,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04827331817006458,15.094339370727539,1004.9357299804688,269.79913330078125,1.0
5800,94,0.09181671589612961,0.034313954412937164,0.6353573203086853,0.03828210234642029,0.6396671772003174,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.029310793086314315,19.004810333251953,802.8030395507812,238.26014709472656,1.0
6000,97,0.08946661651134491,0.03612859919667244,0.6728910207748413,0.0402507483959198,0.6505631327629089,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.015045527581393447,28.304258346557617,668.4203491210938,237.95919799804688,1.0
6200,100,0.0972004383802414,0.03902459144592285,0.6395041942596436,0.038017605990171434,0.637318754196167,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.03674050752149091,17.957904815673828,753.8521118164062,253.57252502441406,1.0
6400,104,0.09533855319023132,0.03755265101790428,0.6454206109046936,0.039736540615558626,0.6490718603134156,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.012113946831080738,40.783897399902344,739.3019409179688,252.05117797851562,1.0
6600,107,0.09532585740089417,0.039122141897678375,0.6561964154243469,0.039123786985874175,0.6440924286842347,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.021617769171338765,26.067039489746094,742.8037109375,251.83694458007812,1.0
6800,110,0.09726662188768387,0.03487981855869293,0.59920334815979,0.03934026956558227,0.6475601434707642,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.019095152051244214,26.778478622436523,1528.0421142578125,287.9747314453125,1.0
7000,113,0.09920540452003479,0.03809936344623566,0.6298007369041443,0.03906108662486076,0.6437377452850341,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04194361428045365,18.529340744018555,724.8416137695312,265.60546875,1.0
7200,117,0.09413838386535645,0.03719669580459595,0.6391968727111816,0.03931259959936142,0.643796730041504,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.006017925615510576,19.52155876159668,774.1485595703125,244.71527099609375,1.0
7400,120,0.0998525470495224,0.0380479171872139,0.6290205717086792,0.03976043835282326,0.6494757413864136,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.058060110076592945,34.48545837402344,1105.3502197265625,269.548583984375,1.0
7600,123,0.11386178433895111,0.04001332446932793,0.5501604080200195,0.03670646846294403,0.6217785835266113,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.0353169056402371,25.232059478759766,1203.6275634765625,302.49884033203125,1.0
7800,126,0.09942023456096649,0.03870609402656555,0.6250444650650024,0.03979117423295975,0.6502871632575988,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.009584099112189777,27.882951736450195,742.9032592773438,260.74847412109375,1.0
8000,130,0.10213126242160797,0.039329901337623596,0.6206176280975342,0.03931201621890068,0.6482194662094116,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.02759341439471526,19.59502601623535,1074.451904296875,282.2069396972656,1.0
8200,133,0.09286117553710938,0.03570540249347687,0.6430333256721497,0.03800020515918732,0.6348377466201782,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.023272124305207375,32.552547454833984,815.77490234375,247.04928588867188,1.0
8400,136,0.1023784950375557,0.040990814566612244,0.6158002614974976,0.03885091990232468,0.641960334777832,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.011217363045243388,13.465293884277344,738.934326171875,267.312255859375,1.0
8600,139,0.09548927843570709,0.03646779805421829,0.6362665891647339,0.03941324278712273,0.6479101181030273,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.02933147292997673,23.70281219482422,845.2111206054688,251.81629943847656,1.0
8800,142,0.09554904699325562,0.033262286335229874,0.6121286153793335,0.03886737674474716,0.6442348718643188,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04980375642434799,26.870677947998047,1695.6573486328125,283.67724609375,1.0
9000,146,0.09516668319702148,0.037498194724321365,0.6343660354614258,0.04031394943594933,0.6518368244171142,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.020766741122035373,27.11644172668457,666.726318359375,255.07562255859375,1.0
9200,149,0.08456520736217499,0.030443690717220306,0.6537914276123047,0.03745524883270264,0.6332530498504638,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.03571244393754346,23.589677810668945,612.9243774414062,221.6501922607422,1.0
9400,152,0.08175046741962433,0.03188353404402733,0.690488338470459,0.03862723857164383,0.6411285281181336,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06139655784154861,18.86056900024414,1538.1326904296875,231.6236572265625,1.0
9600,155,0.08956369757652283,0.032673727720975876,0.6343564987182617,0.037038654834032056,0.6279648542404175,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.02580841804844967,20.42532730102539,674.5321044921875,235.79962158203125,1.0
9800,159,0.0979512482881546,0.036996740847826004,0.6165092587471008,0.03794248402118683,0.6340104103088379,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.020892371396652617,42.86753845214844,839.6536865234375,255.28150939941406,1.0
10000,162,0.09793531894683838,0.037580039352178574,0.6171807646751404,0.03953308239579201,0.6505982160568238,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.016138386770045164,16.29674530029297,1278.2564697265625,261.32659912109375,1.0
10100,163,0.09070469439029694,0.03645484894514084,0.6514245271682739,0.038970410078763965,0.6418199300765991,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.02276485355191664,18.74773406982422,794.6707763671875,236.20635986328125,1.0
