step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5500,59,0.05180332064628601,0.019705671817064285,0.8146591782569885,0.020758067761858304,0.8092432498931885,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05849568053072,-0.7174506187438965,39.69765853881836,5.147186279296875,1.0
6000,64,0.05186644196510315,0.019944287836551666,0.8142493963241577,0.020819578409194947,0.8101556364695232,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05560186430433217,-0.6830788850784302,37.16539001464844,5.203738212585449,1.0
6500,70,0.05104606971144676,0.01944168284535408,0.8191673755645752,0.020513202061255773,0.8117335626284281,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.055017074105006614,-0.614060640335083,41.87382507324219,5.171374320983887,1.0
7000,75,0.050699226558208466,0.019469542428851128,0.8184571266174316,0.02086464075247447,0.810465448697408,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08870956572376881,-0.679882824420929,41.78984832763672,5.167242050170898,1.0
7500,80,0.050505902618169785,0.019244559109210968,0.8207838535308838,0.020283970226844153,0.8144323477745056,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.046486957575916546,-0.5800989866256714,44.119049072265625,5.169245719909668,1.0
8000,86,0.05097309127449989,0.019417818635702133,0.8191139698028564,0.020063088123997052,0.8141741282145182,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05081568336434086,-0.7262825965881348,41.94366455078125,5.181539535522461,1.0
8500,91,0.05056746304035187,0.019078677520155907,0.8218740224838257,0.020166461368401844,0.81456037123998,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04232019239418957,-0.7511221766471863,41.97001266479492,5.145059108734131,1.0
9000,96,0.049679361283779144,0.019119175150990486,0.8217324614524841,0.020164042552312217,0.8147040195465088,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.059954592618052784,-0.76163649559021,39.378780364990234,5.132996559143066,1.0
9500,102,0.05026937276124954,0.018990671262145042,0.8257192373275757,0.020027278671662013,0.8180094625155131,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05043131339757048,-0.5117431282997131,42.73978042602539,5.234075546264648,1.0
10000,107,0.0492410734295845,0.01856369897723198,0.8250645995140076,0.01981068212290605,0.8167837436993917,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.047847856035923286,-0.5531127452850342,39.75531005859375,5.099951267242432,1.0
10500,112,0.049393244087696075,0.018852978944778442,0.8248385787010193,0.020092170476913453,0.816842764377594,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.050259377331473315,-0.5530344843864441,42.84353256225586,5.189993858337402,1.0
11000,118,0.049437131732702255,0.018517587333917618,0.828864574432373,0.0199275757620732,0.8193381508191426,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.054908821245186944,-0.5813527703285217,43.74211502075195,5.155211448669434,1.0
11500,123,0.04826342314481735,0.01805780455470085,0.8297982215881348,0.019475021893779438,0.8194614713986714,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.046858835781731785,-0.623615026473999,40.550987243652344,5.191353797912598,1.0
12000,128,0.04938111454248428,0.018359316512942314,0.8276897668838501,0.019771048352122306,0.8181683252652486,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05096737005109899,-0.633384108543396,42.29105758666992,5.2107977867126465,1.0
12500,133,0.04979543387889862,0.018623460084199905,0.8261144757270813,0.01954390330115954,0.8211390690803528,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.07022483389680265,-0.6600607633590698,40.13935852050781,5.12061882019043,1.0
13000,139,0.04893532395362854,0.018424522131681442,0.829105019569397,0.019710478579004605,0.8200369982719421,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04727577075253626,-0.579164445400238,38.43551254272461,5.206991195678711,1.0
13500,144,0.0497349351644516,0.018557466566562653,0.8262096643447876,0.019421664049228033,0.8201674160957336,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0665076777353442,-0.7772139310836792,42.38874053955078,5.234212398529053,1.0
14000,149,0.04857662320137024,0.017971262335777283,0.8329410552978516,0.01936926561097304,0.8221593747138977,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06180614397750009,-0.7723459601402283,40.43369674682617,5.195116996765137,1.0
14500,155,0.04880760610103607,0.01837870106101036,0.8278442621231079,0.01942831118404865,0.8213631763458252,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06433776876646753,-0.7740924954414368,39.932498931884766,5.209965229034424,1.0
14850,158,0.04921598359942436,0.018802199512720108,0.824816107749939,0.019702476864059765,0.8185727237065633,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.03963343644318931,-0.5404627919197083,38.70490646362305,5.199350357055664,1.0
