step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
3000,49,0.06918922811746597,0.01725780963897705,0.667382538318634,0.018197691813111306,0.66979501247406,0.0,1.0,0.625,1.0,0.0,0.09556538995083379,3.6219828128814697,701.08056640625,79.73159790039062,1.0
3200,52,0.066492460668087,0.016460556536912918,0.6758710741996765,0.018036636337637902,0.6755693078041076,0.0,1.0,0.625,1.0,0.0,0.1130554022687406,5.701502799987793,654.669677734375,76.33905029296875,1.0
3400,55,0.06495790928602219,0.015900880098342896,0.6743782162666321,0.017571325600147247,0.6680653810501098,0.0,1.0,0.625,1.0,0.0,0.07457502223387838,1.2095394134521484,638.8518676757812,74.435546875,1.0
3600,59,0.06310562789440155,0.015120884403586388,0.6688193082809448,0.018068482726812364,0.6568121433258056,0.0,1.0,0.625,1.0,0.0,0.08248420406922438,2.8911983966827393,618.2125854492188,77.8427734375,1.0
3800,62,0.07334637641906738,0.018545161932706833,0.6511890888214111,0.018073155358433724,0.675726568698883,0.0,1.0,0.625,1.0,0.0,0.10333696269970079,4.343622207641602,640.3067626953125,84.25381469726562,1.0
4000,65,0.07080648839473724,0.016396593302488327,0.6453251838684082,0.01721807885915041,0.6682974338531494,0.0,1.0,0.625,1.0,0.0,0.09161682884412858,4.540775775909424,571.4652099609375,84.64848327636719,1.0
4200,68,0.07225003093481064,0.019490810111165047,0.6536422371864319,0.01954084113240242,0.6731058359146118,0.0,1.0,0.625,1.0,0.0,0.12909158915060204,5.200308799743652,644.9392700195312,84.33409118652344,1.0
4400,71,0.06909916549921036,0.017325514927506447,0.6599098443984985,0.01768447756767273,0.6620187044143677,0.0,1.0,0.625,1.0,0.0,0.048999481690145834,5.4214043617248535,636.6464233398438,78.91305541992188,1.0
4600,75,0.06635952740907669,0.016071338206529617,0.6537862420082092,0.017777952551841735,0.6581085205078125,0.0,1.0,0.625,1.0,0.0,0.06096144491031165,1.07861328125,686.7620239257812,78.24296569824219,1.0
4800,78,0.06264457106590271,0.014461454004049301,0.6840684413909912,0.01696229465305805,0.6726163744926452,0.0,1.0,0.625,1.0,0.0,0.11049076870232538,4.079421520233154,573.9741821289062,73.904541015625,1.0
5000,81,0.06464067101478577,0.016268864274024963,0.6935737133026123,0.01751586329191923,0.6754400730133057,0.0,1.0,0.625,1.0,0.0,0.06362307039745135,4.2953009605407715,608.3941650390625,77.57701110839844,1.0
5200,84,0.06711290776729584,0.016553668305277824,0.6755808591842651,0.01735586691647768,0.6768897175788879,0.0,1.0,0.625,1.0,0.0,0.04470502774126142,6.596958160400391,694.1683349609375,81.40754699707031,1.0
5400,88,0.060556888580322266,0.015306682325899601,0.7021322846412659,0.017750168964266778,0.6756925344467163,0.0,1.0,0.625,1.0,0.0,0.0666957220991611,4.922390460968018,637.3070678710938,73.16152954101562,1.0
5600,91,0.06750847399234772,0.016533207148313522,0.6668835878372192,0.017280612885951997,0.6745746612548829,0.0,1.0,0.625,1.0,0.0,0.06386343486161049,4.022594451904297,753.4700317382812,80.73333740234375,1.0
5800,94,0.06492520868778229,0.0166621133685112,0.6929734349250793,0.017927094548940658,0.6799004316329956,0.0,1.0,0.625,1.0,0.0,0.06321325498322637,2.401092767715454,700.063720703125,77.82328033447266,1.0
6000,97,0.06318781524896622,0.014845496974885464,0.67562335729599,0.01688559092581272,0.676016116142273,0.0,1.0,0.625,1.0,0.0,0.06406273270283815,3.985624313354492,561.047119140625,73.61936950683594,1.0
6200,100,0.06525576859712601,0.01469867117702961,0.6418883204460144,0.017093827202916145,0.6636312246322632,0.0,1.0,0.625,1.0,0.0,0.09295654890087103,2.9932236671447754,622.7948608398438,80.10697174072266,1.0
6400,104,0.05928633362054825,0.014077683910727501,0.7070066928863525,0.01685580499470234,0.6770134806632996,0.0,1.0,0.625,1.0,0.0,0.05266831430244979,3.065626621246338,567.7711791992188,71.57235717773438,1.0
6600,107,0.0648442879319191,0.014756225980818272,0.6670904159545898,0.016607810370624067,0.6635839700698852,0.0,1.0,0.625,1.0,0.0,0.08426652956211397,2.8318214416503906,593.5791015625,75.71603393554688,1.0
6800,110,0.057564251124858856,0.013132521882653236,0.7084991931915283,0.016767331026494504,0.6776791572570801,0.0,1.0,0.625,1.0,0.0,0.14921779079888625,4.845670700073242,552.1151123046875,74.62167358398438,1.0
7000,113,0.06981921195983887,0.016998291015625,0.6571387052536011,0.016750992462038993,0.6754876971244812,0.0,1.0,0.625,1.0,0.0,0.06903700866057977,3.860173463821411,774.2363891601562,81.00048828125,1.0
7200,117,0.06467501819133759,0.016316788271069527,0.6919164657592773,0.017161813750863075,0.6735063910484314,0.0,1.0,0.625,1.0,0.0,0.08679140731651766,3.453542947769165,671.9482421875,77.84545135498047,1.0
7400,120,0.06090545654296875,0.014290081337094307,0.6911240816116333,0.017018037475645544,0.6779840230941773,0.0,1.0,0.625,1.0,0.0,0.09285961548491836,5.082723140716553,651.632568359375,73.44407653808594,1.0
7600,123,0.06223827973008156,0.015788204967975616,0.6947028636932373,0.017648228257894517,0.6781249284744263,0.0,1.0,0.625,1.0,0.0,0.12804892814079974,4.098709583282471,639.3387451171875,73.61012268066406,1.0
7800,126,0.062071237713098526,0.014517923817038536,0.6834446787834167,0.01703008934855461,0.6771891117095947,0.0,1.0,0.625,1.0,0.0,0.043408137217279534,3.2573089599609375,598.6597290039062,76.50497436523438,1.0
8000,130,0.06355080008506775,0.0152633311226964,0.6896976232528687,0.017020842619240285,0.6802010774612427,0.0,1.0,0.625,1.0,0.0,0.06639547104412943,3.495600461959839,773.3260498046875,77.22991943359375,1.0
8200,133,0.06040457636117935,0.014409716241061687,0.7022784948348999,0.016391907632350922,0.6801942229270935,0.0,1.0,0.625,1.0,0.0,0.0432747001971929,1.9401124715805054,637.810791015625,72.86160278320312,1.0
8400,136,0.06935042887926102,0.016254661604762077,0.6519094705581665,0.01665281653404236,0.6778039693832397,0.0,1.0,0.625,1.0,0.0,0.0627931744011499,5.082582473754883,737.8255004882812,82.64781188964844,1.0
8600,139,0.06589316576719284,0.017060207203030586,0.6843492388725281,0.017373497039079665,0.6802775382995605,0.0,1.0,0.625,1.0,0.0,0.043872652659345944,3.092618942260742,605.3289794921875,79.75653076171875,1.0
8800,142,0.06308736652135849,0.015118475072085857,0.6841831207275391,0.016348135098814963,0.6783706545829773,0.0,1.0,0.625,1.0,0.0,0.03802052550743825,4.704560279846191,654.5025024414062,75.15715026855469,1.0
9000,146,0.062013398855924606,0.014352122321724892,0.6869807243347168,0.016937980242073537,0.6778797388076783,0.0,1.0,0.625,1.0,0.0,0.11389887696415446,5.470986366271973,663.0155639648438,74.35342407226562,1.0
9200,149,0.0627933070063591,0.01561692263931036,0.7008818984031677,0.01677633132785559,0.6831540584564209,0.0,1.0,0.625,1.0,0.0,0.08471782712805079,5.949063777923584,540.9496459960938,77.20423889160156,1.0
9400,152,0.06134897843003273,0.014913169667124748,0.6970683336257935,0.016675832867622375,0.6806481003761291,0.0,1.0,0.625,1.0,0.0,0.045448193289725485,3.2771332263946533,569.786376953125,73.8743896484375,1.0
9600,155,0.06108606979250908,0.015005137771368027,0.7030896544456482,0.016818421706557275,0.6803770542144776,0.0,1.0,0.625,1.0,0.0,0.04616469325163544,5.045034408569336,665.0858764648438,77.30694580078125,1.0
9800,159,0.05560224503278732,0.012694235891103745,0.7292555570602417,0.01633706297725439,0.6809299945831299,0.0,1.0,0.625,1.0,0.0,0.13236394150657724,3.465259075164795,647.3508911132812,65.98507690429688,1.0
10000,162,0.06606455147266388,0.016128305345773697,0.6816000938415527,0.016507499665021897,0.6803488969802857,0.0,1.0,0.625,1.0,0.0,0.08574157117625195,4.4599690437316895,624.2103881835938,82.3445053100586,1.0
10100,163,0.06646472960710526,0.01554559264332056,0.6636204719543457,0.016730643436312677,0.6798653721809387,0.0,1.0,0.625,1.0,0.0,0.06535531950944283,4.104220867156982,576.156494140625,79.36090850830078,1.0
