step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5500,59,0.03387535363435745,0.009305545128881931,0.9076473712921143,0.010654445750017961,0.8965815647443136,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.08173511000072123,-0.0003227448323741555,40.41339874267578,4.242086410522461,1.0
6000,64,0.03356339782476425,0.00938432477414608,0.9053270220756531,0.010658944559593996,0.8960780806541443,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07524527757392678,-0.00039297924377024174,37.39459991455078,4.182497978210449,1.0
6500,70,0.03264154493808746,0.008859442546963692,0.9079984426498413,0.010369761782387892,0.8961500767072041,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06729782399012861,-0.0003734211204573512,38.27399826049805,4.166324615478516,1.0
7000,75,0.032844677567481995,0.0088700782507658,0.9094088077545166,0.010260391155878703,0.898349764029185,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.0601377787282802,-0.00045830535236746073,38.17877960205078,4.189736366271973,1.0
7500,80,0.03278198093175888,0.008885185234248638,0.9098665714263916,0.010181099891662597,0.8997877960205078,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.057543202897770485,-0.0003338664537295699,37.325279235839844,4.164142608642578,1.0
8000,86,0.03201291710138321,0.008462360128760338,0.9129421710968018,0.010101411769787471,0.8997032116254171,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.09334390595679609,-0.00035844440571963787,37.950618743896484,4.1943769454956055,1.0
8500,91,0.032085902988910675,0.00834619626402855,0.9155271053314209,0.009805346714953582,0.9033129653930664,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05417872292728596,-0.0004182383418083191,39.48333740234375,4.18251895904541,1.0
9000,96,0.032538022845983505,0.008817857131361961,0.9113185405731201,0.010085437973340352,0.9012095813751221,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.0752523027014135,-0.00042356166522949934,39.06180191040039,4.1936116218566895,1.0
9500,102,0.03177511692047119,0.008422782644629478,0.9119723439216614,0.010091275331874688,0.8993742677370707,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07643618128083726,-0.00036107690539211035,36.11034393310547,4.183956623077393,1.0
10000,107,0.03146643936634064,0.008281111717224121,0.9141554236412048,0.009720271162688731,0.9030005671183268,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07921554794732956,-0.0003612638683989644,39.209503173828125,4.184867858886719,1.0
10500,112,0.031624533236026764,0.008228562772274017,0.9164801836013794,0.009590552744766076,0.9049241404533386,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05991798005749172,-0.0004100063815712929,39.89473342895508,4.22078800201416,1.0
11000,118,0.031191367655992508,0.00815009418874979,0.9192928075790405,0.009805247527857622,0.9053894017537435,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06691987321843945,-0.0004037338076159358,37.00676727294922,4.258304595947266,1.0
11500,123,0.03089260309934616,0.007970767095685005,0.9181112051010132,0.00958241356164217,0.9049655423164368,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07946551147329321,-0.00041594216600060463,38.09970474243164,4.182338714599609,1.0
12000,128,0.03138686716556549,0.008234649896621704,0.9177674651145935,0.009500594365100066,0.9066581842104594,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07652705380830054,-0.00041625218000262976,37.048370361328125,4.1792097091674805,1.0
12500,133,0.03150905668735504,0.008326804265379906,0.9151930809020996,0.00956168407946825,0.9045302600860595,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.0785292298746863,-0.00044536206405609846,39.42726516723633,4.198241233825684,1.0
13000,139,0.030627479776740074,0.007837808690965176,0.9203813076019287,0.009462194837629796,0.9071397956212361,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.061026142651833266,-0.0003111213445663452,39.59136199951172,4.206183910369873,1.0
13500,144,0.03117590956389904,0.008137905970215797,0.9169014096260071,0.009563612888256709,0.9047764128049215,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06082945596695083,-0.00032639445271342993,39.959259033203125,4.208739280700684,1.0
14000,149,0.030745407566428185,0.007895773276686668,0.9191939830780029,0.009370849865178266,0.9070041726430257,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05920288300051606,-0.0003380307462066412,39.25323486328125,4.211581230163574,1.0
14500,155,0.030023163184523582,0.007673534099012613,0.9212331771850586,0.009375096996625264,0.9067454883257549,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.04567951699786896,-0.00025590858422219753,36.43497848510742,4.168112754821777,1.0
14850,158,0.030770447105169296,0.007907930761575699,0.9197258949279785,0.00934174702813228,0.9076374715169271,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07377855817528435,-0.0003538898890838027,40.05248260498047,4.208381652832031,1.0
