step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
4200,68,0.1047280877828598,0.03970615193247795,0.5891757011413574,0.037315544486045835,0.6265128374099731,0.0,1.0,0.625,1.0,0.0,0.02271075374713389,38.52068328857422,1574.509033203125,337.3363037109375,1.0
4400,71,0.09911784529685974,0.03879886865615845,0.6226426959037781,0.03904036581516266,0.6413551807403565,0.0,1.0,0.625,1.0,0.0,0.033030561382824314,27.830791473388672,1316.489990234375,315.65216064453125,1.0
4600,75,0.0972582995891571,0.03625892475247383,0.5832934379577637,0.03932327777147293,0.5770947694778442,0.0,1.0,0.625,1.0,0.0,0.05313427584032588,16.597320556640625,1505.83642578125,312.971923828125,1.0
4800,78,0.0904623493552208,0.03202038258314133,0.6323668956756592,0.03758252412080765,0.6280404090881347,0.0,1.0,0.625,1.0,0.0,0.03430315266098434,37.4498291015625,1379.7357177734375,295.6181335449219,1.0
5000,81,0.09545474499464035,0.03900378942489624,0.6546680331230164,0.039792461693286894,0.6475650548934937,0.0,1.0,0.625,1.0,0.0,0.030476608869253585,20.06757354736328,1495.6651611328125,310.30804443359375,1.0
5200,84,0.10036896914243698,0.03854547441005707,0.6257258057594299,0.03814942538738251,0.6325084924697876,0.0,1.0,0.625,1.0,0.0,0.029184178354501156,33.26792526245117,1482.86669921875,325.63018798828125,1.0
5400,88,0.08865243941545486,0.0350303053855896,0.6706362962722778,0.039681877195835116,0.647367525100708,0.0,1.0,0.625,1.0,0.0,0.017398311081303842,25.1165828704834,1220.8643798828125,292.64617919921875,1.0
5600,91,0.0998026430606842,0.03871329128742218,0.6239012479782104,0.039479000866413115,0.6448946595191956,0.0,1.0,0.625,1.0,0.0,0.02563517769056222,21.836872100830078,1310.8148193359375,322.9333801269531,1.0
5800,94,0.09221040457487106,0.037032321095466614,0.6609359383583069,0.040058964490890504,0.6512534379959106,0.0,1.0,0.625,1.0,0.0,0.012676301973525997,26.537940979003906,1578.7764892578125,311.2930908203125,1.0
6000,97,0.09086199104785919,0.033281419426202774,0.63348388671875,0.03905898034572601,0.641059410572052,0.0,1.0,0.625,1.0,0.0,0.019727536814972604,19.945484161376953,1440.4329833984375,294.47747802734375,1.0
6200,100,0.09736909717321396,0.03491058573126793,0.6054289937019348,0.038893561065196994,0.6413059234619141,0.0,1.0,0.625,1.0,0.0,0.029946205929320027,17.326852798461914,1179.66845703125,320.4276428222656,1.0
6400,104,0.08697707951068878,0.033454135060310364,0.6562201380729675,0.039337757229804995,0.6401984214782714,0.0,1.0,0.625,1.0,0.0,0.02546968393399801,23.28690528869629,1490.936767578125,286.2893371582031,1.0
6600,107,0.09381166100502014,0.033959127962589264,0.6278716325759888,0.03748352974653244,0.6279419898986817,0.0,1.0,0.625,1.0,0.0,0.02353278424765188,14.261226654052734,1301.150146484375,302.8640441894531,1.0
6800,110,0.08012861013412476,0.03068990632891655,0.673187255859375,0.03913412243127823,0.6444395542144775,0.0,1.0,0.625,1.0,0.0,0.03137544764786479,25.991025924682617,2069.437744140625,298.48651123046875,1.0
7000,113,0.10142693668603897,0.03903546929359436,0.6059333682060242,0.03872017562389374,0.6398975849151611,0.0,1.0,0.625,1.0,0.0,0.02171663129495521,30.542417526245117,1422.5302734375,324.0018310546875,1.0
7200,117,0.09674996137619019,0.03825673460960388,0.636192798614502,0.0379473403096199,0.6331956028938294,0.0,1.0,0.625,1.0,0.0,0.033381719990944074,16.972238540649414,1337.461181640625,311.3818054199219,1.0
7400,120,0.09073837101459503,0.03492242842912674,0.6496222019195557,0.04056485742330551,0.6540451526641846,0.0,1.0,0.625,1.0,0.0,0.016840545579965047,25.114181518554688,1389.596923828125,293.7762756347656,1.0
7600,123,0.0911218598484993,0.0339803583920002,0.6421486139297485,0.037674251943826675,0.6314364075660706,0.0,1.0,0.625,1.0,0.0,0.05551933051060258,26.851959228515625,1380.33251953125,294.44049072265625,1.0
7800,126,0.09347310662269592,0.03653663769364357,0.6431902647018433,0.040211240947246554,0.6511752247810364,0.0,1.0,0.625,1.0,0.0,0.007481059257170755,23.10245704650879,1401.7852783203125,306.019775390625,1.0
8000,130,0.09262413531541824,0.036299217492341995,0.6522959470748901,0.039223390817642215,0.644826865196228,0.0,1.0,0.625,1.0,0.0,0.02618625773319155,26.841678619384766,1869.19580078125,308.9195251464844,1.0
8200,133,0.08794129639863968,0.0338803231716156,0.6637816429138184,0.03927817791700363,0.6467363595962524,0.0,1.0,0.625,1.0,0.0,0.0047168488773200595,14.525932312011719,1565.547119140625,291.4464416503906,1.0
8400,136,0.10077361762523651,0.0379420667886734,0.6140182018280029,0.03838106617331505,0.6400362372398376,0.0,1.0,0.625,1.0,0.0,0.020833583911082882,40.06443405151367,1388.2684326171875,330.5911560058594,1.0
8600,139,0.09853088855743408,0.04021129757165909,0.6365079879760742,0.03885201960802078,0.6430823326110839,0.0,1.0,0.625,1.0,0.0,0.018076393887076703,26.39645767211914,1230.2388916015625,319.026123046875,1.0
8800,142,0.09208253026008606,0.03435477614402771,0.6409697532653809,0.039013275504112245,0.6443509697914124,0.0,1.0,0.625,1.0,0.0,0.013900210415740258,20.888595581054688,1437.9278564453125,300.6285705566406,1.0
9000,146,0.09175504744052887,0.03462562710046768,0.6439034342765808,0.03988766074180603,0.6505139946937561,0.0,1.0,0.625,1.0,0.0,0.026368878271814084,23.253339767456055,1328.768798828125,297.4136962890625,1.0
9200,149,0.09455426782369614,0.039133019745349884,0.6615079641342163,0.040264204144477844,0.6523222684860229,0.0,1.0,0.625,1.0,0.0,0.012279503280787177,26.845394134521484,1303.87158203125,308.8169860839844,1.0
9400,152,0.0905776172876358,0.033951133489608765,0.6508157253265381,0.03794175535440445,0.6349953889846802,0.0,1.0,0.625,1.0,0.0,0.027377134745748117,17.426225662231445,1330.8211669921875,295.4975891113281,1.0
9600,155,0.09483340382575989,0.03871048241853714,0.6538687944412231,0.039749012887477876,0.6450180053710938,0.0,1.0,0.625,1.0,0.0,0.03109686703193976,27.325979232788086,1514.7705078125,309.2277526855469,1.0
9800,159,0.08138177543878555,0.03153769671916962,0.6812273859977722,0.039223207533359526,0.6436439394950867,0.0,1.0,0.625,1.0,0.0,0.04132515205797366,17.61385726928711,1141.108154296875,263.94036865234375,1.0
10000,162,0.10021784901618958,0.040050070732831955,0.6366270780563354,0.0397546149790287,0.6497156023979187,0.0,1.0,0.625,1.0,0.0,0.01102538106270271,23.648391723632812,1733.6920166015625,329.37799072265625,1.0
10100,163,0.09752538800239563,0.037729691714048386,0.6265228986740112,0.040273284912109374,0.6501592636108399,0.0,1.0,0.625,1.0,0.0,0.008482641618129427,26.412574768066406,1329.6724853515625,317.4435729980469,1.0
