step,phase,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2100,joint_soft_m1,10,0.01613924652338028,0.0011751663405448198,0.9092815518379211,0.0011914032977074385,0.9070550441741944,0.010045120492577553,0.9903311729431152,0.49992525577545166,0.028350830078125,9.241615828159411e-08,0.22861630642100753,0.10660725086927414,34.72665023803711,3.8389205932617188,1.0
2300,joint_soft_m1,13,0.016163622960448265,0.001175033045001328,0.9083040356636047,0.0013706691563129425,0.8981941223144532,0.010045310482382774,0.9903315305709839,0.4999213218688965,0.028354644775390625,1.2671624460836028e-07,0.2397202440208239,0.14215834438800812,35.785980224609375,3.4216208457946777,1.0
2500,joint_soft_m1,17,0.01746794953942299,0.0012443715240806341,0.899385929107666,0.0012523833662271499,0.9034144163131714,0.010045385919511318,0.9903320670127869,0.4999169707298279,0.02835845947265625,1.2861374898420763e-07,0.3021248285239172,0.08149947226047516,34.99094009399414,4.170589447021484,1.0
2700,joint_soft_m1,20,0.018261775374412537,0.001455057179555297,0.8973662853240967,0.0013277652440592646,0.9022649049758911,0.010045390576124191,0.9903324246406555,0.49991217255592346,0.028369903564453125,1.1157344204093533e-07,0.3332388422371606,0.11585201323032379,34.65959548950195,4.141472816467285,1.0
2900,joint_soft_m1,23,0.015930619090795517,0.0009534488781355321,0.9216511249542236,0.0011465478339232505,0.9084852457046508,0.010045661590993404,0.9903332591056824,0.49990516901016235,0.02838897705078125,1.0088620427950445e-07,0.32922664867678214,0.2143983691930771,33.69431686401367,3.387995958328247,1.0
3100,joint_soft_m1,26,0.015101177617907524,0.0010330545483157039,0.9154758453369141,0.0011460554087534547,0.9107314348220825,0.01004592701792717,0.9903338551521301,0.49989885091781616,0.028392791748046875,1.038787758034232e-07,0.22175670524921393,0.18918389081954956,34.456153869628906,3.780409574508667,1.0
3300,joint_soft_m1,30,0.01592804118990898,0.0010776903945952654,0.9108920097351074,0.001072180678602308,0.9117333173751831,0.01004590280354023,0.9903343319892883,0.4998955726623535,0.0283966064453125,6.569075594597962e-08,0.06682716708161043,0.15625877678394318,35.80189514160156,4.087423324584961,1.0
3500,joint_soft_m1,33,0.014345639385282993,0.0010020190384238958,0.9103075861930847,0.001087661157362163,0.9072686076164246,0.01004570908844471,0.990334689617157,0.4998929798603058,0.0283966064453125,6.571937660737603e-08,0.07308520418277482,0.12652252614498138,34.65088653564453,3.8426895141601562,1.0
3700,joint_soft_m1,36,0.015374983660876751,0.0010990116279572248,0.9074965715408325,0.001100500044412911,0.9079420804977417,0.01004590280354023,0.99033522605896,0.4998864531517029,0.02838134765625,8.016625940854283e-08,0.1412399414737181,0.08516992628574371,34.83721923828125,3.9834156036376953,1.0
3900,joint_soft_m1,39,0.015167085453867912,0.000930472684558481,0.9228708744049072,0.0010866284719668329,0.9125781059265137,0.01004602201282978,0.9903357028961182,0.49988141655921936,0.02838897705078125,8.51936903245587e-08,0.20256714234354606,0.13975484669208527,35.08855056762695,3.47566819190979,1.0
4100,joint_soft_m1,42,0.01868021860718727,0.0013854843564331532,0.8879083395004272,0.0012450607027858496,0.9070064902305603,0.010046666488051414,0.9903360605239868,0.4998766779899597,0.02838897705078125,7.497661158595292e-08,0.11390518495246903,0.12300120294094086,34.5722541809082,4.385904312133789,1.0
4300,joint_soft_m1,46,0.01441914588212967,0.0010194501373916864,0.9143879413604736,0.0010929645737633108,0.910184895992279,0.010047216899693012,0.9903367757797241,0.4998684525489807,0.0283966064453125,1.0350486689958416e-07,0.1832432252712915,0.12224388867616653,34.760459899902344,3.848273992538452,1.0
4500,joint_soft_m1,49,0.01961134746670723,0.001381903188303113,0.8806107640266418,0.0010371691780164838,0.9121017456054688,0.010047747753560543,0.9903371334075928,0.4998623728752136,0.02840423583984375,8.049944710819545e-08,0.13153990864669582,0.1045198142528534,34.32121276855469,4.61812686920166,1.0
4700,joint_soft_m1,52,0.014410425908863544,0.0010659312829375267,0.915021538734436,0.0010397731559351087,0.9127573013305664,0.010047325864434242,0.9903374910354614,0.4998621642589569,0.0283966064453125,7.46808623830475e-08,0.07757321997861996,0.0774720162153244,34.78306198120117,3.901747465133667,1.0
4900,joint_soft_m1,55,0.014866037294268608,0.0009602162754163146,0.915795087814331,0.0010452427202835679,0.9113944292068481,0.010048259980976582,0.9903385043144226,0.49985271692276,0.028411865234375,7.639975052597947e-08,0.09904644045846075,0.12623469531536102,36.05577087402344,3.7506227493286133,1.0
5100,joint_soft_m1,59,0.020004499703645706,0.001270524924620986,0.886006236076355,0.0010037251049652696,0.9134434223175049,0.010049046948552132,0.9903389811515808,0.4998469948768616,0.028408050537109375,9.669662404121482e-08,0.12974472857983863,0.12276962399482727,33.8076057434082,4.647455215454102,1.0
5300,joint_soft_m1,62,0.014372502453625202,0.000997642520815134,0.9160062670707703,0.001038840797264129,0.915327513217926,0.010050035081803799,0.9903398156166077,0.49983876943588257,0.028438568115234375,7.71090995499435e-08,0.0553862332016039,0.14565922319889069,34.53544235229492,4.0308518409729,1.0
5500,joint_soft_m1,65,0.015084115788340569,0.0009402870200574398,0.9188311696052551,0.001004233374260366,0.9142342209815979,0.010050641372799873,0.9903402924537659,0.4998316466808319,0.028430938720703125,8.197378065233352e-08,0.13097436890001563,0.0739554688334465,35.0360221862793,3.624020576477051,1.0
5700,joint_soft_m1,68,0.0152057483792305,0.0010446542873978615,0.9085124731063843,0.00105878550093621,0.9114501237869262,0.010051628574728966,0.9903414249420166,0.4998198449611664,0.028453826904296875,9.092951103184532e-08,0.08506197276946338,0.17876456677913666,35.68816375732422,4.0533552169799805,1.0
5900,joint_soft_m1,71,0.014810502529144287,0.0010508517734706402,0.9150617122650146,0.0010246792924590408,0.9145093321800232,0.01005285233259201,0.9903421401977539,0.49981117248535156,0.028472900390625,1.0441848985465185e-07,0.16855697104936518,0.13364961743354797,34.36384963989258,3.9209799766540527,1.0
6100,joint_soft_m1,75,0.015254649333655834,0.001056816428899765,0.9125447273254395,0.0009929150342941283,0.9150431632995606,0.010053778067231178,0.9903428554534912,0.49980244040489197,0.02849578857421875,9.794005251251292e-08,0.12771677043931487,0.1782432645559311,34.57042694091797,4.104421615600586,1.0
6300,joint_soft_m1,78,0.014420479536056519,0.0009719082154333591,0.9255169630050659,0.0010358929983340203,0.9152785301208496,0.010054875165224075,0.9903435707092285,0.499794065952301,0.028499603271484375,9.669552980540175e-08,0.1783851915378188,0.17903028428554535,35.01652908325195,3.6233551502227783,1.0
6500,joint_soft_m1,81,0.016292061656713486,0.001225771615281701,0.8935251235961914,0.000962509901728481,0.9155550718307495,0.010056279599666595,0.9903441071510315,0.4997846186161041,0.02850341796875,1.4246387536331895e-07,0.17983945562001508,0.11923836171627045,35.7108268737793,4.348410606384277,1.0
6700,harden_m2,4,0.013645865023136139,0.001004338962957263,0.9235966205596924,0.001109694200567901,0.9145745038986206,0.00010320097499061376,0.999904990196228,0.4996074140071869,0.2737693786621094,1.32665249452657e-07,0.07279055773299009,0.23086683452129364,36.408790588378906,3.631610870361328,2.0
6900,harden_m2,7,0.014737463556230068,0.0008940471452660859,0.9147268533706665,0.0009375630063004792,0.9167183995246887,0.00010322675370844081,0.999904990196228,0.49957025051116943,0.2738456726074219,2.2194599580416252e-07,0.26155834329255856,0.049289602786302567,35.99974060058594,3.9119958877563477,2.0
7100,harden_m2,10,0.015082265250384808,0.0007372823311015964,0.9290034174919128,0.0009513863013125956,0.9187754154205322,0.00010325295443180948,0.999904990196228,0.4995201826095581,0.2738456726074219,3.9533486528853246e-07,0.3863903786280953,0.13143301010131836,35.654483795166016,3.4409408569335938,2.0
7300,harden_m2,13,0.013355176895856857,0.0007848099921829998,0.9251055717468262,0.0009512702701613307,0.9181828975677491,0.00010330416262149811,0.9999051094055176,0.4994749128818512,0.27394866943359375,1.668920646125116e-07,0.07534771181474814,0.1044916957616806,36.95627975463867,3.552119255065918,2.0
7500,harden_m2,17,0.01740773394703865,0.0011707681696861982,0.8951835632324219,0.0008893742924556136,0.9186445832252502,0.00010336377454223111,0.9999051094055176,0.49942758679389954,0.27405548095703125,2.3770758161845151e-07,0.3077950138713964,0.04865328595042229,36.05595016479492,4.352150917053223,2.0
7700,harden_m2,20,0.012824136763811111,0.0007729389471933246,0.9203647971153259,0.0008900062064640224,0.9188586354255677,0.00010340626613469794,0.9999051094055176,0.4993889629840851,0.2741432189941406,1.7989043499255786e-07,0.08784796961709397,0.1486590951681137,37.89514923095703,3.7305986881256104,2.0
7900,harden_m4,4,0.013578860089182854,0.0008062923443503678,0.9196903705596924,0.0008787452476099134,0.9195791959762574,1.0693945284856454e-08,1.0,0.4991682171821594,0.5851783752441406,2.7322661821926886e-07,0.06741603821939451,0.1537034660577774,36.67991256713867,3.880993366241455,4.0
8100,harden_m4,7,0.016462933272123337,0.0009917152347043157,0.9108781814575195,0.0008852026425302028,0.9198509573936462,1.0709335640513018e-08,1.0,0.499026894569397,0.5853843688964844,3.2175756814467604e-07,0.10775658449023601,0.1015593558549881,40.71902847290039,4.458062648773193,4.0
8300,harden_m4,10,0.012640176340937614,0.0007250537164509296,0.923831582069397,0.0008162387646734714,0.9203304171562194,1.0720984988665805e-08,1.0,0.4988775849342346,0.5856170654296875,2.440081345866929e-07,0.059898429686723625,0.11234350502490997,36.62887191772461,3.7813398838043213,4.0
8500,harden_m4,13,0.012955456972122192,0.0007276730029843748,0.9261333346366882,0.0008102292660623789,0.9222204327583313,1.0744321876643426e-08,1.0,0.4987066984176636,0.5859565734863281,3.641663681719365e-07,0.23451929520834827,0.13854967057704926,40.84304428100586,3.677945375442505,4.0
8700,harden_m4,17,0.015220548957586288,0.000826026953291148,0.9169191122055054,0.0007929890649393201,0.9219135522842408,1.0768530955829192e-08,1.0,0.4985206723213196,0.5863609313964844,3.0258703986874025e-07,0.06549307833024454,0.1783849000930786,40.53453826904297,4.511013031005859,4.0
8900,harden_m4,20,0.01297714188694954,0.0007373361731879413,0.9216346740722656,0.0008321603527292609,0.9169852018356324,1.079057199149247e-08,1.0,0.49833524227142334,0.5867538452148438,3.0189519861778535e-07,0.12614249921877235,0.09773453325033188,37.725830078125,3.882087469100952,4.0
9100,harden_m8,4,0.013662641867995262,0.0007554360199719667,0.9224717020988464,0.000801410572603345,0.9205984830856323,1.1650530554877035e-16,1.0,0.4977952837944031,0.7875823974609375,5.126838118485466e-07,0.2661570220486267,0.13394767045974731,38.70917510986328,3.8738908767700195,8.0
9300,harden_m8,7,0.014260753989219666,0.0007437251624651253,0.9209548234939575,0.0008146597305312753,0.9225109338760376,1.1697067074394778e-16,1.0,0.4972709119319916,0.7884597778320312,8.301901743834605e-07,0.27592245186546444,0.11916615813970566,39.72085952758789,3.996384859085083,8.0
9500,harden_m8,10,0.014157470315694809,0.0007099059293977916,0.923033595085144,0.0007451884914189578,0.9251343011856079,1.1747597883654418e-16,1.0,0.4966786503791809,0.7896804809570312,5.157039595360402e-07,0.08266297711623502,0.17584702372550964,38.08346176147461,4.321248531341553,8.0
9700,harden_m8,13,0.012178703211247921,0.0006599631160497665,0.9226747751235962,0.0007623527199029922,0.9225669384002686,1.1811405934362268e-16,1.0,0.49608922004699707,0.7911224365234375,8.280213137368264e-07,0.08136381660367893,0.06669312715530396,41.64937973022461,3.921184778213501,8.0
9900,harden_m8,17,0.014595143496990204,0.0008513250504620373,0.9226430654525757,0.0008107166853733361,0.9244461178779602,1.1883308443672318e-16,1.0,0.49546289443969727,0.7928085327148438,5.866556307410065e-07,0.1917585862004396,0.10143998265266418,40.790645599365234,4.139177322387695,8.0
10100,harden_m8,20,0.013266416266560555,0.000644005776848644,0.9288141131401062,0.0006574389757588506,0.9281171798706055,1.1957155158294112e-16,1.0,0.4949107766151428,0.7951545715332031,5.33435127181292e-07,0.1379024771555296,0.09776011109352112,44.977684020996094,3.979412317276001,8.0
