step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
6400,104,0.05111526697874069,0.011207535862922668,0.7366698980331421,0.013232040405273437,0.7115546107292176,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.15650638168503567,3.0333821773529053,301.57330322265625,57.19708251953125,1.0
6600,107,0.0545344203710556,0.011975804343819618,0.7084959745407104,0.013695712015032769,0.701443099975586,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.11917490594902445,2.7399520874023438,322.49609375,60.49992370605469,1.0
6800,110,0.0486275777220726,0.009753220714628696,0.7336521744728088,0.012873894348740578,0.7072487115859986,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.13534901695804122,4.723044395446777,285.0387268066406,59.60708236694336,1.0
7000,113,0.05801881104707718,0.013147013261914253,0.7017755508422852,0.013268880173563957,0.713767945766449,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.17229458716979243,3.6523683071136475,389.1325378417969,64.69975280761719,1.0
7200,117,0.05525458604097366,0.013887425884604454,0.7181917428970337,0.01425880342721939,0.7035856962203979,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.13212392005182286,3.466165781021118,341.2722473144531,62.187294006347656,1.0
7400,120,0.052478939294815063,0.010815877467393875,0.7214341163635254,0.012503650970757008,0.7133044719696044,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.17397665796947154,4.905203342437744,346.5046081542969,58.72699737548828,1.0
7600,123,0.05295195430517197,0.011966338381171227,0.7316629886627197,0.013351314328610897,0.7202641725540161,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.156059450880692,4.096332550048828,325.1512451171875,58.841026306152344,1.0
7800,126,0.053108058869838715,0.012078904546797276,0.7193926572799683,0.01343674547970295,0.7188707590103149,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.10953294465105876,3.252382278442383,306.09716796875,61.162437438964844,1.0
8000,130,0.05431394651532173,0.014268950559198856,0.7004103064537048,0.01635785736143589,0.6910450220108032,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.13234612391470504,3.4779701232910156,388.2234802246094,61.773292541503906,1.0
8200,133,0.05106411129236221,0.010856994427740574,0.7331565618515015,0.012484175153076649,0.7112009525299072,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.10591995777750224,1.9558619260787964,321.1624450683594,58.22277069091797,1.0
8400,136,0.058141835033893585,0.013812300749123096,0.6930145025253296,0.014219239167869092,0.7144536256790162,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.09938934863557543,5.259586334228516,380.397216796875,66.051513671875,1.0
8600,139,0.05559592321515083,0.01263428945094347,0.7174198627471924,0.013082925975322724,0.7155445575714111,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.1119890827553906,2.949241876602173,303.73126220703125,63.716773986816406,1.0
8800,142,0.05300057679414749,0.01176693756133318,0.7262131571769714,0.012777931243181228,0.7192130565643311,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.08312832255590265,4.5348100662231445,340.36944580078125,60.0821418762207,1.0
9000,146,0.05135253816843033,0.01041361317038536,0.7195965051651001,0.012450574338436127,0.7076235294342041,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.1429888779048815,5.312432289123535,349.2034912109375,59.392826080322266,1.0
9200,149,0.05304526537656784,0.012346312403678894,0.7382136583328247,0.013249965570867061,0.7230284452438355,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.12196466192836428,5.7658281326293945,294.85064697265625,61.66802215576172,1.0
9400,152,0.05148591846227646,0.010981423780322075,0.7315772771835327,0.012627875246107579,0.7145584344863891,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.10561265037919479,3.154071092605591,289.4363098144531,59.02705383300781,1.0
9600,155,0.05173119530081749,0.011668641120195389,0.7373008131980896,0.012791840173304082,0.7206552267074585,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.09447283650576628,4.973574161529541,332.6921691894531,61.71022033691406,1.0
9800,159,0.047415122389793396,0.009049076586961746,0.7514837980270386,0.012660787627100944,0.6979156613349915,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.20982790664668666,3.3779678344726562,339.1520080566406,52.77323532104492,1.0
10000,162,0.05634806677699089,0.012678263708949089,0.7029159069061279,0.012831728905439377,0.7028237104415893,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.15206954198503594,4.276113510131836,321.2886657714844,65.81166076660156,1.0
10100,163,0.055727213621139526,0.012292242608964443,0.7039781808853149,0.012878407165408135,0.7203418135643005,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.09678231847614553,3.8277220726013184,292.6664123535156,63.41119384765625,1.0
