step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5000,81,0.09549582749605179,0.03827139735221863,0.6469758152961731,0.038966914266347887,0.6407747030258178,1.0,1.0,1.0,1.0,0.0,0.03353305792048409,40.2730827331543,1495.6651611328125,496.5740051269531,1.0
5200,84,0.09978915750980377,0.04028764367103577,0.639673113822937,0.03991949707269669,0.6489081740379333,1.0,1.0,1.0,1.0,0.0,0.008982305797610602,66.56787109375,1482.86669921875,520.988525390625,1.0
5400,88,0.08988524973392487,0.045000169426202774,0.6209036111831665,0.05104096308350563,0.6129482984542847,1.0,1.0,1.0,1.0,0.0,0.09572288364056408,50.40879821777344,1220.8643798828125,468.3740234375,1.0
5600,91,0.10011007636785507,0.03932156413793564,0.6184490323066711,0.04003946334123611,0.6375231981277466,1.0,1.0,1.0,1.0,0.0,0.0436793034254633,43.7452392578125,1310.8148193359375,516.574462890625,1.0
5800,94,0.09267081320285797,0.03699132800102234,0.6564737558364868,0.03996519893407822,0.6478571653366089,1.0,1.0,1.0,1.0,0.0,0.02239861479880833,52.98172378540039,1578.7764892578125,498.0447998046875,1.0
6000,97,0.09100447595119476,0.033270128071308136,0.6321431398391724,0.03907878771424293,0.6409858703613281,1.0,1.0,1.0,1.0,0.0,0.024220129541057667,40.14532470703125,1440.4329833984375,471.2191162109375,1.0
6200,100,0.09751512855291367,0.035469431430101395,0.6090041995048523,0.03945487290620804,0.6458619236946106,1.0,1.0,1.0,1.0,0.0,0.027083886765013974,34.81475830078125,1179.66845703125,512.6785888671875,1.0
6400,104,0.08707074820995331,0.03452320396900177,0.6686189770698547,0.040715479850769044,0.6486720323562623,1.0,1.0,1.0,1.0,0.0,0.03351485033718733,46.66960144042969,1490.936767578125,457.98150634765625,1.0
6600,107,0.0940798819065094,0.03474584221839905,0.6348257064819336,0.038386715948581694,0.6310222029685975,1.0,1.0,1.0,1.0,0.0,0.030907707326871505,29.20355796813965,1301.150146484375,484.6039123535156,1.0
6800,110,0.08024877309799194,0.031325168907642365,0.6769235134124756,0.04010509997606278,0.6486762166023254,1.0,1.0,1.0,1.0,0.0,0.031704777450081274,51.94534683227539,2069.437744140625,477.4520568847656,1.0
7000,113,0.10184961557388306,0.03871344029903412,0.6020116806030273,0.03839119151234627,0.6363063097000122,1.0,1.0,1.0,1.0,0.0,0.044423865313821184,61.31778335571289,1422.5302734375,518.27001953125,1.0
7200,117,0.09673555195331573,0.03876987844705582,0.6407954692840576,0.03851079344749451,0.6375591278076171,1.0,1.0,1.0,1.0,0.0,0.03999900000455508,33.89078903198242,1337.461181640625,498.231201171875,1.0
7400,120,0.09078837186098099,0.035391248762607574,0.6475023031234741,0.041089534759521484,0.6516961455345154,1.0,1.0,1.0,1.0,0.0,0.015736260663823592,50.405887603759766,1389.596923828125,470.015380859375,1.0
7600,123,0.09135515987873077,0.035379569977521896,0.6520340442657471,0.039443366974592206,0.6426441073417664,1.0,1.0,1.0,1.0,0.0,0.06935593259229794,54.160858154296875,1380.33251953125,471.11346435546875,1.0
7800,126,0.09351267665624619,0.03637169301509857,0.6426762342453003,0.04002225771546364,0.650894558429718,1.0,1.0,1.0,1.0,0.0,0.007275486572452168,46.61441421508789,1401.7852783203125,489.6220397949219,1.0
8000,130,0.09275747090578079,0.03672952204942703,0.655031681060791,0.0397346705198288,0.6477885365486145,1.0,1.0,1.0,1.0,0.0,0.038216771618133374,53.77159881591797,1869.19580078125,494.42413330078125,1.0
8200,133,0.08795851469039917,0.03435623645782471,0.6663033962249756,0.039842252433300016,0.6505701065063476,1.0,1.0,1.0,1.0,0.0,0.003271798602350455,29.172948837280273,1565.547119140625,466.218994140625,1.0
8400,136,0.10072406381368637,0.03883195295929909,0.6195354461669922,0.03928954005241394,0.6464457154273987,1.0,1.0,1.0,1.0,0.0,0.014220013893585176,80.14336395263672,1388.2684326171875,528.9759521484375,1.0
8600,139,0.09841088950634003,0.040806420147418976,0.6410129070281982,0.0394988402724266,0.6474278688430786,1.0,1.0,1.0,1.0,0.0,0.011949041078167178,52.84225082397461,1230.2388916015625,510.4492492675781,1.0
8800,142,0.09202353656291962,0.03460034728050232,0.6415467858314514,0.03932192176580429,0.6458065271377563,1.0,1.0,1.0,1.0,0.0,0.013250508005420223,41.6907844543457,1437.9278564453125,480.92681884765625,1.0
9000,146,0.09181555360555649,0.03583686798810959,0.6539628505706787,0.04142691418528557,0.6571613788604737,1.0,1.0,1.0,1.0,0.0,0.02249115960830013,46.56060791015625,1328.768798828125,475.93487548828125,1.0
9200,149,0.09453752636909485,0.03902516886591911,0.6605848670005798,0.04015249013900757,0.6520295381546021,1.0,1.0,1.0,1.0,0.0,0.010198249442398439,53.655548095703125,1303.87158203125,494.08740234375,1.0
9400,152,0.09070898592472076,0.034431904554367065,0.6563038229942322,0.038527728617191316,0.6397526860237122,1.0,1.0,1.0,1.0,0.0,0.029817230398502998,35.11075973510742,1330.8211669921875,472.83544921875,1.0
9600,155,0.09480924159288406,0.037687402218580246,0.646864652633667,0.038632165640592575,0.6389902830123901,1.0,1.0,1.0,1.0,0.0,0.006726966755998174,54.88609313964844,1514.7705078125,494.76690673828125,1.0
9800,159,0.08146749436855316,0.031655408442020416,0.6866600513458252,0.03937105163931846,0.645990788936615,1.0,1.0,1.0,1.0,0.0,0.03772468031992216,35.25236892700195,1141.108154296875,422.2455749511719,1.0
10000,162,0.10021710395812988,0.040233124047517776,0.6317640542984009,0.039958154410123826,0.6460135698318481,1.0,1.0,1.0,1.0,0.0,0.009112004907039005,47.531494140625,1733.6920166015625,527.0555419921875,1.0
10100,163,0.09753483533859253,0.03605753928422928,0.6121425628662109,0.03855337649583816,0.6360214948654175,1.0,1.0,1.0,1.0,0.0,0.006386447639259392,52.812164306640625,1329.6724853515625,507.96929931640625,1.0
