step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5500,59,0.052376121282577515,0.020133167505264282,0.8115518093109131,0.021183325524131456,0.8061886267662048,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06608376558853843,-0.9984906911849976,39.618412017822266,5.147343635559082,1.0
6000,64,0.05250057205557823,0.02039608731865883,0.8094099760055542,0.021237762520710628,0.8053562014897664,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05925009816225078,-0.8714341521263123,37.08985137939453,5.203883647918701,1.0
6500,70,0.05150475353002548,0.019673394039273262,0.8157145380973816,0.020802042866746584,0.8083074970245361,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.050330946297944296,-0.8297472596168518,41.86299133300781,5.171629905700684,1.0
7000,75,0.05133981257677078,0.019559651613235474,0.8183251619338989,0.020968669146299364,0.8104125336011251,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0814325394444268,-0.9260075688362122,41.82278823852539,5.166966438293457,1.0
7500,80,0.051255375146865845,0.019625551998615265,0.8157012462615967,0.020669773305455844,0.8095628679593404,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06163005117603479,-0.7828119397163391,44.218929290771484,5.169231414794922,1.0
8000,86,0.051446087658405304,0.019800689071416855,0.8154795169830322,0.02043709647655487,0.8109040446281434,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04629471379825484,-0.7869829535484314,41.915679931640625,5.181458473205566,1.0
8500,91,0.05105184018611908,0.01931092143058777,0.8167803287506104,0.020286414980888366,0.8108171490033468,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0521764105247658,-0.9398006796836853,42.072967529296875,5.145147323608398,1.0
9000,96,0.05033440887928009,0.01953503116965294,0.8166455030441284,0.020632757986585298,0.8094748698870341,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.07380056971408543,-0.861656665802002,39.36320495605469,5.132885456085205,1.0
9500,102,0.050765760242938995,0.019229725003242493,0.8218967914581299,0.020221007585525513,0.8145397512118021,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05362288112827193,-0.646763801574707,42.85087966918945,5.234137535095215,1.0
10000,107,0.050070587545633316,0.01898897811770439,0.8221771717071533,0.020096766476829845,0.8148559646606446,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05687248880615767,-0.7041316032409668,39.773807525634766,5.099990367889404,1.0
10500,112,0.04977057874202728,0.019384272396564484,0.8216639757156372,0.020542635281880696,0.8138254566192626,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04671801467725155,-0.7284316420555115,42.81257629394531,5.190208435058594,1.0
11000,118,0.04976412281394005,0.019069701433181763,0.8263668417930603,0.020435179551442466,0.8168144539197286,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04647807678912424,-0.7885316014289856,43.79014205932617,5.155231475830078,1.0
11500,123,0.048805445432662964,0.018614552915096283,0.8245674967765808,0.019939066007733344,0.8149473215738933,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.03742727697975369,-0.8386198878288269,40.49137496948242,5.191335678100586,1.0
12000,128,0.049921952188014984,0.018488705158233643,0.8257099390029907,0.01986424690981706,0.816631462097168,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05448650454819558,-0.7477138042449951,42.28968811035156,5.210650444030762,1.0
12500,133,0.050175175070762634,0.018860580399632454,0.8233621120452881,0.01981038277844588,0.8184762673377991,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05534098325580601,-0.8045607805252075,40.13475799560547,5.120920181274414,1.0
13000,139,0.049311380833387375,0.018547993153333664,0.8275424838066101,0.019901024247209232,0.8177690451939901,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.046110015669577606,-0.8087641000747681,38.41511917114258,5.206870079040527,1.0
13500,144,0.05013870820403099,0.018837451934814453,0.8254947662353516,0.019626124938329062,0.8193788104057312,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06011322869759066,-0.9479802250862122,42.429195404052734,5.234241485595703,1.0
14000,149,0.04900870472192764,0.01824216917157173,0.8296942710876465,0.019656826024254163,0.8188336033821106,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.04616995468238636,-0.9778203368186951,40.40037536621094,5.195050239562988,1.0
14500,155,0.04914683848619461,0.018554195761680603,0.8254780769348145,0.019627341598272324,0.8189697211583455,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06973804877075697,-1.087951421737671,40.003753662109375,5.209859848022461,1.0
14850,158,0.04978697746992111,0.018996592611074448,0.8235832452774048,0.020020215387145678,0.8167372031211853,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.053391669219034,-0.727686882019043,38.79157638549805,5.199289321899414,1.0
