step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2400,400,0.034063778817653656,0.006434209644794464,0.8481076955795288,0.02014828845858574,0.7599874138832092,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.17799673830658347,3.9353744983673096,152.38735961914062,35.75291061401367,1.0
2600,434,0.04297183081507683,0.01106955111026764,0.7857881188392639,0.021550076082348824,0.7431724071502686,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.15030849201984123,1.023399829864502,152.36245727539062,33.119110107421875,1.0
2800,467,0.036715857684612274,0.008135109208524227,0.8146153092384338,0.02018722891807556,0.7454556226730347,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.12584846819153636,2.078218698501587,152.41592407226562,35.621551513671875,1.0
3000,500,0.033577241003513336,0.006103042047470808,0.8365352153778076,0.019375953823328018,0.754970133304596,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.18182759032713078,4.0110907554626465,150.68031311035156,32.922279357910156,1.0
3200,534,0.030596062541007996,0.006305989809334278,0.8453409671783447,0.019497962668538094,0.7619489431381226,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.12353147681335687,2.0723042488098145,151.69821166992188,32.92536544799805,1.0
3400,567,0.03491370752453804,0.006945956498384476,0.8252970576286316,0.018983887508511543,0.765495240688324,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1329871828796996,1.2119770050048828,152.1110076904297,33.216796875,1.0
3600,600,0.030756864696741104,0.0063276286236941814,0.8392010927200317,0.020365530624985695,0.7464346885681152,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.13754049306085162,4.296143531799316,149.71987915039062,33.54985046386719,1.0
3800,634,0.030564088374376297,0.005768016912043095,0.8467473983764648,0.01865953765809536,0.7606565356254578,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1552397417012996,1.2119770050048828,152.1110076904297,34.83454895019531,1.0
4000,667,0.054303884506225586,0.49798935651779175,0.21275198459625244,0.48151490092277527,0.2059367150068283,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.3560643591527115,2.135589361190796,152.38735961914062,34.02787780761719,1.0
4200,700,0.02843318320810795,0.005570590496063232,0.8576523065567017,0.018770521506667137,0.7616897821426392,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1264550306461004,2.135589361190796,145.12973022460938,31.843236923217773,1.0
4400,734,0.030547793954610825,0.006685893051326275,0.8305851221084595,0.019864758476614952,0.7496864795684814,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.15832075255220537,1.9673244953155518,152.1110076904297,33.758480072021484,1.0
4600,767,0.0342998281121254,0.006060637999325991,0.8476144671440125,0.018295006826519966,0.7690016627311707,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.2541895319164222,1.9673244953155518,152.38735961914062,37.27178955078125,1.0
4800,800,0.032941028475761414,0.005357138812541962,0.8610188961029053,0.01849963515996933,0.7693503499031067,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1503690149103863,4.09488582611084,149.3527069091797,38.45491027832031,1.0
5000,834,0.036957256495952606,0.006779458373785019,0.8151822090148926,0.018715109676122665,0.7564229369163513,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1847666101057082,2.436917543411255,152.3411102294922,38.7911376953125,1.0
5200,867,0.031398750841617584,0.005572164431214333,0.8359221816062927,0.01839323528110981,0.7652564644813538,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11830518334274366,2.0723042488098145,151.87841796875,35.0805778503418,1.0
5400,900,0.044917818158864975,0.008621633052825928,0.7677215933799744,0.019039157778024673,0.7647311687469482,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.2632670447169759,2.3503611087799072,152.3411102294922,34.536888122558594,1.0
5600,934,0.02543940395116806,0.0045013949275016785,0.8614312410354614,0.01891079545021057,0.7578238844871521,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.15266897963871529,2.0723042488098145,150.78656005859375,31.535194396972656,1.0
5800,967,0.028585992753505707,0.004811856895685196,0.8622887134552002,0.01814602129161358,0.7651342153549194,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.23908178639756908,2.0723042488098145,150.7206573486328,33.89550018310547,1.0
6000,1000,0.02607158198952675,0.003577636554837227,0.8705613613128662,0.01797044649720192,0.7627162337303162,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.13644182729427573,4.665310382843018,149.71987915039062,33.62122344970703,1.0
6200,1034,0.0329638235270977,0.005561599973589182,0.8436896204948425,0.018375638872385025,0.7591700553894043,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.13429929164125917,3.2889156341552734,151.69821166992188,37.68608856201172,1.0
6400,1067,0.034835927188396454,0.006413841620087624,0.828994631767273,0.01869743876159191,0.7616208791732788,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.21257048093282632,1.023399829864502,152.36245727539062,34.175819396972656,1.0
6600,1100,0.029566459357738495,0.0044006481766700745,0.8624939918518066,0.01800733618438244,0.7666197419166565,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.22936083623065978,2.356527328491211,150.78656005859375,30.767192840576172,1.0
6800,1134,0.028580574318766594,0.005679802969098091,0.84537672996521,0.01878419518470764,0.755537211894989,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.18504685046886826,2.131207227706909,152.41592407226562,35.76441192626953,1.0
7000,1167,0.02650856040418148,0.004920295439660549,0.8626958131790161,0.01897411234676838,0.7656024694442749,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.15527850327986634,2.078218698501587,151.87841796875,34.567176818847656,1.0
7200,1200,0.024493660777807236,0.003752173390239477,0.871369481086731,0.0182727612555027,0.7608273029327393,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.16820819093712278,2.135589361190796,151.69821166992188,32.28433609008789,1.0
7400,1234,0.026200110092759132,0.003938709385693073,0.8700760006904602,0.01787245273590088,0.7684199213981628,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.19126780999288853,1.023399829864502,152.36245727539062,34.95097351074219,1.0
