step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
7400,120,0.012125745415687561,0.0007147924625314772,0.9226565361022949,0.0007795801269821822,0.9201472043991089,0.0,1.0,0.625,1.0,0.0,0.059410316953918095,0.12373223900794983,63.765567779541016,4.490609645843506,1.0
7600,123,0.012698563747107983,0.0007152687758207321,0.9266295433044434,0.0007603004458360374,0.9268610954284668,0.0,1.0,0.625,1.0,0.0,0.07848140043192771,0.192982479929924,63.41164779663086,4.921469688415527,1.0
7800,126,0.012328614480793476,0.0006072098040021956,0.9357938766479492,0.0007242069113999605,0.9272598266601563,0.0,1.0,0.625,1.0,0.0,0.07294593425537801,0.14167580008506775,62.70075988769531,4.369647026062012,1.0
8000,130,0.014017228037118912,0.0006444886093959212,0.9343944787979126,0.0007362380158156157,0.9252465248107911,0.0,1.0,0.625,1.0,0.0,0.3600079298712856,0.12906309962272644,63.99038314819336,4.45186710357666,1.0
8200,133,0.014017978683114052,0.0007995048072189093,0.916698694229126,0.0008453713031485677,0.9129091382026673,0.0,1.0,0.625,1.0,0.0,0.37022285158818324,0.19485658407211304,63.947296142578125,4.535029411315918,1.0
8400,136,0.012915058061480522,0.0006708038272336125,0.9297399520874023,0.000711278966628015,0.9263266086578369,0.0,1.0,0.625,1.0,0.0,0.22963967754009196,0.05582922697067261,64.0,4.6607208251953125,1.0
8600,139,0.012383343651890755,0.0006402076687663794,0.9326272010803223,0.0007126890472136438,0.9275438785552979,0.0,1.0,0.625,1.0,0.0,0.2363182111263266,0.17726995050907135,63.952308654785156,4.930523872375488,1.0
8800,142,0.012186961248517036,0.0006672617746517062,0.9322277307510376,0.0007114232168532908,0.9283194065093994,0.0,1.0,0.625,1.0,0.0,0.045774291667114615,0.10271717607975006,64.0,4.639957427978516,1.0
9000,146,0.012317445129156113,0.0006763115525245667,0.9272797703742981,0.0007648011785931885,0.9195918560028076,0.0,1.0,0.625,1.0,0.0,0.16095220066913477,0.0954006165266037,64.0,4.347397327423096,1.0
9200,149,0.012750925496220589,0.0007266962784342468,0.9234604239463806,0.0007040260941721499,0.9257237195968628,0.0,1.0,0.625,1.0,0.0,0.04139885060957519,0.06122083216905594,63.855186462402344,4.971311092376709,1.0
9400,152,0.013781363144516945,0.0006673315074294806,0.9277017116546631,0.0007244319305755198,0.9265740871429443,0.0,1.0,0.625,1.0,0.0,0.3969112270453686,0.152322456240654,64.0,4.837040901184082,1.0
9600,155,0.013094373047351837,0.0008045407012104988,0.9247147440910339,0.0008041725493967533,0.9262258291244507,0.0,1.0,0.625,1.0,0.0,0.2553478164071787,0.2020973265171051,63.44688415527344,4.83985710144043,1.0
9800,159,0.013648878782987595,0.0006442740559577942,0.9155290126800537,0.0007401135051622986,0.9259598731994629,0.0,1.0,0.625,1.0,0.0,0.38147687438044997,0.08591409772634506,64.0,4.570033073425293,1.0
10000,162,0.013872401788830757,0.0007620736723765731,0.9203185439109802,0.0007234884891659021,0.9258495092391967,0.0,1.0,0.625,1.0,0.0,0.2686087552566091,0.22943107783794403,64.0,4.931995391845703,1.0
10100,163,0.012031879276037216,0.0007061914657242596,0.9307843446731567,0.0007300972356460989,0.9273126363754273,0.0,1.0,0.625,1.0,0.0,0.0167111723090701,0.0974002406001091,63.82554626464844,4.900312900543213,1.0
