step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
6500,70,0.03359820321202278,0.009452974423766136,0.9029418230056763,0.011070070435603459,0.8900725960731506,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09045241337923708,-0.0006140604964457452,37.07408905029297,4.172054290771484,1.0
7000,75,0.03342604637145996,0.00919082760810852,0.9083858728408813,0.010758279629051685,0.895723871866862,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09554032942995128,-0.0006798827089369297,36.680213928222656,4.169462203979492,1.0
7500,80,0.0329655222594738,0.008867839351296425,0.909976065158844,0.010431520489354928,0.897021276473999,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0679049058306318,-0.0005800989456474781,39.11306381225586,4.172904014587402,1.0
8000,86,0.032945528626441956,0.008818313479423523,0.9102082252502441,0.010374251827597618,0.8971168384552002,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08707092451212234,-0.000726282421965152,37.53350067138672,4.182614803314209,1.0
8500,91,0.033122558146715164,0.009056765586137772,0.9068050384521484,0.010397828539212544,0.8955910091400147,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08426956029063967,-0.0006270998856052756,36.941436767578125,4.1475114822387695,1.0
9000,96,0.032403454184532166,0.008651567623019218,0.9124480485916138,0.010273530865708987,0.8990270889600118,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08324506048270287,-0.0007616363582201302,39.231101989746094,4.1357808113098145,1.0
9500,102,0.03231663256883621,0.008693350479006767,0.9097284078598022,0.01035411375015974,0.8955233327547709,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09703613691527843,-0.0005117430700920522,37.429691314697266,4.234090328216553,1.0
10000,107,0.03192251920700073,0.008506488054990768,0.9132188558578491,0.010063177903493245,0.8997388966878255,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05939954794847561,-0.0005531127098947763,37.96135711669922,4.100983142852783,1.0
10500,112,0.03250323235988617,0.008819052949547768,0.9124456644058228,0.010284090541303158,0.8999921369552613,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06880882013006952,-0.0005530344787985086,38.66709899902344,4.191689491271973,1.0
11000,118,0.031634941697120667,0.008375175297260284,0.9160426259040833,0.010076602086424828,0.9014698632558187,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.07024127956616008,-0.0005813526222482324,37.87215805053711,4.1561737060546875,1.0
11500,123,0.03130912780761719,0.008312959223985672,0.9151789546012878,0.010048526565233867,0.9003547471364339,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0798900939111213,-0.0006236149347387254,38.92116165161133,4.192018985748291,1.0
12000,128,0.032386116683483124,0.008796829730272293,0.911372184753418,0.010309855476021767,0.8988876654307048,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09166699110065346,-0.0006333838682621717,37.97137451171875,4.21071720123291,1.0
12500,133,0.03165946155786514,0.008243484422564507,0.9149082899093628,0.009806067764759063,0.9022686587969462,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.07244504565690582,-0.0006600606720894575,37.19398498535156,4.120518207550049,1.0
13000,139,0.03169200196862221,0.008147388696670532,0.9168344736099243,0.009760075556735198,0.902977144241333,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.07807484747729963,-0.0005791643052361906,37.2350959777832,4.206303119659424,1.0
13500,144,0.03264043480157852,0.008656783029437065,0.9122346639633179,0.010023481537898381,0.9004186779658,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.11560972612652802,-0.0007772138342261314,41.51124954223633,4.232748985290527,1.0
14000,149,0.031154027208685875,0.008009469136595726,0.9181134700775146,0.009775009704132875,0.9031977410316467,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.05605177752168485,-0.0007723459275439382,39.046295166015625,4.194485187530518,1.0
14500,155,0.03105025365948677,0.008068952709436417,0.9166299700737,0.009691191074748834,0.9033079527219137,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.060035698198611744,-0.0007740923319943249,36.761695861816406,4.212060451507568,1.0
14850,158,0.03163696080446243,0.008408612571656704,0.9157905578613281,0.009842422448098659,0.9040597817103068,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08287306113044078,-0.0005404626717790961,36.537235260009766,4.200813293457031,1.0
