step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2800,467,0.17400245368480682,0.11742132902145386,0.5819089412689209,0.14210417866706848,0.5143600106239319,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.047494393290780826,59.90885543823242,2050.871826171875,524.1676025390625,1.0
3000,500,0.19239500164985657,0.12658409774303436,0.5335908532142639,0.14348740875720978,0.5126815438270569,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06538615829353965,53.682735443115234,1363.4542236328125,575.1920166015625,1.0
3200,534,0.17152291536331177,0.1185762882232666,0.5882386565208435,0.1461029201745987,0.5231914520263672,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.033684826957382084,58.989402770996094,2050.871826171875,526.2141723632812,1.0
3400,567,0.19978094100952148,0.1336033195257187,0.5275449752807617,0.14302745461463928,0.5146880745887756,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04822667711600335,78.1578140258789,1334.2015380859375,591.70654296875,1.0
3600,600,0.1862683892250061,0.12603890895843506,0.5595763921737671,0.142874076962471,0.5133944749832153,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08081889346207427,110.63468170166016,1198.5238037109375,562.1679077148438,1.0
3800,634,0.1885969042778015,0.12793239951133728,0.545039713382721,0.14376629889011383,0.5153999328613281,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.05561067219157044,58.989402770996094,1334.2015380859375,556.1231079101562,1.0
4000,667,0.17646992206573486,0.11429575085639954,0.5526623129844666,0.14054688811302185,0.5068672895431519,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.03195283814051131,53.682735443115234,1344.08349609375,520.4580078125,1.0
4200,700,0.18151447176933289,0.12337076663970947,0.5706483721733093,0.14430786669254303,0.5146204829216003,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.07682053469768611,74.47320556640625,1279.6099853515625,535.0682983398438,1.0
4400,734,0.18260866403579712,0.11916212737560272,0.552420973777771,0.14243455231189728,0.5083691477775574,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.046875998795754034,58.989402770996094,1295.791748046875,525.318603515625,1.0
4600,767,0.20260316133499146,0.13730284571647644,0.5300045609474182,0.14621801674365997,0.5234771966934204,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04728028947082125,58.989402770996094,1344.08349609375,592.582763671875,1.0
4800,800,0.17168280482292175,0.11280735582113266,0.5781769752502441,0.14446929097175598,0.5087592601776123,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04135733733351216,92.27235412597656,1149.860107421875,512.2772216796875,1.0
5000,834,0.20928192138671875,0.13887250423431396,0.5315039157867432,0.14539015293121338,0.527829110622406,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06414508913763249,79.79158020019531,2050.871826171875,615.28466796875,1.0
5200,867,0.20034635066986084,0.13526181876659393,0.532751202583313,0.14613813161849976,0.5221973657608032,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.0531050478761812,85.01156616210938,1344.08349609375,590.441650390625,1.0
5400,900,0.18285834789276123,0.12609036266803741,0.5746860504150391,0.14574208855628967,0.5187581777572632,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06319909351704288,103.90160369873047,1334.2015380859375,542.483154296875,1.0
5600,934,0.20060591399669647,0.1299266517162323,0.515004575252533,0.144935742020607,0.517470121383667,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06212036220594734,84.64635467529297,1400.5145263671875,596.9901123046875,1.0
5800,967,0.18239156901836395,0.12204979360103607,0.5476895570755005,0.14238661527633667,0.5026313066482544,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.03647655203644229,78.1578140258789,1412.1322021484375,550.466064453125,1.0
6000,1000,0.1526663899421692,0.09488599747419357,0.6277543306350708,0.14231233298778534,0.5014407634735107,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08750420455647497,58.989402770996094,1363.4542236328125,443.45892333984375,1.0
6200,1034,0.17244018614292145,0.11864493787288666,0.5773838758468628,0.14531511068344116,0.5075441002845764,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.035023782701762714,53.682735443115234,1295.791748046875,519.1060791015625,1.0
6400,1067,0.17014971375465393,0.1153663843870163,0.590012788772583,0.14426358044147491,0.5155243873596191,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.04160216344793745,58.989402770996094,1279.6099853515625,498.1968688964844,1.0
6600,1100,0.1494460254907608,0.08427052199840546,0.5954923629760742,0.14381827414035797,0.5007249712944031,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08623284678982183,86.93912506103516,1164.30078125,429.4507751464844,1.0
6800,1134,0.19531820714473724,0.1254805028438568,0.5207562446594238,0.14255328476428986,0.49562868475914,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.049520828753674466,39.18182373046875,2050.871826171875,593.6964721679688,1.0
7000,1167,0.1959705650806427,0.12552635371685028,0.5175839066505432,0.14031384885311127,0.49208295345306396,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.06347743690534217,79.79158020019531,2050.871826171875,596.7452392578125,1.0
7200,1200,0.1996874213218689,0.13349837064743042,0.5204372406005859,0.14342333376407623,0.5028985738754272,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08087700213929606,127.8929443359375,1195.465087890625,602.7269897460938,1.0
7400,1234,0.16643643379211426,0.10729432851076126,0.5730900764465332,0.14191769063472748,0.48302286863327026,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.05920765285546485,39.18182373046875,1400.5145263671875,501.76348876953125,1.0
