step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
3400,55,0.014120219275355339,0.0007663007127121091,0.926064133644104,0.0008512097410857677,0.9219058513641357,0.0,1.0,0.625,1.0,0.0,0.3314836735731109,0.02725723758339882,63.44734191894531,4.652222633361816,1.0
3600,59,0.014438744634389877,0.0010674677323549986,0.9148701429367065,0.001119023561477661,0.9153276920318604,0.0,1.0,0.625,1.0,0.0,0.3607961573367472,0.1271747201681137,63.31777572631836,4.86517333984375,1.0
3800,62,0.01761932112276554,0.0009841599967330694,0.9142638444900513,0.0008192395907826722,0.9205164551734925,0.0,1.0,0.625,1.0,0.0,0.4833294181187395,0.09429941326379776,64.0,5.265863418579102,1.0
4000,65,0.01550382748246193,0.0008567661861889064,0.9173606634140015,0.0008133287541568279,0.9233621597290039,0.0,1.0,0.625,1.0,0.0,0.21293130400265575,0.2358630746603012,64.0,5.290530204772949,1.0
4200,68,0.014437307603657246,0.0008909436292015016,0.9193426370620728,0.0008430136134847998,0.9231252193450927,0.0,1.0,0.625,1.0,0.0,0.1508913393260043,0.1484375,64.0,5.270880699157715,1.0
4400,71,0.013055039569735527,0.0007917135953903198,0.9249520897865295,0.0007850559079088271,0.9219775557518005,0.0,1.0,0.625,1.0,0.0,0.10195446675276454,0.22525596618652344,63.96246337890625,4.932065963745117,1.0
4600,75,0.014231912791728973,0.0008072240743786097,0.9226484298706055,0.0008288452751003206,0.9238747239112854,0.0,1.0,0.625,1.0,0.0,0.34928143159433617,0.03397735208272934,63.92607116699219,4.890185356140137,1.0
4800,78,0.012742782011628151,0.0007665259181521833,0.9203329682350159,0.0007801489671692252,0.9175221443176269,0.0,1.0,0.625,1.0,0.0,0.09439024455735605,0.22615554928779602,63.95634841918945,4.6190338134765625,1.0
5000,81,0.0138981519266963,0.0007221506675705314,0.9271217584609985,0.0007578949443995953,0.9223371744155884,0.0,1.0,0.625,1.0,0.0,0.3483417286240708,0.12877872586250305,64.0,4.848563194274902,1.0
5200,84,0.013637274503707886,0.0008507309248670936,0.9221773743629456,0.0008108063251711428,0.9242359638214112,0.0,1.0,0.625,1.0,0.0,0.05837390598138363,0.2843224108219147,63.78571319580078,5.0879716873168945,1.0
5400,88,0.012341717258095741,0.0007386005017906427,0.9282162189483643,0.0008439355297014117,0.9221365928649903,0.0,1.0,0.625,1.0,0.0,0.06576654576644089,0.14621955156326294,62.69047546386719,4.572595596313477,1.0
5600,91,0.013261573389172554,0.0007500771898776293,0.9196723699569702,0.0007478424115106464,0.9216099619865418,0.0,1.0,0.625,1.0,0.0,0.08455408960759914,0.15044577419757843,63.88888931274414,5.045833587646484,1.0
5800,94,0.014746272936463356,0.0008051071199588478,0.9250913858413696,0.0008522654999978841,0.9227295875549316,0.0,1.0,0.625,1.0,0.0,0.462077605990469,0.08326105028390884,63.93174362182617,4.863955020904541,1.0
6000,97,0.012774933129549026,0.0007355739362537861,0.9276491403579712,0.0007799442741088569,0.9250431895256043,0.0,1.0,0.625,1.0,0.0,0.11499532806949486,0.15921667218208313,64.0,4.601210594177246,1.0
6200,100,0.013944924809038639,0.0009298737859353423,0.9033206105232239,0.0009548204950988292,0.9207234501838684,0.0,1.0,0.625,1.0,0.0,0.1509815057124045,0.11068801581859589,63.918487548828125,5.006686687469482,1.0
6400,104,0.011959804221987724,0.0006235396722331643,0.9336170554161072,0.0007437329739332199,0.9252299308776856,0.0,1.0,0.625,1.0,0.0,0.0663803561008512,0.11509567499160767,64.0,4.473272323608398,1.0
6600,107,0.013726605102419853,0.0007453497964888811,0.9236884117126465,0.0008060238556936383,0.920004665851593,0.0,1.0,0.625,1.0,0.0,0.3314518288788449,0.1389656662940979,64.0,4.7322516441345215,1.0
6800,110,0.012703334912657738,0.0008145649917423725,0.9072654247283936,0.0008005107985809446,0.9252855062484742,0.0,1.0,0.625,1.0,0.0,0.04027481862614206,0.15613719820976257,63.588504791259766,4.663854122161865,1.0
7000,113,0.012955522164702415,0.0007535172626376152,0.9260658025741577,0.0007406059536151588,0.9266851425170899,0.0,1.0,0.625,1.0,0.0,0.11702786248856056,0.15312540531158447,63.770572662353516,5.062530517578125,1.0
7200,117,0.012605374678969383,0.0007751958910375834,0.9295414686203003,0.0007787461508996785,0.9263150215148925,0.0,1.0,0.625,1.0,0.0,0.07274245967266915,0.14575208723545074,63.926902770996094,4.865340709686279,1.0
7400,120,0.01215941458940506,0.0007499874336645007,0.9290380477905273,0.0007910107495263218,0.9264317035675049,0.0,1.0,0.625,1.0,0.0,0.08838151397166695,0.2005513310432434,64.0,4.590254783630371,1.0
7600,123,0.013374347239732742,0.0006748271407559514,0.9299554824829102,0.0007379590068012476,0.9243227005004883,0.0,1.0,0.625,1.0,0.0,0.3724523438984871,0.13081398606300354,63.87451934814453,4.600633144378662,1.0
7800,126,0.012685146182775497,0.0007687733159400523,0.9256051778793335,0.0008352742297574878,0.9253170967102051,0.0,1.0,0.625,1.0,0.0,0.2186506997802391,0.09271826595067978,64.0,4.781560897827148,1.0
8000,130,0.01568033918738365,0.0007525578839704394,0.9259997010231018,0.0008008008822798729,0.9242907285690307,0.0,1.0,0.625,1.0,0.0,0.48125375223157646,0.13671672344207764,64.0,4.826869487762451,1.0
8200,133,0.012087877839803696,0.0006255820626392961,0.9341630935668945,0.0007101447554305196,0.9281020998954773,0.0,1.0,0.625,1.0,0.0,0.17874239722350474,0.061951473355293274,63.865570068359375,4.553850173950195,1.0
8400,136,0.013981885276734829,0.0007299656281247735,0.922061026096344,0.000723955756984651,0.9263296365737915,0.0,1.0,0.625,1.0,0.0,0.11469971632490106,0.12385321408510208,63.980953216552734,5.165488243103027,1.0
8600,139,0.013449002057313919,0.0007552338647656143,0.9279886484146118,0.0007396337343379856,0.9277147054672241,0.0,1.0,0.625,1.0,0.0,0.24133492182466398,0.09176435321569443,64.0,4.984782695770264,1.0
8800,142,0.012553808279335499,0.0006982638733461499,0.9301987886428833,0.0006979437777772546,0.9281664490699768,0.0,1.0,0.625,1.0,0.0,0.14051843306995626,0.16673240065574646,64.0,4.697322368621826,1.0
9000,146,0.011862046085298061,0.0006158995092846453,0.9308739900588989,0.000695741712115705,0.9271016359329224,0.0,1.0,0.625,1.0,0.0,0.04594422397228906,0.18332231044769287,63.909271240234375,4.647089004516602,1.0
9200,149,0.011762818321585655,0.0006697396747767925,0.9325971603393555,0.0007135828956961632,0.928435492515564,0.0,1.0,0.625,1.0,0.0,0.053148694291812154,0.280033141374588,63.95106887817383,4.8252644538879395,1.0
9400,152,0.012532055377960205,0.0006546755321323872,0.9331797957420349,0.0007017508847638965,0.9274938344955445,0.0,1.0,0.625,1.0,0.0,0.23136178676177807,0.13169319927692413,64.0,4.617149353027344,1.0
9600,155,0.01228528656065464,0.0007103093666955829,0.9318432807922363,0.0007210187148302793,0.9285771608352661,0.0,1.0,0.625,1.0,0.0,0.18098987154231624,0.15854743123054504,63.55370330810547,4.83168363571167,1.0
9800,159,0.013603182509541512,0.0005985902971588075,0.9399609565734863,0.0007830596761777997,0.9279670953750611,0.0,1.0,0.625,1.0,0.0,0.2184578344145103,0.04038466513156891,63.69772720336914,4.124067306518555,1.0
10000,162,0.013310973532497883,0.0007493263110518456,0.9270085096359253,0.0006973626790568232,0.9292236328125,0.0,1.0,0.625,1.0,0.0,0.21425744695345525,0.1915227472782135,64.0,5.14653205871582,1.0
10100,163,0.01270131766796112,0.0006704889237880707,0.9261322021484375,0.0006903920788317919,0.9287723302841187,0.0,1.0,0.625,1.0,0.0,0.07155113217678857,0.1530189961194992,63.67277526855469,4.960057258605957,1.0
