step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
4400,734,0.08504430949687958,0.037609271705150604,0.672341525554657,0.07838081568479538,0.5551344156265259,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.3219459539736474,14.715725898742676,511.5215148925781,128.75245666503906,1.0
4600,767,0.08546020090579987,0.04034757614135742,0.6557141542434692,0.07578648626804352,0.5621006488800049,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.31554091732541145,19.53302574157715,476.7566223144531,141.10833740234375,1.0
4800,800,0.10730405151844025,0.04220912232995033,0.6427373886108398,0.07473944872617722,0.5727711915969849,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.5985174042182018,17.801841735839844,477.4555969238281,156.93447875976562,1.0
5000,834,0.08581552654504776,0.04149702936410904,0.6405931115150452,0.07706824690103531,0.5529211163520813,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.4135112351442686,7.626221656799316,476.7566223144531,144.05926513671875,1.0
5200,867,0.07788748294115067,0.031765565276145935,0.7097537517547607,0.0749780461192131,0.5664281249046326,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.3290586925058442,10.561101913452148,511.5215148925781,122.53292846679688,1.0
5400,900,0.07480482757091522,0.03016088902950287,0.7060701847076416,0.07386323809623718,0.5731797814369202,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.5069556600103059,21.901954650878906,476.7566223144531,133.2735595703125,1.0
5600,934,0.07511912286281586,0.0350523516535759,0.6985851526260376,0.08101746439933777,0.5510884523391724,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.242704608624717,6.786224365234375,511.5215148925781,121.95619201660156,1.0
5800,967,0.07629848271608353,0.03496622294187546,0.6902031898498535,0.0752260759472847,0.5689969658851624,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.3079869956057711,10.644432067871094,477.4555969238281,133.48580932617188,1.0
6000,1000,0.10242325812578201,0.03982599079608917,0.6400794386863708,0.07485195994377136,0.5542056560516357,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.37975082420039674,10.197279930114746,449.35772705078125,152.86456298828125,1.0
6200,1034,0.07190465927124023,0.02992280200123787,0.7207142114639282,0.07525528222322464,0.5746045112609863,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.18496284010513092,10.197279930114746,493.6536865234375,119.28120422363281,1.0
6400,1067,0.07542731612920761,0.031482163816690445,0.6919068098068237,0.07415144145488739,0.5619159936904907,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.3669856526268088,11.790202140808105,511.5215148925781,133.42715454101562,1.0
6600,1100,0.08682523667812347,0.03549671173095703,0.6713112592697144,0.07490615546703339,0.5717513561248779,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.4550365530707093,19.820476531982422,509.62554931640625,148.50442504882812,1.0
6800,1134,0.07942665368318558,0.03611260652542114,0.6716476678848267,0.07522186636924744,0.5751928091049194,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.24210827651037803,11.790202140808105,509.62554931640625,136.52845764160156,1.0
7000,1167,0.0736120417714119,0.039933521300554276,0.6796292066574097,0.0783594623208046,0.5654876232147217,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.21802159833571386,12.242537498474121,508.120849609375,134.81820678710938,1.0
7200,1200,0.0816885232925415,0.028988851234316826,0.7205260396003723,0.07741378992795944,0.5560521483421326,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.4107830178007603,10.644432067871094,460.12652587890625,117.26067352294922,1.0
7400,1234,0.07607986032962799,0.03438956290483475,0.6954075694084167,0.07457384467124939,0.5722190141677856,3.0866855577518976e-23,1.0,0.4994688928127289,0.8253860473632812,0.0,0.5038636646928466,10.561101913452148,493.6536865234375,131.4537811279297,1.0
