step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
8000,130,0.012489567510783672,0.0007468165131285787,0.9214966297149658,0.0008787300437688827,0.9117080450057984,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.08775757403307777,0.1239628717303276,46.92899703979492,3.5656185150146484,1.0
8200,133,0.013335896655917168,0.0009769991738721728,0.9213793277740479,0.0010448875720612705,0.916609787940979,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1144764376470306,0.15107646584510803,40.25288009643555,3.630150556564331,1.0
8400,136,0.013721566647291183,0.0007747411727905273,0.924746036529541,0.0008284395444206893,0.9207564353942871,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1831294731307495,0.059959497302770615,39.03790283203125,3.7314157485961914,1.0
8600,139,0.013054346665740013,0.0007791707757860422,0.9254164695739746,0.000898842525202781,0.9192900776863098,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.05314529644903461,0.11913445591926575,40.4073486328125,3.94618558883667,1.0
8800,142,0.013112764805555344,0.0007936007459647954,0.9244691133499146,0.0008245371049270034,0.9210655450820923,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.07613006668774643,0.09498646855354309,41.153472900390625,3.7117221355438232,1.0
9000,146,0.012466661632061005,0.0007320130243897438,0.9261986017227173,0.000862588337622583,0.9170982003211975,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.11904216274153745,0.06893280148506165,39.53079605102539,3.4798848628997803,1.0
9200,149,0.018078435212373734,0.0013323077000677586,0.8921915292739868,0.0013917816802859306,0.8950496315956116,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1857338695052151,0.06153178587555885,39.778099060058594,3.982182264328003,1.0
9400,152,0.01396949589252472,0.0008045333670452237,0.9196652770042419,0.0009144141455180943,0.917238974571228,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.1859829493144735,0.15838976204395294,40.56919860839844,3.8718252182006836,1.0
9600,155,0.01401146873831749,0.0009013819508254528,0.9178003072738647,0.0009076278656721115,0.9189153552055359,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.13337404396107158,0.15757986903190613,38.00519943237305,3.873405933380127,1.0
9800,159,0.014190103858709335,0.000750612816773355,0.9103459119796753,0.0008676867699250578,0.9194490790367127,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.17951371603619223,0.08676289021968842,39.78605651855469,3.65702486038208,1.0
10000,162,0.015998762100934982,0.0010290793143212795,0.9088764190673828,0.001026487466879189,0.9148059844970703,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.30813329798966577,0.15536557137966156,38.459835052490234,3.9467010498046875,1.0
10100,163,0.013122398406267166,0.0008262525079771876,0.9249213933944702,0.0008745162631385028,0.9209842324256897,1.1581602133392859e-20,1.0,0.500187873840332,0.8265228271484375,0.0,0.07884868143131404,0.07322225719690323,41.199501037597656,3.919534921646118,1.0
