step,phase,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2900,joint_soft_m1,234,0.03689699247479439,0.01002954039722681,0.8062433004379272,0.023958487436175346,0.7315055727958679,0.01130346953868866,0.9886292219161987,0.49912214279174805,0.028202056884765625,3.7061076341160515e-07,0.06620276403763833,1.046579122543335,135.89389038085938,34.008541107177734,1.0
3100,joint_soft_m1,267,0.04149572178721428,0.010802587494254112,0.7976280450820923,0.023482684046030045,0.7458624243736267,0.011292475275695324,0.9886754751205444,0.498975932598114,0.02831268310546875,4.2869149297075637e-07,0.1725458464981199,2.5020294189453125,136.1117401123047,35.661712646484375,1.0
3300,joint_soft_m1,300,0.037075068801641464,0.008391578681766987,0.8212612867355347,0.023303382098674774,0.7354484796524048,0.01128410454839468,0.9887304902076721,0.4988296926021576,0.02841949462890625,7.100250059011159e-07,0.16015415665530738,2.5547444820404053,134.6085205078125,35.321529388427734,1.0
3500,joint_soft_m1,334,0.03493008762598038,0.007936736568808556,0.8151288032531738,0.022795893251895905,0.7297313213348389,0.011274331249296665,0.9887840747833252,0.49868693947792053,0.0284881591796875,4.238230815190036e-07,0.20039781981754537,2.5529253482818604,135.60269165039062,34.970340728759766,1.0
3700,joint_soft_m1,367,0.034654393792152405,0.00706913648173213,0.8182673454284668,0.021288583055138588,0.749137818813324,0.011259074322879314,0.9888361096382141,0.49854928255081177,0.028533935546875,4.048868902373215e-07,0.08437905670717397,1.0372525453567505,136.94955444335938,32.744171142578125,1.0
3900,joint_soft_m1,400,0.032907672226428986,0.006151646375656128,0.8358410596847534,0.020739244297146797,0.7490457892417908,0.011236950755119324,0.988889217376709,0.4984167814254761,0.02860260009765625,7.172336040639493e-07,0.1361790344159705,2.26719069480896,136.33810424804688,33.05987548828125,1.0
4100,joint_soft_m1,434,0.029071306809782982,0.004750548861920834,0.8543732166290283,0.019322410225868225,0.7571210265159607,0.011216629296541214,0.988933801651001,0.49828147888183594,0.0286712646484375,4.04280655175171e-07,0.16457689067715134,1.300553321838379,135.53042602539062,33.2044677734375,1.0
4300,joint_soft_m1,467,0.03012186847627163,0.0052830432541668415,0.8450470566749573,0.019100312143564224,0.7542202472686768,0.011199112050235271,0.9889622330665588,0.49815472960472107,0.028717041015625,4.472087198337249e-07,0.0996409853608601,2.1496834754943848,136.41659545898438,35.09711456298828,1.0
4500,joint_soft_m1,500,0.028982775285840034,0.004433920606970787,0.8680309057235718,0.018735073506832123,0.768646240234375,0.01117795705795288,0.9889948964118958,0.4980216920375824,0.028873443603515625,6.886526762173162e-07,0.17600371397090217,2.692676305770874,135.5924530029297,31.456016540527344,1.0
4700,joint_soft_m1,534,0.02861640974879265,0.005143368616700172,0.8582098484039307,0.018721435219049454,0.7668895125389099,0.011159810237586498,0.9890173673629761,0.49789994955062866,0.02899932861328125,4.317029720368737e-07,0.14139965593352496,1.296779990196228,136.27197265625,31.075368881225586,1.0
4900,joint_soft_m1,567,0.025144316256046295,0.004020964726805687,0.8698323965072632,0.01737755909562111,0.7707480788230896,0.011142279952764511,0.9890395402908325,0.4977780282497406,0.029052734375,3.996405837369821e-07,0.1035417745068265,1.0245665311813354,135.786376953125,32.7679443359375,1.0
5000,joint_soft_m1,584,0.03391709178686142,0.005057172849774361,0.8463339805603027,0.017102612182497978,0.763455331325531,0.011130045168101788,0.9890477061271667,0.49772095680236816,0.029102325439453125,5.221883725425869e-07,0.12468043528871062,3.585883617401123,135.56988525390625,38.22998046875,1.0
5200,harden_m2,34,0.025665283203125,0.0033234229777008295,0.8684077858924866,0.01429753378033638,0.7789746522903442,0.00012597614841070026,0.9998772144317627,0.49621251225471497,0.2933616638183594,5.178451374376891e-07,0.15442879124159845,2.080381393432617,140.02369689941406,34.01564025878906,2.0
5400,harden_m2,67,0.03042035549879074,0.005311286076903343,0.8397891521453857,0.015620743855834007,0.7856668829917908,0.00012516003334894776,0.9998774528503418,0.4959522485733032,0.2940101623535156,5.743862629969954e-07,0.12603245541785013,2.0027811527252197,140.5356903076172,32.816566467285156,2.0
5600,harden_m2,100,0.02398817241191864,0.002756500383839011,0.872803807258606,0.013506178744137287,0.7881564497947693,0.0001243164879269898,0.9998775720596313,0.49568432569503784,0.29467010498046875,7.975840503604559e-07,0.15063061105046704,4.950949192047119,137.2510986328125,33.46453857421875,2.0
5800,harden_m2,134,0.02270268090069294,0.0028154770843684673,0.8801639080047607,0.013021695427596569,0.79466712474823,0.00012329588935244828,0.9998776912689209,0.4953944683074951,0.2953338623046875,5.01959164012078e-07,0.12362812726019973,2.2639095783233643,140.3219757080078,31.3919677734375,2.0
6000,harden_m4,34,0.024198509752750397,0.0032049717847257853,0.8597981333732605,0.011935194954276085,0.8036179542541504,1.501163104933312e-08,1.0,0.4934879243373871,0.61309814453125,6.217111376827233e-07,0.11166383107713114,2.0397961139678955,142.85877990722656,31.617660522460938,4.0
6200,harden_m4,67,0.020792420953512192,0.002215464599430561,0.8890621662139893,0.011250348761677742,0.8041518330574036,1.4825706884380452e-08,1.0,0.49295103549957275,0.6138420104980469,6.901497613398533e-07,0.11608205873526528,2.014538526535034,142.1977996826172,32.79692077636719,4.0
6400,harden_m4,100,0.02207467332482338,0.0022644326090812683,0.8857260942459106,0.010956387966871262,0.8045726418495178,1.467060251059138e-08,1.0,0.4923579692840576,0.6147499084472656,1.0749898819994996e-06,0.13556872722228386,3.9063899517059326,138.65232849121094,33.77434158325195,4.0
6600,harden_m4,134,0.020735327154397964,0.0022732517682015896,0.8897615075111389,0.010924192145466805,0.8091256618499756,1.4536345460669509e-08,1.0,0.491748183965683,0.6156730651855469,6.120911280049768e-07,0.1311955714982596,2.018064022064209,143.6790771484375,32.676361083984375,4.0
6800,harden_m8,34,0.02174445055425167,0.0027779778465628624,0.86879563331604,0.010557843372225761,0.7975772619247437,2.0898301277123517e-16,1.0,0.48921459913253784,0.8092079162597656,9.33041235384735e-07,0.07648971666298089,0.9110686779022217,144.4313507080078,32.53125,8.0
7000,harden_m8,67,0.01996583119034767,0.0020940278191119432,0.890417218208313,0.00990273803472519,0.8188338875770569,2.0858165150313464e-16,1.0,0.48809942603111267,0.8108673095703125,8.152067607625213e-07,0.06948694605597218,1.2012768983840942,143.90151977539062,32.42218017578125,8.0
7200,harden_m8,100,0.019730564206838608,0.0019068813417106867,0.8937656879425049,0.009905826300382614,0.8136397004127502,2.083796076754349e-16,1.0,0.48715418577194214,0.8128623962402344,1.3023282008362003e-06,0.10665656773169442,2.397160053253174,142.8849639892578,33.38429260253906,8.0
7400,harden_m8,134,0.019868958741426468,0.0021708616986870766,0.8848849534988403,0.009737678803503513,0.8134130239486694,2.0761951471928237e-16,1.0,0.48595762252807617,0.8154220581054688,8.058374305619509e-07,0.07207208761433823,0.8994502425193787,143.3806915283203,33.47850036621094,8.0
