step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
7000,75,0.03283360227942467,0.008983902633190155,0.9101754426956177,0.010347439090410868,0.8991799720128377,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.061526588741029474,-0.0006998427561484277,38.17824172973633,4.189736366271973,1.0
7500,80,0.03263199329376221,0.008772509172558784,0.9104520082473755,0.010066592608888944,0.9008517775535584,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05706936164910655,-0.0006555443396791816,37.32517623901367,4.164142608642578,1.0
8000,86,0.031766731292009354,0.008332960307598114,0.9147577881813049,0.009887205036977927,0.9016425881385803,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.057335741854923204,-0.0007757575949653983,37.95030975341797,4.194375991821289,1.0
8500,91,0.03177913278341293,0.008376427926123142,0.9156481623649597,0.009896098978817464,0.9027192487716674,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05485557250347794,-0.0007476949831470847,39.483299255371094,4.182518005371094,1.0
9000,96,0.03221458941698074,0.008514797315001488,0.9129065275192261,0.009784233649571736,0.9026889006296793,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07134755424682761,-0.0007386240758933127,39.061546325683594,4.193612098693848,1.0
9500,102,0.03200383484363556,0.008389038033783436,0.9134381413459778,0.009913420553008716,0.901411367893219,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.08484183038346504,-0.0008917581872083247,36.110694885253906,4.183959007263184,1.0
10000,107,0.031545285135507584,0.008317340165376663,0.9149920344352722,0.009731901874144872,0.9040452790260315,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07640267347832995,-0.0006828081095591187,39.20920944213867,4.184867858886719,1.0
10500,112,0.03153696656227112,0.008281310088932514,0.9167070388793945,0.009677413168052833,0.9050479246775309,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.05400062203186957,-0.0008475166978314519,39.894615173339844,4.22078800201416,1.0
11000,118,0.031237779185175896,0.00818345881998539,0.918572187423706,0.009835331859687964,0.9047939567565918,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.11451708640471804,-0.0008635316044092178,37.006690979003906,4.258305549621582,1.0
11500,123,0.030727136880159378,0.007915235124528408,0.9183481931686401,0.009520533504585425,0.9052057388623556,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07122458503887118,-0.0006196158356033266,38.0998420715332,4.182338714599609,1.0
12000,128,0.031204741448163986,0.008105861023068428,0.9181630611419678,0.009388317577540875,0.9070810599327087,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.049005206795564145,-0.0007736642146483064,37.04851531982422,4.179210186004639,1.0
12500,133,0.03133103623986244,0.008154666051268578,0.917884111404419,0.009456451199948788,0.9067067433993021,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07474912632087165,-0.0007861858466640115,39.42695617675781,4.1982421875,1.0
13000,139,0.03052939474582672,0.007768315263092518,0.9212665557861328,0.009418013148009777,0.9079141993522644,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.059415257848417107,-0.0009375311783514917,39.591331481933594,4.206183433532715,1.0
13500,144,0.031021106988191605,0.00793466717004776,0.9199254512786865,0.009375721943875153,0.9073402126630147,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07873101443875265,-0.0010631430195644498,39.959129333496094,4.208739757537842,1.0
14000,149,0.030735529959201813,0.007792798802256584,0.9206883907318115,0.009288420592745145,0.908238174756368,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.06459580936264424,-0.0009981822222471237,39.25380325317383,4.211581707000732,1.0
14500,155,0.030236296355724335,0.007832721807062626,0.9198875427246094,0.009472259156405925,0.9060031078656514,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.08841709272030522,-0.0008946462767198682,36.43534469604492,4.168113708496094,1.0
14850,158,0.03066997230052948,0.007720733992755413,0.9213423728942871,0.009142347007989883,0.9093245595296224,2.3899818295786993e-20,1.0,0.5011695027351379,0.8263893127441406,0.0,0.07880430647778673,-0.0007489725830964744,40.05242156982422,4.2083821296691895,1.0
