step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
7000,113,0.05624469369649887,0.012689596973359585,0.712435781955719,0.013674886152148246,0.7215564727783204,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.11832702446465515,4.278006553649902,349.1946105957031,66.40144348144531,1.0
7200,117,0.05286424607038498,0.013141673989593983,0.7296285629272461,0.014118392206728458,0.7197256684303284,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09353910356162806,3.276904821395874,340.4367980957031,61.17888641357422,1.0
7400,120,0.05825567990541458,0.0121881403028965,0.6910297274589539,0.012456952780485153,0.7099267959594726,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.16056912870023762,3.9483518600463867,332.7680969238281,67.38722229003906,1.0
7600,123,0.06794023513793945,0.015734873712062836,0.6683605909347534,0.013831907138228416,0.7244280338287353,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.17893494710378932,3.0688774585723877,355.4849853515625,75.62479400634766,1.0
7800,126,0.05780939757823944,0.012799637392163277,0.699564516544342,0.012821661680936814,0.7170967817306518,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.12684011794770866,4.503803730010986,380.3774108886719,65.18719482421875,1.0
8000,130,0.05966069549322128,0.013133203610777855,0.6847705841064453,0.01274085696786642,0.7043118834495544,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.14899107503261522,2.8558199405670166,392.99969482421875,70.55180358886719,1.0
8200,133,0.05256146937608719,0.011592990718781948,0.727607786655426,0.012669678963720798,0.7172561168670655,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08972498782291849,3.210017442703247,416.4415283203125,61.76239776611328,1.0
8400,136,0.0584075003862381,0.013566238805651665,0.7101038098335266,0.01309748850762844,0.7234224438667297,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1304909385811439,2.180055856704712,346.2608337402344,66.82814025878906,1.0
8600,139,0.05590216442942619,0.012138918973505497,0.7080315351486206,0.012553146295249461,0.7193138599395752,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09203632824638072,5.209203243255615,333.44769287109375,62.95415496826172,1.0
8800,142,0.05587933957576752,0.011233747005462646,0.6847498416900635,0.012732188031077386,0.7010665655136108,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.11592085416902963,3.950716495513916,461.1343688964844,70.91938781738281,1.0
9000,146,0.05528247356414795,0.011443592607975006,0.7000995874404907,0.01214321404695511,0.7165412425994873,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08883316648860132,4.302252292633057,335.04754638671875,63.76898193359375,1.0
9200,149,0.04849674180150032,0.009772971272468567,0.7433176040649414,0.012600313872098923,0.7211177110671997,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.15378845612718384,4.415136337280273,328.8378601074219,55.41262435913086,1.0
9400,152,0.046105533838272095,0.009564999490976334,0.7473679184913635,0.012496209144592286,0.6938157916069031,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09705731288373348,3.774507761001587,436.6012268066406,57.905975341796875,1.0
9600,155,0.05139835178852081,0.01131274551153183,0.731425404548645,0.012916122376918793,0.7236162662506104,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.12129974035304623,4.044787883758545,306.59490966796875,58.9499626159668,1.0
9800,159,0.05550418421626091,0.013285849243402481,0.6866527199745178,0.013526178896427155,0.6967086791992188,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09904077946139307,3.8488848209381104,386.2811584472656,63.82044219970703,1.0
10000,162,0.05764821916818619,0.012508927844464779,0.6975351572036743,0.01286005713045597,0.7229489326477051,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.144763517444181,3.2324650287628174,369.4710388183594,65.33172607421875,1.0
10100,163,0.05018880218267441,0.01161549799144268,0.7448583245277405,0.012910733371973038,0.7227864027023315,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.08027419350117028,2.860795497894287,370.430419921875,59.05165481567383,1.0
