step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5500,59,0.03442629426717758,0.009538738057017326,0.905003547668457,0.010718589909374713,0.8943437210718791,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07294888162990947,-0.0005402706447057426,40.34493637084961,4.203767776489258,1.0
6000,64,0.03414175659418106,0.009525089524686337,0.9027448296546936,0.010655740611255168,0.894307331720988,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07866917408433087,-0.0005816708435304463,37.79124450683594,4.181551933288574,1.0
6500,70,0.033271946012973785,0.008955269120633602,0.909292459487915,0.01044973760843277,0.8961431179046631,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.09252531825999333,-0.0005481234402395785,37.70671463012695,4.151518821716309,1.0
7000,75,0.033323172479867935,0.009134875610470772,0.9086945652961731,0.010579675031205018,0.8966068234443665,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08982433765665626,-0.0007109147845767438,38.87943649291992,4.179036617279053,1.0
7500,80,0.03258810564875603,0.00878024473786354,0.9088189005851746,0.010268355131149293,0.8965104877154032,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08879223741165572,-0.0008085477165877819,37.867286682128906,4.142541885375977,1.0
8000,86,0.032516296952962875,0.008598903194069862,0.9121243953704834,0.010033106327056885,0.9003376571337381,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06005443853992422,-0.0005544308805838227,40.1104850769043,4.178779125213623,1.0
8500,91,0.03241642564535141,0.008715508505702019,0.9142847061157227,0.010203561678528785,0.9013191779454549,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.09368803135191593,-0.0008480662363581359,37.247100830078125,4.205874443054199,1.0
9000,96,0.032741740345954895,0.008779311552643776,0.9122756719589233,0.009987627538541953,0.9019711225827535,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07496840407218285,-0.0005106654716655612,41.659393310546875,4.211586952209473,1.0
9500,102,0.031951744109392166,0.008537359535694122,0.9118009209632874,0.010017267346382142,0.9006570510864258,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08278209243945897,-0.0005832413444295526,37.10728073120117,4.15115213394165,1.0
10000,107,0.0316435843706131,0.008359866216778755,0.91634601354599,0.009919343839089075,0.9025503918329875,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07749648387978889,-0.0006708742585033178,36.76307678222656,4.165822982788086,1.0
10500,112,0.03236660361289978,0.00853838212788105,0.9144532084465027,0.009784131867190201,0.9036422635714213,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06941170902437531,-0.0005076731322333217,40.31953811645508,4.231029510498047,1.0
11000,118,0.03124513104557991,0.00835181213915348,0.9130306839942932,0.009930396961669127,0.9007939248085022,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.05187099522432967,-0.0007072100997902453,39.767723083496094,4.114957332611084,1.0
11500,123,0.03149952366948128,0.00836227834224701,0.9149259924888611,0.009649087466299534,0.9040433069864909,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.054537694459407635,-0.0006332743214443326,38.08064651489258,4.176730155944824,1.0
12000,128,0.03101976588368416,0.007879948243498802,0.9190477132797241,0.009478182747960091,0.9056639887491862,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07357889471182195,-0.0005307187675498426,40.509029388427734,4.205967426300049,1.0
12500,133,0.03115895763039589,0.008026019670069218,0.9185823798179626,0.00957922977457444,0.9050127385457357,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07763782990802749,-0.000711104366928339,41.38050842285156,4.201119899749756,1.0
13000,139,0.03095858171582222,0.007885548286139965,0.9182371497154236,0.009519584067165852,0.9044540656407675,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08865131410553716,-0.0006084052729420364,37.74750900268555,4.217058181762695,1.0
13500,144,0.03089958056807518,0.007956478744745255,0.9183166027069092,0.009487344299753507,0.9060386102994283,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.05646612691748761,-0.0006954001728445292,38.203407287597656,4.133823394775391,1.0
14000,149,0.03130238130688667,0.008119100704789162,0.9178789258003235,0.009536462600032488,0.9061174634297688,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.10273237594316127,-0.000652504269964993,39.955570220947266,4.240056037902832,1.0
14500,155,0.03048074245452881,0.0077629126608371735,0.9221774339675903,0.009315352571507295,0.9079116360346476,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.04395569531424254,-0.0005962538416497409,41.45599365234375,4.197075843811035,1.0
14850,158,0.030764494091272354,0.007887030951678753,0.9201483726501465,0.009398809264103572,0.9072780055999756,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.058546028379561146,-0.0006760853575542569,39.21539306640625,4.213204383850098,1.0
