step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
6000,97,0.07261919975280762,0.021407494321465492,0.680727481842041,0.024321692809462548,0.6523504853248596,1.0,1.0,1.0,1.0,0.0,0.009806023951348634,12.03404426574707,611.1229858398438,118.89990234375,1.0
6200,100,0.07788164913654327,0.02340714819729328,0.6640294194221497,0.024101847410202028,0.6498106718063354,1.0,1.0,1.0,1.0,0.0,0.023400415027477115,6.197358131408691,591.4539794921875,126.77571105957031,1.0
6400,104,0.07785947620868683,0.02306990884244442,0.6552706956863403,0.024504411965608597,0.6516489267349244,1.0,1.0,1.0,1.0,0.0,0.01998484647717779,11.448582649230957,656.1843872070312,125.91029357910156,1.0
6600,107,0.0799255520105362,0.025007545948028564,0.6604129076004028,0.024497032538056372,0.6517421483993531,1.0,1.0,1.0,1.0,0.0,0.02828585725766815,12.739954948425293,622.1470947265625,125.87750244140625,1.0
6800,110,0.0803210437297821,0.02161797322332859,0.6149236559867859,0.023969442024827002,0.6501956224441529,1.0,1.0,1.0,1.0,0.0,0.026976557769238046,6.086492538452148,829.86279296875,143.78277587890625,1.0
7000,113,0.08024103939533234,0.022993819788098335,0.6421278715133667,0.023960896581411362,0.6499111175537109,1.0,1.0,1.0,1.0,0.0,0.02392811959827412,9.050960540771484,656.3275146484375,132.63690185546875,1.0
7200,117,0.07726462185382843,0.023469336330890656,0.6589473485946655,0.024729327857494356,0.6529020190238952,1.0,1.0,1.0,1.0,0.0,0.009712667856513887,6.721255302429199,646.8954467773438,122.29635620117188,1.0
7400,120,0.08296483755111694,0.02320866286754608,0.5984914898872375,0.023901811242103575,0.6210013628005981,1.0,1.0,1.0,1.0,0.0,0.029034148943512177,8.438186645507812,646.4308471679688,134.72010803222656,1.0
7600,123,0.09374711662530899,0.025413811206817627,0.5897566080093384,0.023510801047086714,0.6449767112731933,1.0,1.0,1.0,1.0,0.0,0.06973083129663663,6.122832298278809,676.4188842773438,151.15892028808594,1.0
7800,126,0.08215062320232391,0.02392665669322014,0.6295660734176636,0.02423238717019558,0.649956202507019,1.0,1.0,1.0,1.0,0.0,0.013313339642107416,9.510958671569824,725.1760864257812,130.31544494628906,1.0
8000,130,0.08465787768363953,0.02362089604139328,0.6269887089729309,0.023608095198869705,0.6477317214012146,1.0,1.0,1.0,1.0,0.0,0.030850981853311372,6.17493200302124,771.6092529296875,141.0218505859375,1.0
8200,133,0.07566119730472565,0.02156750299036503,0.6579121351242065,0.02339586615562439,0.641196322441101,1.0,1.0,1.0,1.0,0.0,0.018656725639000896,6.578492164611816,787.7752075195312,123.50384521484375,1.0
8400,136,0.0837942585349083,0.025123581290245056,0.6352821588516235,0.02428731732070446,0.6517501592636108,1.0,1.0,1.0,1.0,0.0,0.015337881208443805,4.575337886810303,660.80517578125,133.578125,1.0
8600,139,0.07904475927352905,0.02247564122080803,0.6430138349533081,0.023938897997140884,0.6485471248626709,1.0,1.0,1.0,1.0,0.0,0.02588587966928121,10.84164047241211,646.313720703125,125.75691223144531,1.0
8800,142,0.07837964594364166,0.020412985235452652,0.6315299272537231,0.02357286587357521,0.6457279086112976,1.0,1.0,1.0,1.0,0.0,0.023688320778258023,8.41165828704834,887.1133422851562,141.79881286621094,1.0
9000,146,0.07934770733118057,0.022806324064731598,0.6364085674285889,0.02420523427426815,0.6492822408676148,1.0,1.0,1.0,1.0,0.0,0.02409289355206228,8.933992385864258,662.5043334960938,127.45909118652344,1.0
9200,149,0.07195591181516647,0.020012523978948593,0.6702602505683899,0.023522327840328216,0.6449041724205017,1.0,1.0,1.0,1.0,0.0,0.04348769994036434,9.080538749694824,623.019775390625,110.74799346923828,1.0
9400,152,0.0665241926908493,0.018870417028665543,0.6997998952865601,0.023144319653511047,0.6433252096176147,1.0,1.0,1.0,1.0,0.0,0.027399477043725154,7.656219959259033,858.9024658203125,115.77716064453125,1.0
9600,155,0.07390828430652618,0.020595362409949303,0.6601886749267578,0.023377956449985506,0.6437671184539795,1.0,1.0,1.0,1.0,0.0,0.01909835820426848,8.315816879272461,589.02099609375,117.88285827636719,1.0
9800,159,0.08037887513637543,0.022580398246645927,0.6350551843643188,0.023581753298640252,0.6463494300842285,1.0,1.0,1.0,1.0,0.0,0.018098941331399096,8.05041217803955,741.67578125,127.54696655273438,1.0
10000,162,0.08359457552433014,0.023656420409679413,0.619661808013916,0.023966504260897636,0.649797010421753,1.0,1.0,1.0,1.0,0.0,0.04487034083890475,6.626730442047119,713.0857543945312,130.52679443359375,1.0
10100,163,0.07502005994319916,0.022371429949998856,0.6705265641212463,0.023776035383343698,0.6483777284622192,1.0,1.0,1.0,1.0,0.0,0.027165236232297062,6.285281658172607,723.6121215820312,118.12281799316406,1.0
