step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
8500,91,0.03196531906723976,0.008540872484445572,0.913983941078186,0.01008344209442536,0.900940288066864,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08022217703596071,-0.00046800076961517334,37.24724578857422,4.205873489379883,1.0
9000,96,0.03238591551780701,0.008705569431185722,0.9120980501174927,0.009961862802505493,0.9011923260688782,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06846820934792439,-0.0004007670795544982,41.65963363647461,4.2115864753723145,1.0
9500,102,0.03163067251443863,0.008188490755856037,0.9159759879112244,0.009716308603684108,0.9041183315912883,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0789956388491068,-0.00039234256837517023,37.10718536376953,4.151151657104492,1.0
10000,107,0.03137178346514702,0.008285453543066978,0.9162662029266357,0.009911592970291774,0.9019886082013449,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.060783477121599656,-0.0002683750353753567,36.76320266723633,4.165822982788086,1.0
10500,112,0.03212214261293411,0.008633390069007874,0.9154417514801025,0.009876711624364059,0.9046824928919475,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.09471700127731757,-0.0002866619033738971,40.319557189941406,4.2310285568237305,1.0
11000,118,0.0313275083899498,0.008189129643142223,0.9159486293792725,0.009687134904166063,0.9039883632659912,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06400762488321682,-0.0003935435088351369,39.76785659790039,4.114956855773926,1.0
11500,123,0.03141956776380539,0.00842732097953558,0.9147794842720032,0.009692147838572661,0.9041422640482585,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0611284286298354,-0.000276083592325449,38.08053970336914,4.176729202270508,1.0
12000,128,0.03081558644771576,0.007877535186707973,0.9204059839248657,0.009517490160961945,0.9067687142690023,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.0754623960924389,-0.0004163322737440467,40.50904846191406,4.205967903137207,1.0
12500,133,0.031111793592572212,0.007949836552143097,0.919710636138916,0.009419833093881606,0.9063286040623982,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.08220973891139852,-0.0003956160508096218,41.38045883178711,4.201119422912598,1.0
13000,139,0.030966810882091522,0.008113084360957146,0.9166214466094971,0.009709499734143416,0.9030896374384563,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07130321111764348,-0.00032364262733608484,37.747413635253906,4.217058181762695,1.0
13500,144,0.030954312533140182,0.007984612137079239,0.9188591837882996,0.009451189028720062,0.9072234423955282,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07267213247991848,-0.0004338580183684826,38.20371627807617,4.133823394775391,1.0
14000,149,0.031092986464500427,0.00799248181283474,0.9184907078742981,0.009368477496008078,0.9072436621983846,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.07974929278462486,-0.0003147474490106106,39.955509185791016,4.240055561065674,1.0
14500,155,0.030593618750572205,0.0077647315338253975,0.922141969203949,0.009350173545380433,0.9077339193026225,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06735005817943304,-0.00032688770443201065,41.45613479614258,4.197076320648193,1.0
14850,158,0.030814405530691147,0.007947739213705063,0.9200276732444763,0.009386241689324379,0.9079209796587626,9.642706125646334e-21,1.0,0.5000282526016235,0.8262901306152344,0.0,0.06445035737771462,-0.0003152306890115142,39.21540451049805,4.213204383850098,1.0
