step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
3200,52,0.07688666880130768,0.022032951936125755,0.6549040079116821,0.024282955378293992,0.6512917280197144,1.0,1.0,1.0,1.0,0.0,0.04843780929332827,11.631041526794434,654.669677734375,122.15889739990234,1.0
3400,55,0.07459805905818939,0.021066242828965187,0.6604424715042114,0.023849109560251235,0.6492543339729309,1.0,1.0,1.0,1.0,0.0,0.02653526262975426,2.424189805984497,638.8518676757812,119.09237670898438,1.0
3600,59,0.07485096156597137,0.021078286692500114,0.6617171764373779,0.0250752754509449,0.6520574927330017,1.0,1.0,1.0,1.0,0.0,0.10706952999328402,5.803349494934082,618.2125854492188,124.58072662353516,1.0
3800,62,0.08679176867008209,0.02507532201707363,0.6171948909759521,0.024145523458719252,0.6489599227905274,1.0,1.0,1.0,1.0,0.0,0.05251802953008366,8.842487335205078,640.3067626953125,134.81260681152344,1.0
4000,65,0.08257788419723511,0.02370459958910942,0.6302528381347656,0.02468724362552166,0.652545440196991,1.0,1.0,1.0,1.0,0.0,0.043271631048130116,9.120108604431152,571.4652099609375,135.43536376953125,1.0
4200,68,0.0857519879937172,0.024557698518037796,0.6234036684036255,0.02385878413915634,0.6485339164733886,1.0,1.0,1.0,1.0,0.0,0.07313834254834511,10.251067161560059,644.9392700195312,134.93536376953125,1.0
4400,71,0.08171382546424866,0.023911427706480026,0.6370605230331421,0.023697910085320472,0.6449180841445923,1.0,1.0,1.0,1.0,0.0,0.013577617401630736,10.826312065124512,636.6464233398438,126.24000549316406,1.0
4600,75,0.07885932922363281,0.021993357688188553,0.6369650959968567,0.023783206939697266,0.6431852817535401,1.0,1.0,1.0,1.0,0.0,0.03439511364802026,2.2271788120269775,686.7620239257812,125.19227600097656,1.0
4800,78,0.07341116666793823,0.01987648382782936,0.6587156057357788,0.023313088715076445,0.6418829679489135,1.0,1.0,1.0,1.0,0.0,0.05692768702502381,8.29422664642334,573.9741821289062,118.23411560058594,1.0
5000,81,0.07928140461444855,0.023251038044691086,0.6545143723487854,0.023646444082260132,0.6459550142288208,1.0,1.0,1.0,1.0,0.0,0.0516758588304346,8.641645431518555,608.3941650390625,124.14347839355469,1.0
5200,84,0.08107898384332657,0.023874379694461823,0.6467323303222656,0.024324364215135574,0.6494580388069153,1.0,1.0,1.0,1.0,0.0,0.03871913978263596,13.230753898620605,694.1683349609375,130.2470703125,1.0
5400,88,0.07211601734161377,0.021371062844991684,0.6808393001556396,0.024431200325489046,0.6514679670333863,1.0,1.0,1.0,1.0,0.0,0.022865728072676526,10.072697639465332,637.3070678710938,117.09352111816406,1.0
5600,91,0.08101465553045273,0.023459382355213165,0.6348848342895508,0.02406277023255825,0.6497498989105225,1.0,1.0,1.0,1.0,0.0,0.016387170025236646,8.018569946289062,753.4700317382812,129.14364624023438,1.0
5800,94,0.07683700323104858,0.022225160151720047,0.6612971425056458,0.023707678914070128,0.6472507357597351,1.0,1.0,1.0,1.0,0.0,0.01304367936076232,4.878326416015625,700.063720703125,124.51118469238281,1.0
6000,97,0.0756969153881073,0.020923051983118057,0.6447211503982544,0.023811229318380357,0.6458792686462402,1.0,1.0,1.0,1.0,0.0,0.018174511494738987,8.185758590698242,561.047119140625,117.80477142333984,1.0
6200,100,0.07779931277036667,0.020975271239876747,0.6253857016563416,0.023814766108989714,0.6488340377807618,1.0,1.0,1.0,1.0,0.0,0.03807088534912885,6.08132791519165,622.7948608398438,128.1698760986328,1.0
6400,104,0.07200859487056732,0.021464619785547256,0.6812148094177246,0.024415221810340882,0.6525215387344361,1.0,1.0,1.0,1.0,0.0,0.031218244271436723,6.17996883392334,567.7711791992188,114.49545288085938,1.0
6600,107,0.07805001735687256,0.02092902921140194,0.6300312280654907,0.023490221425890922,0.6224896430969238,1.0,1.0,1.0,1.0,0.0,0.06007919784151915,5.795503616333008,593.5791015625,121.1510009765625,1.0
6800,110,0.0674286037683487,0.019085120409727097,0.6834189891815186,0.023884637281298637,0.6480130672454834,1.0,1.0,1.0,1.0,0.0,0.023125528404722956,9.711200714111328,552.1151123046875,119.36312866210938,1.0
7000,113,0.08408313989639282,0.024744758382439613,0.6253854036331177,0.024302881583571433,0.6485071301460266,1.0,1.0,1.0,1.0,0.0,0.04840723707450705,7.786159038543701,774.2363891601562,129.56759643554688,1.0
7200,117,0.0785820335149765,0.02373560518026352,0.6596431136131287,0.02436450868844986,0.6460771560668945,1.0,1.0,1.0,1.0,0.0,0.0283793527446927,7.004390239715576,671.9482421875,124.55781555175781,1.0
7400,120,0.0747932642698288,0.02117241360247135,0.6612149477005005,0.02427300438284874,0.6481014251708984,1.0,1.0,1.0,1.0,0.0,0.06716129414150335,10.195601463317871,651.632568359375,117.50386047363281,1.0
7600,123,0.07431542873382568,0.022238541394472122,0.6705548167228699,0.024598079174757002,0.6517161965370178,1.0,1.0,1.0,1.0,0.0,0.044730470155018826,8.223569869995117,639.3387451171875,117.77838897705078,1.0
7800,126,0.07609034329652786,0.02206403762102127,0.6548250317573547,0.024429142475128174,0.6535922765731812,1.0,1.0,1.0,1.0,0.0,0.009594728030983933,6.683182716369629,598.6597290039062,122.40557861328125,1.0
8000,130,0.07678267359733582,0.022368378937244415,0.6572487354278564,0.024224401637911796,0.6514918088912964,1.0,1.0,1.0,1.0,0.0,0.030471381523000274,7.029514789581299,773.3260498046875,123.60614776611328,1.0
8200,133,0.07306642830371857,0.02075459063053131,0.6707187294960022,0.023451046273112296,0.646693754196167,1.0,1.0,1.0,1.0,0.0,0.01986370170931168,3.959212303161621,637.810791015625,116.55476379394531,1.0
8400,136,0.08309584856033325,0.023027785122394562,0.6203557252883911,0.023335065692663193,0.6428789854049682,1.0,1.0,1.0,1.0,0.0,0.027134536411901056,10.492691993713379,737.8255004882812,132.2440185546875,1.0
8600,139,0.08059438318014145,0.024639930576086044,0.6496397852897644,0.024215304851531984,0.6502142071723938,1.0,1.0,1.0,1.0,0.0,0.027448395016677483,6.0950798988342285,605.3289794921875,127.61231994628906,1.0
8800,142,0.0770212858915329,0.022269923239946365,0.6528570055961609,0.023771264404058457,0.6489641189575195,1.0,1.0,1.0,1.0,0.0,0.021304123517124147,9.470419883728027,654.5025024414062,120.23171997070312,1.0
9000,146,0.074371337890625,0.020756326615810394,0.6553276181221008,0.02379280887544155,0.6498735666275024,1.0,1.0,1.0,1.0,0.0,0.024558771262918996,10.974713325500488,663.0155639648438,118.98372650146484,1.0
9200,149,0.07737238705158234,0.023303013294935226,0.6652870178222656,0.0239627867937088,0.6498907327651977,1.0,1.0,1.0,1.0,0.0,0.00845231775962955,12.02862548828125,540.9496459960938,123.52190399169922,1.0
9400,152,0.07493700832128525,0.02077910304069519,0.6589704751968384,0.022840161621570588,0.6400648832321167,1.0,1.0,1.0,1.0,0.0,0.02140049624360512,6.65775203704834,569.786376953125,118.20883178710938,1.0
9600,155,0.07609808444976807,0.02336316555738449,0.6702902317047119,0.024747716262936592,0.6545898795127869,1.0,1.0,1.0,1.0,0.0,0.009736899630673031,10.193397521972656,665.0858764648438,123.69166564941406,1.0
9800,159,0.06785040348768234,0.019757362082600594,0.7015438675880432,0.02430982030928135,0.6506462931632996,1.0,1.0,1.0,1.0,0.0,0.08136275416215616,7.013183116912842,647.3508911132812,105.56135559082031,1.0
10000,162,0.08142668008804321,0.02366873249411583,0.6449297666549683,0.023624427616596222,0.6492181301116944,1.0,1.0,1.0,1.0,0.0,0.04425012012303416,9.050244331359863,624.2103881835938,131.763916015625,1.0
10100,163,0.08042380213737488,0.022387497127056122,0.6305745840072632,0.02382630966603756,0.648967695236206,1.0,1.0,1.0,1.0,0.0,0.016809453094255317,8.234075546264648,576.156494140625,126.99230194091797,1.0
