step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
2800,467,0.033301930874586105,0.006766654551029205,0.8383377194404602,0.019226014614105225,0.7598347663879395,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10531676535789664,1.024033784866333,148.6621551513672,32.76051712036133,1.0
3000,500,0.036415137350559235,0.011078771203756332,0.8211719393730164,0.021860485896468163,0.7598640322685242,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.25006642879087615,2.248861074447632,148.6621551513672,35.94953536987305,1.0
3200,534,0.031848497688770294,0.009449819102883339,0.8176326751708984,0.022540442645549774,0.7445101141929626,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.14280181475330225,1.963972806930542,148.6621551513672,32.888423919677734,1.0
3400,567,0.0358341708779335,0.006936865858733654,0.8399868011474609,0.01866624318063259,0.7653988599777222,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.2154215866737571,2.4178237915039062,146.55950927734375,36.9817008972168,1.0
3600,600,0.03118716925382614,0.005221561528742313,0.8532887697219849,0.01820896379649639,0.7620463967323303,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.13255947052483918,5.055016994476318,145.9288330078125,35.135536193847656,1.0
3800,634,0.03212040662765503,0.006554723717272282,0.841018557548523,0.019232945516705513,0.7597327828407288,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.18673571426242597,2.5218775272369385,146.0557403564453,34.75773620605469,1.0
4000,667,0.034243516623973846,0.007913956418633461,0.8232607841491699,0.020411372184753418,0.7652094960212708,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.15820259071427337,1.963972806930542,144.22085571289062,32.52865982055664,1.0
4200,700,0.03022158145904541,0.005600279197096825,0.8450982570648193,0.019270632416009903,0.7533928155899048,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.18300503519592,3.325855016708374,146.55946350097656,33.441810607910156,1.0
4400,734,0.033448874950408936,0.007040243595838547,0.8232124447822571,0.01997404173016548,0.7615306377410889,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1321063369598567,2.0854318141937256,146.55946350097656,32.83245086669922,1.0
4600,767,0.03621133416891098,0.009275047108530998,0.8142111301422119,0.020965667441487312,0.7467867732048035,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.1836744225995533,1.963972806930542,146.55950927734375,37.036460876464844,1.0
4800,800,0.03021993301808834,0.004892140626907349,0.8551419973373413,0.018342331051826477,0.7579882740974426,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.214928159497985,4.2270355224609375,143.01068115234375,32.017356872558594,1.0
5000,834,0.03439223766326904,0.007040360011160374,0.8407936096191406,0.018646810203790665,0.7659779787063599,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.16532767789702507,3.6769261360168457,148.6621551513672,38.45532989501953,1.0
5200,867,0.032691847532987595,0.005718849133700132,0.8439772129058838,0.01830977387726307,0.7601654529571533,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.13785766120561763,2.378269672393799,148.6621551513672,36.90264129638672,1.0
5400,900,0.0313781201839447,0.008682437241077423,0.8167955875396729,0.02176104113459587,0.7330247759819031,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.2535613542067065,5.453717231750488,147.2375946044922,33.905235290527344,1.0
5600,934,0.03558073192834854,0.006122949533164501,0.8268615007400513,0.01792428269982338,0.7642961144447327,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.17860591663595532,1.963972806930542,145.9288330078125,37.311920166015625,1.0
5800,967,0.027583960443735123,0.004938805475831032,0.8632893562316895,0.017930248752236366,0.769178569316864,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.09164642101729244,2.0854318141937256,146.6499481201172,34.404170989990234,1.0
6000,1000,0.028793811798095703,0.0036031557247042656,0.8668076395988464,0.018173903226852417,0.7664446234703064,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.14912021935451533,2.549509048461914,142.8717803955078,27.71621322631836,1.0
6200,1034,0.02562137506902218,0.0041713230311870575,0.8683484196662903,0.017789583653211594,0.7680849432945251,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.14817468279597543,1.024033784866333,146.27041625976562,32.44416809082031,1.0
6400,1067,0.02587250992655754,0.003993175458163023,0.8664076328277588,0.01798100769519806,0.7635325789451599,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.11235346988506577,2.508795976638794,148.6621551513672,31.137340545654297,1.0
6600,1100,0.04500257223844528,0.006954024080187082,0.7735093832015991,0.02036878652870655,0.7634830474853516,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.2346250080017716,4.3015828132629395,146.55946350097656,26.84070587158203,1.0
6800,1134,0.0295745600014925,0.005840528756380081,0.8382024765014648,0.01941135711967945,0.7504743337631226,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.17239635687988294,1.2261269092559814,148.6621551513672,37.10607147216797,1.0
7000,1167,0.04215250164270401,0.012432241812348366,0.7762904763221741,0.021050143986940384,0.7361222505569458,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.18796610153959573,1.963972806930542,148.6621551513672,37.2966194152832,1.0
7200,1200,0.03335713967680931,0.004839954432100058,0.8371148109436035,0.018144674599170685,0.7582171559333801,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.19663463570991682,4.8914408683776855,147.2375946044922,37.67048263549805,1.0
7400,1234,0.025512363761663437,0.00410812720656395,0.8665568828582764,0.01828145608305931,0.7628298401832581,3.839338133649564e-20,1.0,0.5003856420516968,0.8265495300292969,0.0,0.10910594542690497,1.2261269092559814,148.6621551513672,31.360254287719727,1.0
