step,epoch,loss,train_mse,train_ssim,val_mse,val_ssim,H_t_min,H_t_max,H_t_mean,H_t_binary_fraction,grad_norm_W,grad_norm_inverse,detector_min,detector_max,detector_mean,sigmoid_m
5500,59,0.03447895869612694,0.009552014991641045,0.9030488729476929,0.01097022728373607,0.8916918449401855,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08216965784674998,-0.002323393477126956,38.646305084228516,4.146063327789307,1.0
6000,64,0.03421688452363014,0.009458617307245731,0.9039744138717651,0.010896053696672122,0.8936883562405904,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0689226527501571,-0.0018888642080128193,37.61915588378906,4.203249931335449,1.0
6500,70,0.0334194079041481,0.009158017113804817,0.9072235822677612,0.010785786772767703,0.8936729246775309,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0778931101987605,-0.0018465553876012564,37.07402801513672,4.172055721282959,1.0
7000,75,0.03349468484520912,0.00912657380104065,0.9081796407699585,0.01068113050609827,0.895801184018453,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.09480317139809301,-0.002086309716105461,36.68022918701172,4.169460296630859,1.0
7500,80,0.03297002613544464,0.008954478427767754,0.9090921878814697,0.010518724374473095,0.8962470769882203,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06792109287969597,-0.0019306237809360027,39.11363220214844,4.172904014587402,1.0
8000,86,0.033037394285202026,0.008792977780103683,0.910871148109436,0.010316401983300845,0.8976843002637227,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.07861371477101858,-0.0018385024741292,37.53334045410156,4.182614326477051,1.0
8500,91,0.03304329514503479,0.008806580677628517,0.9110444188117981,0.010184381740788619,0.899232479095459,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0848349993626692,-0.001696083229035139,36.94166564941406,4.147512435913086,1.0
9000,96,0.03232734650373459,0.00854206271469593,0.9131408929824829,0.010132301482061545,0.9000048982302348,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.058462321391691725,-0.0018849708139896393,39.23175048828125,4.135780334472656,1.0
9500,102,0.03214870020747185,0.008498286828398705,0.9147340655326843,0.010218129667143028,0.8995115583737692,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06681863684379477,-0.0017961554694920778,37.430137634277344,4.234090805053711,1.0
10000,107,0.03200379014015198,0.0085109518840909,0.9136872887611389,0.01002595773835977,0.9007194719314575,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.061258789326237795,-0.0017812307924032211,37.961463928222656,4.100983142852783,1.0
10500,112,0.032111234962940216,0.008476577699184418,0.914496898651123,0.009977206575373808,0.901903976281484,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.07542185219122557,-0.0017604718450456858,38.66691970825195,4.191690444946289,1.0
11000,118,0.03148258849978447,0.008361190557479858,0.914639949798584,0.010044811782737573,0.9004332030614217,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08705606281566378,-0.0017652318347245455,37.87217330932617,4.156173229217529,1.0
11500,123,0.031217416748404503,0.008189309388399124,0.9175770878791809,0.009890944719314575,0.9025752431551616,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0599446827664928,-0.0019550290890038013,38.92137145996094,4.192018508911133,1.0
12000,128,0.03152846917510033,0.008366735652089119,0.9145171642303467,0.009974658844371636,0.9009320012728373,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06009825687148542,-0.0018565221689641476,37.97105026245117,4.210716247558594,1.0
12500,133,0.03154917061328888,0.008325801230967045,0.9129579067230225,0.009915637763837973,0.9005241355895997,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08774698438294341,-0.002106941770762205,37.19387435913086,4.120520114898682,1.0
13000,139,0.03127741068601608,0.008072134107351303,0.9179214239120483,0.009716429742674032,0.9034162038167318,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0601219184716238,-0.0020355486776679754,37.23555374145508,4.206302165985107,1.0
13500,144,0.03153407946228981,0.008068623021245003,0.9181768894195557,0.009595349098245302,0.9049452185630799,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.08276254636343057,-0.0018753730691969395,41.51148223876953,4.232749938964844,1.0
14000,149,0.03078460693359375,0.00783510785549879,0.9197321534156799,0.009633709530035655,0.9042300613721211,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06175459854793932,-0.0019464853685349226,39.046104431152344,4.194485187530518,1.0
14500,155,0.03078082948923111,0.007912308908998966,0.9182794690132141,0.009567314048608144,0.9046361463864644,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.0552314868226821,-0.002567572519183159,36.76203155517578,4.21205997467041,1.0
14850,158,0.031037643551826477,0.008347048424184322,0.9146581888198853,0.009848479062318801,0.9024804140726725,3.0866855577518976e-23,1.0,0.49965739250183105,0.8254203796386719,0.0,0.06070925228433775,-0.0019016602309420705,36.5377311706543,4.200812816619873,1.0
